UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-08-17 15:44:42,-2266669.078540586,5987959.262629937,-2437453.9829513193,804.0415751622126,-2588.975739174733,-7133.668469098512,,,,-1.5277503973010198e-07,1.9704014331267672e-07,-7.280264275877357e-07,3.825978390158769e-12,
2024-08-17 15:45:42,-2213404.9685456804,5819375.562830453,-2859700.9164888067,970.7522482398282,-3028.348136423219,-6935.9974390312,,,,-1.1980147229806448e-07,2.228094473366582e-07,-7.294370165666919e-07,3.582509979390099e-12,
2024-08-17 15:46:42,-2150267.402379971,5624832.892574159,-3269155.5777217196,1133.0340512542468,-3453.9525238536903,-6707.426209619695,,,,-1.8404772372804246e-07,1.5822234189499795e-07,-7.474693974884872e-07,3.5766907490890987e-12,
2024-08-17 15:47:42,-2077543.9644197905,5405214.608083903,-3663995.359846996,1290.1626832778486,-3863.8921314776157,-6449.02433941051,,,,-1.5108005202435493e-07,1.0158074648103366e-07,-7.23332615137906e-07,3.4270896562367874e-12,
2024-08-17 15:48:42,-1995564.9164182572,5161515.541568805,-4042465.8452012623,1441.440479602608,-4256.349366792859,-6161.993915456093,,,,-8.148104457816885e-08,3.731652764571436e-08,-7.009584130912572e-07,3.401161377904039e-12,
2024-08-17 15:49:42,-1904701.51999112,4894837.021501173,-4402888.508119967,1586.1987095318113,-4629.592803587694,-5847.661317033871,,,,-6.06622592158601e-08,-2.917341035413301e-08,-6.358054100985555e-07,3.1631161021519642e-12,
2024-08-17 15:50:42,-1805364.232515259,4606381.532182517,-4743667.977084926,1723.8000947337537,-4981.98317808935,-5507.471117234683,,,,-4.3269313909632956e-08,-7.778381228007447e-08,-6.575005757625263e-07,3.315127541064363e-12,
2024-08-17 15:51:42,-1698000.720962982,4297446.966174083,-5063298.932291525,1853.6420962683687,-5311.980765389088,-5142.978864836652,,,,-2.000731669227207e-08,-1.0243430548229071e-07,-5.300719081446914e-07,2.7267730308330764e-12,
2024-08-17 15:52:42,-1583093.7071717486,3969420.448673139,-5360372.502602104,1975.1591344222575,-5618.151673088849,-4755.842797361638,,,,4.029888667211878e-08,-7.681836589057411e-08,-5.872031740850048e-07,2.7880514489742892e-12,
2024-08-17 15:53:42,-1461158.6812100597,3623771.8212857195,-5633582.177801032,2087.8247302637933,-5899.173590703154,-4347.815057262263,,,,1.7634915527864337e-08,-9.254744881559418e-08,-4.71732950479975e-07,2.2242691387063477e-12,
2024-08-17 15:54:42,-1332741.5129591902,3262046.8082081066,-5881729.168080012,2191.1530910721285,-6153.839981432891,-3920.7328012341836,,,,1.2007703498184696e-08,-1.5612572124013013e-07,-3.2529412852255746e-07,1.9128523720398437e-12,
2024-08-17 15:55:42,-1198415.9498241607,2885859.9521401585,-6103727.259785805,2284.7010306370953,-6381.064081213455,-3476.5100807384597,,,,3.4188447406435785e-08,-2.0796376754006474e-07,-4.1974444098258346e-07,2.423325244212341e-12,
2024-08-17 15:56:42,-1058781.0027949987,2496887.310214536,-6298607.161424676,2368.0698277937645,-6579.882743171316,-3017.128487777939,,,,4.049451485244049e-08,-1.349486424828683e-07,-3.0561830044462113e-07,1.6132402638546848e-12,
2024-08-17 15:57:42,-914458.2448517113,2096858.9580778244,-6465520.264867677,2440.9064506002583,-6749.458855947967,-2544.6278383074564,,,,3.811665627573291e-08,-3.0182170185355517e-07,-4.1945718187719194e-07,2.708890519568798e-12,
2024-08-17 15:58:42,-766089.0352189849,1687551.3808662184,-6603741.873727512,2502.904327660961,-6889.082587316285,-2061.097295004256,,,,-4.9026858239820115e-08,-2.0635719444328515e-07,-2.43603663463432e-07,1.526477146880669e-12,
2024-08-17 15:59:42,-614331.7276706486,1270779.7875057298,-6712673.971769082,2553.803761327039,-6998.173804471956,-1568.6693694469252,,,,6.822199394296291e-08,-4.4316491698559446e-07,-1.8899290843421568e-07,3.0314905803867443e-12,
2024-08-17 16:00:42,-459858.8051911069,848390.191773434,-6791847.541486254,2593.3936986241756,-7076.286071853261,-1069.5093612722337,,,,1.0944803141565984e-07,-2.376851109264777e-07,-1.0589755916612376e-07,1.7651146738491935e-12,
2024-08-17 16:01:42,-303353.96480520366,422251.3871815315,-6840924.195791731,2621.511185580706,-7123.106268921364,-565.8048306481508,,,,1.730722100079518e-07,-4.21682039175586e-07,1.0477601186664742e-07,2.888217423824837e-12,
2024-08-17 16:02:42,-145509.23972863628,-5753.003584732527,-6859697.263618428,2638.0415135483095,-7138.453109793302,-59.757721649845884,,,,1.0421531118631755e-07,-1.9030976508224717e-08,-2.3602538057332367e-07,3.591464447827089e-13,
2024-08-17 16:03:42,12977.931804141961,-433732.4765831519,-6848092.442647033,2642.919254423287,-7122.278808301221,446.4235421518648,,,,3.3165859152778365e-08,-1.3054945824375608e-07,9.187553118295e-08,9.004483421049939e-13,
2024-08-17 16:04:42,171407.66651459417,-859797.6170906859,-6806167.866099552,2636.128390562937,-7074.666686348539,950.5336442257228,,,,1.378772860327615e-07,-2.948756596676816e-07,-5.4140246064093844e-08,2.038083536984691e-12,
2024-08-17 16:05:42,329080.59507713123,-1282067.9104011052,-6734113.805535029,2617.702017363846,-6995.83062431564,1450.3741718879908,,,,2.9151372094027295e-08,1.306191155237002e-07,1.0042636944262995e-08,-6.994070469744436e-13,
2024-08-17 16:06:42,485300.8198074543,-1698679.697644487,-6632252.031635555,2587.722866745627,-6886.119204747329,1943.7625688317557,,,,1.3862728043267936e-07,-2.0364130159933325e-07,-4.6036262801862904e-08,1.4203812683469784e-12,
2024-08-17 16:07:42,639378.8803630229,-2107794.229641645,-6501034.4060052885,2546.3223182518686,-6746.012721945935,2428.5466296316467,,,,1.322755986965518e-07,-1.2070990784707192e-07,7.485009856367242e-08,1.1333234448963082e-12,
2024-08-17 16:08:42,790634.6139309241,-2507605.3861707603,-6341040.906727256,2493.679181458166,-6576.118685629159,2902.6085637110345,,,,2.1663079663447604e-08,-5.495621735462919e-08,-5.987763351811282e-08,2.0483613494699012e-13,
2024-08-17 16:09:42,938400.0493661696,-2896347.3674642663,-6152977.345001149,2430.02099508831,-6377.17350356558,3363.874018426525,,,,1.1048963033388759e-07,-8.178613741804952e-08,-1.3522661124198976e-07,2.8371816828766897e-13,
2024-08-17 16:10:42,1082022.2969686189,-3272302.303017903,-5937672.393771359,2355.6225175682453,-6150.037125684185,3810.3229429216576,,,,1.0327779720320507e-07,-3.866146247588631e-08,4.647470674967735e-08,5.591823597205835e-13,
2024-08-17 16:11:42,1220866.3230310667,-3633807.5222691926,-5696074.195090133,2270.804133982738,-5895.689746755732,4239.993989036854,,,,1.8362856013531825e-07,-1.4157965200212175e-07,-3.850437320096489e-07,-3.2586181107142417e-13,
2024-08-17 16:12:42,1354317.6866507125,-3979262.7662681174,-5429246.591391003,2175.931826129369,-5615.230798886733,4650.993743276538,,,,9.904785236436453e-08,-3.297000983337739e-08,-1.2225826040435095e-07,-1.4327168384167562e-13,
2024-08-17 16:13:42,1481785.239272121,-4307137.184132339,-5138364.771679055,2071.415789298585,-5309.873943463087,5041.50500546584,,,,1.59195014504121e-07,-1.6049773510218301e-07,-1.8111543287346876e-07,2.2703005938969008e-13,
2024-08-17 16:14:42,1602703.7430446027,-4615976.120665788,-4824710.475532831,1957.709172567288,-4980.944663924835,5409.79514560654,,,,2.1513071812861995e-07,-2.2422618162210028e-07,-1.901532096226788e-07,4.3085564919293926e-13,
2024-08-17 16:15:42,1716536.379678535,-4904407.652721175,-4489666.621851391,1835.3058389378302,-4629.8741518985435,5754.22527744544,,,,2.221215464892623e-07,-2.4242376728267345e-07,-2.2481611949842772e-07,1.9939644965257554e-13,
2024-08-17 16:16:42,1822777.138504412,-5171148.750834768,-4134711.480324425,1704.7385002260537,-4258.193366999564,6073.257075945477,,,,2.2437041735656749e-07,-3.050915999835979e-07,-1.7999498158616234e-07,4.979303621619532e-13,
2024-08-17 16:17:42,1920953.0956635387,-5415011.089378976,-3761412.4326531338,1566.5771184105938,-3867.527138698098,6365.459654520711,,,,2.752287282525856e-07,-3.3128665233306265e-07,-1.367901809601335e-07,7.12508265142837e-13,
2024-08-17 16:18:42,2010626.5919281822,-5634906.499555048,-3371419.3175405967,1421.4267930265037,-3459.588226841237,6629.51650069924,,,,2.5691230520763497e-07,-3.9820810293633713e-07,-1.2789724657125134e-07,7.575959029169394e-13,
2024-08-17 16:19:42,2091397.269514615,-5829852.051200605,-2966457.351354398,1269.9253625101512,-3036.1704806089333,6864.232687639387,,,,2.9021133451934134e-07,-4.3161606999575497e-07,-7.640985488777119e-08,9.773745008998934e-13,
2024-08-17 16:20:42,2162903.9526649774,-5998974.680251064,-2548319.6354352385,1112.740631399679,-2599.141065342902,7068.54132050222,,,,3.115500852857167e-07,-4.5570208762057973e-07,-4.203152625947837e-08,1.0446898482052973e-12,
2024-08-17 16:21:42,2224826.36006987,-6141515.356160869,-2118859.2980140056,950.5674030364345,-2150.4324332238034,7241.509321180236,,,,3.1492359697793404e-07,-4.821955554845658e-07,2.855927716538531e-08,1.306122276942435e-12,
2024-08-17 16:22:42,2276886.6334140133,-6256832.736471527,-1679981.3077087232,784.1244569384667,-1692.033653952068,7382.342523931516,,,,3.618120607562503e-07,-5.024887572702141e-07,4.131637698634449e-09,9.862850114658867e-13,
2024-08-17 16:23:42,2318850.6751850727,-6344406.307096322,-1233634.001582394,614.151070073661,-1225.981744809914,7490.390320203734,,,,3.2052302234575336e-07,-5.2762335656098e-07,9.793925470624743e-08,1.3353354709642408e-12,
2024-08-17 16:24:42,2350529.2634640154,-6403838.961344866,-781800.3356867013,441.4031844741175,-754.3515444764691,7565.149802349244,,,,3.6274055714713427e-07,-5.147164507945945e-07,1.5784105722449482e-07,1.4750286061884651e-12,
2024-08-17 16:25:42,2371778.9475628147,-6434858.966162469,-326488.94810302445,266.65009499584767,-279.2456201519065,7606.2681958915455,,,,3.326623407851059e-07,-5.386880941316008e-07,1.549744579332213e-07,1.2012990366957946e-12,
2024-08-17 16:26:42,2382502.7503604116,-6437321.324421216,130274.91045755438,90.67095692613212,197.2156132424126,7613.544812028521,,,,3.808894812884489e-07,-4.878768091742813e-07,3.406046921450301e-07,2.1415496818187403e-12,
2024-08-17 16:27:42,2382650.651145893,-6411208.552296402,586458.5355584344,-85.7486891778494,672.9039016910237,7586.9318610860355,,,,3.6750641863037004e-07,-6.685755353785794e-07,3.2130066929259016e-07,1.6577319308552266e-12,
2024-08-17 16:28:42,2372219.866762965,-6356630.848303803,1040030.9534022288,-261.8204587295909,1145.692948943835,7526.5349514359195,,,,4.206072610202227e-07,-4.2766118379944373e-07,3.242096358047064e-07,1.5583384221473213e-12,
2024-08-17 16:29:42,2351254.8969453685,-6273825.697274867,1488972.119739178,-436.75736572784945,1613.4677197144472,7432.61265790698,,,,3.0808014495065095e-07,-1.489693017830973e-07,4.99865161929236e-07,2.82218577595225e-12,
2024-08-17 16:30:42,2319847.3349951985,-6163156.901693458,1931282.092316074,-609.7769819467128,2074.13458602737,7305.576364273152,,,,3.679468836281785e-07,-3.804650567929002e-07,7.101487784488825e-07,3.5295576056206183e-12,
2024-08-17 16:31:42,2278135.494944289,-6025112.953571929,2364990.133739983,-780.1052259053081,2525.632446002445,7145.987416904661,,,,3.3225522999558166e-07,-2.962705289988321e-07,6.037971811423404e-07,2.7971845504475514e-12,
2024-08-17 16:32:42,2226303.7842712877,-5860304.842219383,2788163.5909294933,-946.9801723956555,2965.940265314734,6954.55383999731,,,,3.0761450009464397e-07,-3.174896789914783e-07,5.26798392019856e-07,2.0580588475306057e-12,
2024-08-17 16:33:42,2164581.8925642837,-5669463.379440965,3198916.710988478,-1109.6548261329294,3393.0874403356447,6732.130786330268,,,,1.366817201642334e-07,-5.176335049483782e-07,5.278189316726412e-07,1.3974426512335766e-12,
2024-08-17 16:34:42,2093243.7962591108,-5453435.716638381,3595419.311489863,-1267.400879945534,3805.168397139331,6479.7132275015165,,,,2.3460135167852059e-07,1.3882088722994013e-07,4.606567864939848e-07,2.7164456538203867e-12,
2024-08-17 16:35:42,2012606.431053401,-5213181.330242007,3975904.8055331605,-1419.5156271545131,4200.343627645783,6198.425660897943,,,,-5.212025255829644e-08,5.829522233824491e-07,1.7415875852577756e-07,3.0352443391465692e-12,
2024-08-17 16:36:42,1923028.095338474,-4949768.021946564,4338678.112445664,-1565.3225389884758,4576.845309673805,5889.528448687031,,,,9.147253487995499e-08,-1.7317565870200724e-07,1.5049446249193466e-06,6.706708639150738e-12,
2024-08-17 16:37:42,1824906.9053414923,-4664366.867419692,4682123.685321612,-1704.171646366865,4933.001089312019,5554.408055828319,,,,2.3652581182531662e-07,-4.101719319749009e-08,8.706826637450149e-08,-1.0073861601572358e-13,
2024-08-17 16:38:42,1718679.015273538,-4358246.459977781,5004712.479094525,-1835.4461275300114,5267.231934765943,5194.561122465177,,,,-7.567974380506826e-08,6.10664928402116e-07,8.129142647916865e-07,6.4008676279848394e-12,
2024-08-17 16:39:42,1604816.5055306654,-4032767.199775501,5305008.45740401,-1958.5650160683542,5578.057774798588,4811.589471979824,,,,-9.484330676379216e-08,2.947687596233095e-07,4.663742751986888e-07,3.4424311557837956e-12,
2024-08-17 16:40:42,1483825.2700666687,-3689375.2658695052,5581674.705451432,-2072.9824153256504,5864.100407210993,4407.1954864894005,,,,-4.8550495623800316e-08,5.006911401039815e-07,5.298052752067406e-07,4.538545643463302e-12,
2024-08-17 16:41:42,1356242.8143321457,-3329596.227485693,5833479.362055697,-2178.19128955845,6124.093070214641,3983.176624846257,,,,-8.726698341732231e-08,4.706290201994534e-07,3.7258284013574894e-07,3.849207591342385e-12,
2024-08-17 16:42:42,1222635.8265973506,-2955028.1780170663,6059300.9912318215,-2273.72604946442,6356.885731064927,3541.4147926951464,,,,-1.6615521580831683e-07,5.581477311444871e-07,3.615432166981236e-07,4.3981421728549875e-12,
2024-08-17 16:43:42,1083597.6602129578,-2567334.620022168,6258133.380971496,-2359.163711915383,6561.448499548945,3083.8674568921683,,,,-1.0004394734863808e-07,4.2813708356348457e-07,3.414738971585507e-07,3.4635078655455817e-12,
2024-08-17 16:44:42,939745.7269449125,-2168237.163762184,6429089.851227934,-2434.125642311568,6736.875222074336,2612.5603362154725,,,,-7.470866436598556e-08,3.926884000193809e-07,2.764830302481869e-07,2.9999228917698555e-12,
2024-08-17 16:45:42,791718.7710068056,-1759507.9613051855,6571407.096174749,-2498.2797833796362,6882.387884327343,2129.578583305561,,,,-5.129783009483191e-08,3.821798832959189e-07,1.1436198832370792e-07,2.535781727964109e-12,
2024-08-17 16:46:42,640174.0277248502,-1342961.9285286195,6684448.45573109,-2551.3418185995138,6997.339443135409,1637.056900010711,,,,-1.0553701534909976e-07,2.506123484291578e-07,1.1866731775000972e-07,1.873235642610274e-12,
2024-08-17 16:47:42,485784.35741334094,-920448.8257324237,6767706.593138884,-2593.0752377585163,7081.215499413486,1137.1697470479476,,,,-1.5837135092233723e-07,5.227792421180766e-07,-1.2079761368966047e-07,3.355069592511514e-12,
2024-08-17 16:48:42,329235.36833231203,-493845.3042228389,6820805.6415629545,-2623.2918570339557,7133.634362947779,632.1243089184065,,,,-5.4335340171629554e-08,4.0927925826217404e-07,7.854441541610413e-08,2.6279418478892848e-12,
2024-08-17 16:49:42,171222.4751136913,-65046.83058961325,6843503.000839744,-2641.8531677732612,7154.351437937352,124.15381914775014,,,,-3.7372282352121644e-08,2.013347463053483e-07,1.1042883052425623e-07,1.3117938831690247e-12,
2024-08-17 16:50:42,12447.882263025851,364040.6346318689,6835690.5333941365,-2648.671493132871,7143.261337603001,-384.494843466482,,,,-1.3892967831545533e-07,3.782738633995031e-07,-1.2195853216212527e-08,2.595026348680911e-12,
2024-08-17 16:51:42,-146382.47585792432,791508.9320716591,6797395.091258954,-2643.7101119121435,7100.396032017006,-891.5699559227963,,,,-4.9930186069024884e-08,1.584816188282545e-07,1.3248468633264565e-07,9.620937432154694e-13,
2024-08-17 16:52:42,-304561.9975532692,1215455.9939122049,6728778.594099061,-2626.9837415253655,7025.927114837195,-1394.8228405732423,,,,-1.466871052957508e-07,2.4003305454378676e-07,-1.3188348191306432e-09,1.7491559811105963e-12,
2024-08-17 16:53:42,-461386.5065066711,1633994.2332790121,6630137.48730167,-2598.558225292737,6920.16514904818,-1892.0196552887476,,,,-1.8411369273607647e-07,2.4262577902334215e-07,1.216544944782072e-07,1.625672986942437e-12,
2024-08-17 16:54:42,-616157.3141254954,2045258.8142283491,6501901.583996361,-2558.550865217837,6783.557768130607,-2380.9501695255167,,,,-2.1315761611351292e-07,3.175698548574246e-07,-1.1052051895887871e-07,2.4967335278854007e-12,
2024-08-17 16:55:42,-768184.311515914,2447415.821930467,6344632.364147493,-2507.1303023564265,6616.687653233636,-2859.4371439710676,,,,-2.0415925838790372e-07,3.501797634086756e-07,1.5387169671754464e-07,2.0129650849809475e-12,
2024-08-17 16:56:42,-916789.0568534485,2838670.305284897,6159020.752638476,-2444.5167210373124,6420.2705739132425,-3325.3444507140357,,,,-1.5768394767690097e-07,6.613890235485087e-08,-1.082930936036064e-07,9.850875168717242e-13,
2024-08-17 16:57:42,-1061307.834502795,3217274.2187140468,5945884.390290272,-2370.9805648733172,6195.15417488763,-3776.5858428043803,,,,-2.9530841350045023e-07,3.4087767364354704e-07,1.1651111186949947e-08,2.329309321381901e-12,
2024-08-17 16:58:42,-1201094.6222343473,3581534.2707044357,5706164.323661172,-2286.840837243306,5942.3151270378885,-4211.135836253635,,,,-2.8187772338483796e-07,1.8411649982397194e-07,-1.9618644486740777e-09,1.4692167176407962e-12,
2024-08-17 16:59:42,-1335523.9581562323,3929819.530267472,5440921.12361364,-2192.4638025302293,5662.855050581911,-4627.03673611989,,,,-2.761279151997087e-07,3.205336964740013e-07,-3.592274921970784e-08,2.174188867873412e-12,
2024-08-17 17:00:42,-1463993.7585786516,4260568.869303558,5151330.566767954,-2088.2622825679173,5357.998520336518,-5022.407959851626,,,,-3.1336573735885054e-07,2.596210944005861e-07,9.244631371529977e-08,1.3278909865024863e-12,
2024-08-17 17:01:42,-1585928.0734838787,4572298.206015464,4838678.699811789,-1974.6942634040709,5029.08840479662,-5395.455792784787,,,,-3.513527859766441e-07,3.848280982765573e-07,-2.75222947543341e-07,3.4543368952742394e-12,
2024-08-17 17:02:42,-1700779.736739139,4863607.461758983,4504356.384566507,-1852.261010346471,4677.581160937463,-5744.481468709766,,,,-3.686353200471615e-07,6.117233830593705e-07,5.360338928284136e-08,2.714519467179501e-12,
2024-08-17 17:03:42,-1808032.9427941511,5133187.239562076,4149853.3048859,-1721.5064255761968,4305.041894149695,-6067.891920963806,,,,-3.8135003554984337e-07,5.375935110407681e-07,-4.8802075269804845e-08,2.7390296745226365e-12,
2024-08-17 17:04:42,-1907205.7276548813,5379825.07240967,3776751.2953394027,-1583.0140188314986,3913.1349027387464,-6364.209392164899,,,,-4.4420322264926426e-07,6.321832444200481e-07,6.840683752784571e-08,2.2962894062314106e-12,
2024-08-17 17:05:42,-1997852.242133724,5602411.141178107,3386717.2434162297,-1437.4035991260332,3503.616323704507,-6632.0778081809085,,,,-4.093159908791222e-07,4.845009407006273e-07,-1.432308627258294e-07,2.710360689963466e-12,
2024-08-17 17:06:42,-2079564.8494230676,5799943.544452464,2981495.5923241554,-1285.3286986024123,3078.326001265269,-6870.268978217211,,,,-4.3198252397402825e-07,6.037990729623743e-07,-2.0108071874247457e-07,3.1777152263146e-12,
2024-08-17 17:07:42,-2151976.071124622,5971533.112290799,2562900.4764411775,-1127.4739066898,2639.1804474120727,-7077.689358660447,,,,-4.1468645539666227e-07,6.910735468323992e-07,-1.889855512082761e-07,3.036654637485977e-12,
2024-08-17 17:08:42,-2214760.3512996812,6116407.726540597,2132807.430348376,-964.5515753730795,2188.163250901322,-7253.38654273165,,,,-3.976295586127776e-07,6.078461449732231e-07,-2.451782643575484e-07,2.921488077707404e-12,
2024-08-17 17:09:42,-2267635.636218604,6233916.070117546,1693144.7834416868,-797.2987320758372,1727.3160471173328,-7396.554133958054,,,,-4.1131384698189777e-07,5.929536222026854e-07,-3.018520731146168e-07,2.998707380751726e-12,
2024-08-17 17:10:42,-2310364.7383865137,6323530.823868669,1245884.7300467482,-626.4733699805231,1258.7286471781351,-7506.537089204432,,,,-3.7044679368491984e-07,5.455699110257228e-07,-4.17213813719286e-07,3.388903634011436e-12,
2024-08-17 17:11:42,-2342756.482890247,6384851.224072636,793034.1360354532,-452.85052693546544,784.5279870889914,-7582.8351355604045,,,,-3.421138417003533e-07,5.889108445344959e-07,-4.4196823245634675e-07,3.319553806773959e-12,
2024-08-17 17:12:42,-2364666.620064873,6417604.982404223,336625.17790630367,-277.2189000555365,306.86790867295485,-7625.1053264736365,,,,-3.35012747765262e-07,4.862503901748028e-07,-5.137931762266845e-07,3.480758894545033e-12,
2024-08-17 17:13:42,-2375998.539470158,6421649.579167628,-121294.17358814247,-100.37684089425763,-172.08168068991492,-7633.16439304093,,,,-3.325175459423235e-07,5.092107269177859e-07,-5.738202245308965e-07,3.6200664685196626e-12,
2024-08-17 17:14:42,-2376703.7036813716,6396972.89011351,-578669.7684600009,76.872091918887,-650.146028671037,-7606.989712939554,,,,-3.065305751448477e-07,4.408594262983456e-07,-5.754043856942559e-07,3.4043062127145075e-12,
2024-08-17 17:15:42,-2366781.846933801,6343693.139663846,-1033450.9130426943,253.72319140530746,-1125.1567514565406,-7546.719005124538,,,,-2.7997334006713004e-07,3.8832486026763036e-07,-6.373727525765815e-07,3.6027945330336617e-12,
2024-08-17 17:16:42,-2346280.9148369706,6262058.192458321,-1483599.960142591,429.3748672620691,-1594.9627311061656,-7452.649075227748,,,,-2.4498525830196627e-07,2.8701401255659675e-07,-6.452324803341014e-07,3.5575436613551125e-12,
2024-08-17 17:17:42,-2315296.7514857724,6152444.205141492,-1927101.7897711128,603.0325003724769,-2057.440311020877,-7325.233712397591,,,,-2.413070028239872e-07,2.291880472071739e-07,-6.648454138336035e-07,3.565604363379448e-12,
2024-08-17 17:18:42,-2273972.5828631306,6015353.6654053405,-2361973.1693406943,773.9122692565634,-2510.503992699154,-7165.081560452434,,,,-2.8628047132883694e-07,1.888013887452189e-07,-6.909524890019725e-07,3.5692126150916503e-12,
2024-08-17 17:19:42,-2222498.2265031096,5851412.770041702,-2786271.936493333,941.2453683820479,-2952.117412505686,-6972.952246554256,,,,-2.6054934920693995e-07,1.3827022993240234e-07,-6.870466036090761e-07,3.472553514700794e-12,
2024-08-17 17:20:42,-2161109.0881939055,5661368.169655523,-3198105.908409099,1104.2817501316179,-3380.3034207811324,-6749.751082573633,,,,-2.0020440327783717e-07,1.1541834599171352e-07,-6.420348199753789e-07,3.126206292699685e-12,
2024-08-17 17:21:42,-2090084.921917224,5446083.133164667,-3595641.44466387,1262.293747750347,-3793.153317394006,-6496.523250296227,,,,-1.7833485221885326e-07,-4.215022819664682e-08,-6.062900697045848e-07,3.256626392690814e-12,
2024-08-17 17:22:42,-2009748.389093582,5206533.18514989,-3977111.6455438496,1414.5792055456568,-4188.835321701429,-6214.446976176445,,,,-1.680790640001817e-07,-8.091197400972305e-08,-6.058059174307573e-07,3.2526787526033655e-12,
2024-08-17 17:23:42,-1920463.4461639374,4943801.262198562,-4340824.129752145,1560.4642778631817,-4565.602003730089,-5904.827039537052,,,,-1.5389686014444237e-07,-8.202443968485795e-08,-5.684828492391603e-07,2.939368500259181e-12,
2024-08-17 17:24:42,-1822633.553553403,4659072.428308777,-4685168.425525078,1699.3066076366326,-4921.797754904459,-5569.0875830731375,,,,-1.3840758938954423e-07,-1.4811037196693633e-07,-4.797111792242958e-07,2.6675700680138714e-12,
2024-08-17 17:25:42,-1716699.7019584796,4353628.168072092,-5008622.893168305,1830.497742536741,-5255.865129375864,-5208.764293571228,,,,-1.0970211583583023e-07,-1.7593281675942762e-07,-4.242464068937579e-07,2.4744931076070107e-12,
2024-08-17 17:26:42,-1603138.319397096,4028840.3202548972,-5309761.197863355,1953.4654255730097,-5566.3507757540965,-4825.497033443972,,,,-1.0726011656636558e-07,-1.4951031701571083e-07,-3.5856234870124126e-07,1.9859881832400997e-12,
2024-08-17 17:27:42,-1482459.0235379902,3686164.6538253506,-5587258.318829463,2067.6758703120413,-5851.911284183157,-4421.0217459286805,,,,-3.582180063688156e-08,-2.906299068072826e-07,-2.0051899163320286e-07,2.124631999953337e-12,
2024-08-17 17:28:42,-1355202.2556053468,3327134.1170737534,-5839896.068754883,2172.635742174782,-6111.318298114644,-3997.1621983088526,,,,-6.305977895415538e-08,-1.5335133518590283e-07,-3.4775884927285006e-07,1.85125574526844e-12,
2024-08-17 17:29:42,-1221936.7840386094,2953351.7631102796,-6066568.097526024,2267.894606505808,-6343.464131752991,-3555.820643130408,,,,-3.774965473546388e-08,-2.020831058047179e-07,-1.9919610583229996e-07,1.611898887116109e-12,
2024-08-17 17:30:42,-1083257.0785997675,2566483.415338696,-6266284.268254719,2353.046222316119,-6547.364428406035,-3098.9671687614773,,,,-4.065428060862075e-08,-2.331418271772634e-07,-2.605808884226235e-07,1.8953002162260734e-12,
2024-08-17 17:31:42,-939780.6341329756,2168250.213658765,-6438174.48241953,2427.7295385530274,-6722.159912500452,-2628.631648481284,,,,-2.9923676647669595e-08,-6.189231793740646e-09,-3.55700924714597e-07,7.636751631342342e-13,
2024-08-17 17:32:42,-792145.2296418801,1760421.0358024086,-6581492.016155432,2491.6296646388155,-6867.119086515699,-2146.895039770213,,,,-2.179027613902207e-08,-1.280279007254137e-07,-2.844010200675484e-07,1.2158067430242851e-12,
2024-08-17 17:33:42,-641006.1259667049,1344804.8013477856,-6695616.318684033,2544.478823569393,-6981.6387443543335,-1655.8812347407768,,,,9.656288002535263e-08,-2.1810367734076408e-07,-1.4066139364388164e-07,1.6980802759235667e-12,
2024-08-17 17:34:42,-487033.22166975675,923242.6906546463,-6780055.399839,2586.0571098296364,-7065.247639982222,-1157.7499973869992,,,,4.8571341060288376e-08,-3.490720124066371e-07,2.001730159406634e-08,2.1819815431355444e-12,
2024-08-17 17:35:42,-330908.13592958846,497600.1373731453,-6834447.635755664,2616.1938642990012,-7117.608232835817,-654.6851764680353,,,,8.435330545175646e-08,-3.3995605697167974e-07,-7.0139254404466556e-09,2.247192027160696e-12,
2024-08-17 17:36:42,-173321.2668008027,69758.87520218643,-6858562.943619253,2634.766750360723,-7138.514719233811,-148.8868329402153,,,,-4.8959357568101325e-08,2.58466199470897e-07,1.2809827687476627e-07,-1.692766806571112e-12,
2024-08-17 17:37:42,-14968.918679512542,-358391.0297217233,-6852303.568245418,2641.701668362003,-7127.895613629675,357.4361049727651,,,,2.985248911263616e-08,-2.975157745721546e-07,3.196596924937012e-07,1.969212812037286e-12,
2024-08-17 17:38:42,143449.6489113177,-784959.2056915201,-6815704.245844614,2636.9739753374033,-7085.811174612001,862.0774000062974,,,,9.929127822716488e-08,-2.652970867433879e-07,6.596611434872557e-08,1.869335388068296e-12,
2024-08-17 17:39:42,301235.13858589344,-1208062.7875538084,-6748931.934711398,2620.6069639797834,-7012.452065238732,1362.836470461186,,,,6.785466133418794e-08,1.0463440558439174e-07,-8.654950001130146e-08,-5.734784436609768e-13,
2024-08-17 17:40:42,457691.11468023446,-1625834.376006162,-6652285.247864775,2592.6731292623263,-6908.143452008373,1857.5275869598904,,,,-4.9161955617549324e-09,2.5436827089109215e-08,2.0045727566753158e-07,1.578664955463554e-13,
2024-08-17 17:41:42,612127.0014660314,-2036430.0686636642,-6526193.170919167,2553.2952756068075,-6773.3424015946175,2343.9924968443893,,,,1.7792577511333008e-07,-2.165956058952645e-07,1.0129518557278061e-07,1.835407696056215e-12,
