UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2025-05-31 03:58:12,-488586.75079382944,-1768190.713298533,6579904.716180248,2507.364853551852,6922.524262585465,2031.9203503135598,,,,-4.609376437203494e-07,3.3003640709239335e-07,-3.0030681230641676e-07,4.3198750003085694e-13,
2025-05-31 03:58:42,-413106.25049001456,-1559563.8537972635,6637156.740641796,2524.1990214999714,6984.635737957959,1784.5214094771973,,,,-2.455775269805116e-07,9.346917306807256e-07,-6.267430006090535e-07,4.016853018362024e-12,
2025-05-31 03:59:12,-337163.07078645343,-1349190.7450180424,6686955.791150234,2538.2072063957976,7038.929876404912,1535.1016504585257,,,,-3.6308350803704315e-07,4.277123137885752e-07,-1.2149728192412113e-06,1.746889016618768e-13,
2025-05-31 03:59:42,-260842.23901655435,-1137306.853617059,6729245.414864304,2549.3734386911515,7085.345086899484,1283.9395446188596,,,,-1.0983489573401783e-07,9.46600973161793e-08,-4.973111309425349e-07,-2.1340557629079148e-13,
2025-05-31 04:00:12,-184229.21367296885,-924149.3586303642,6763977.543093493,2557.684823699705,7123.828703455272,1031.3154056154406,,,,-4.7659474755601394e-08,6.778859167333451e-07,-6.794541675958499e-07,3.3593134885469378e-12,
2025-05-31 04:00:42,-107409.79713320942,-709956.8904095477,6791112.536073461,2563.131522454877,7154.336663608544,777.5109109583921,,,,-1.5352790527778382e-07,3.605086438263072e-07,-1.0901829217146997e-06,1.1140511846420162e-12,
2025-05-31 04:01:12,-30470.036883250636,-494969.2743985985,6810619.225713095,2565.7069201655863,7176.833409809083,522.8092068979998,,,,2.8961291274887113e-08,1.4133991310671945e-07,-9.034086758674675e-07,5.100241637655278e-13,
2025-05-31 04:01:42,46503.870410631585,-279427.268080245,6822474.959348407,2565.407671937,7191.2922476746035,267.49468349861246,,,,-1.0165216238200436e-08,2.0615950308000563e-07,-8.307275471963749e-07,1.0301637883923414e-12,
2025-05-31 04:02:12,123425.6739415262,-63572.298433124626,6826665.629498629,2562.233609177439,7197.695436667811,11.852462865311708,,,,1.1609290850866927e-07,1.2032277200979546e-07,-9.14739688440136e-07,9.614412195837347e-13,
2025-05-31 04:02:42,200209.1674981911,152353.81031381607,6823185.6856127335,2556.187681704376,7196.034137467625,-243.8319060120858,,,,1.3189015557468764e-07,5.3767165719698085e-09,-9.188656449055088e-07,4.975809456436297e-13,
2025-05-31 04:03:12,276768.2767159729,368109.10243521695,6812038.150844632,2547.275965960777,7186.308414133793,-499.2727270802779,,,,1.5891713645022065e-07,1.2748381517102558e-08,-8.63834431541477e-07,7.73747019369531e-13,
2025-05-31 04:03:42,353017.15834780806,583451.7575126502,6793234.613798496,2535.5077002056187,7168.527205832449,-754.1844445093797,,,,2.744532978105063e-07,-1.2389813108804049e-07,-8.371028563658456e-07,3.6398108989461124e-13,
2025-05-31 04:04:12,428870.29573944747,798140.3557299176,6766795.226283597,2520.8952971238978,7142.708334946746,-1008.281925425252,,,,3.6180214635361807e-07,-1.0970118102804349e-07,-8.536031987915749e-07,8.262633890445233e-13,
2025-05-31 04:04:42,504242.5901039172,1011934.1452134132,6732748.68407933,2503.454328010241,7108.878507689665,-1261.2807878714245,,,,4.303362641788766e-07,-2.932450660075858e-07,-9.155969618035442e-07,1.197928111137314e-13,
2025-05-31 04:05:12,579049.4559186042,1224593.309216552,6691132.198690081,2483.203486810457,7067.073254655697,-1512.897708919104,,,,4.806606984653072e-07,-1.717477946527879e-07,-7.260157381949739e-07,9.022636039410952e-13,
2025-05-31 04:05:42,653206.9170297459,1435879.226440049,6641991.462098555,2460.164584655666,7017.336886037854,-1762.8506610528375,,,,4.698762916532928e-07,-2.578050497525908e-07,-1.0560444234641864e-06,1.010821580766143e-12,
2025-05-31 04:06:12,726631.699140209,1645554.7390971405,6585380.604527717,2434.3625835540265,6959.722551469377,-2010.8591718566734,,,,4.399902200358241e-07,-6.180933920241216e-07,-6.855417318263335e-07,-1.555861517376027e-12,
2025-05-31 04:06:42,799241.3210945417,1853384.4164223638,6521362.141205897,2405.8255707881654,6894.292249062774,-2256.6447901526176,,,,7.110000028731633e-07,-1.2450567687949388e-07,-6.268349839189113e-07,1.900309746881661e-12,
2025-05-31 04:07:12,870954.1924287517,2059134.8172940707,6450006.908116328,2374.584600653577,6821.116566084676,-2499.93139980139,,,,7.347476436159184e-07,-5.138634455725821e-07,-1.0950916049523585e-06,8.181299098089037e-13,
2025-05-31 04:07:42,941689.6968069378,2262574.7451819177,6371393.986781837,2340.673649487941,6740.274667839851,-2740.445198390806,,,,7.808722870539242e-07,-6.469743896175828e-07,-5.920266961112475e-07,-7.640147968273121e-13,
2025-05-31 04:08:12,1011368.2812490419,2463475.512164939,6285610.637034996,2304.129723225989,6651.854522380706,-2977.9150259104554,,,,9.563015523905705e-07,-4.33118219067552e-07,-7.65564735161206e-07,1.3430712835502013e-12,
2025-05-31 04:08:42,1079911.5499997586,2661611.1994401175,6192752.205776711,2264.9928706480673,6555.952850703777,-3212.0729001843592,,,,9.132778338027947e-07,-8.029600357950528e-07,-7.38647750075927e-07,-6.894157894468811e-13,
2025-05-31 04:09:12,1147242.3528158343,2856758.918705754,6092922.026748667,2223.3060908478337,6452.674955053152,-3442.654497837767,,,,9.752929426287693e-07,-6.196631914257011e-07,-5.98803739926268e-07,1.9454129539449553e-13,
2025-05-31 04:09:42,1213284.873453965,3048699.066160079,5986231.303305445,2179.115243177436,6342.134364819437,-3669.3995280634626,,,,9.412713071199619e-07,-6.635753448946957e-07,-4.6539101550280293e-07,-3.7583252307500886e-13,
2025-05-31 04:10:12,1277964.7132382437,3237215.564538734,5872798.98419916,2132.4690307046444,6224.452493711491,-3892.0517840691646,,,,1.0801042327202026e-06,-3.710464975270611e-07,-3.926781122487455e-07,1.2755812653061046e-12,
2025-05-31 04:10:42,1341208.9763304992,3422096.0934337843,5752751.646360374,2083.418965062528,6099.758636554659,-4110.359101090412,,,,1.0982293889849615e-06,-6.566631656212962e-07,-7.836267315042278e-07,1.2612730061324263e-12,
2025-05-31 04:11:12,1402946.354308544,3603132.3350277543,5626223.368680121,2032.0193472097003,5968.190256962689,-4324.073496953375,,,,1.118192744398172e-06,-8.925750671906485e-07,-3.6014433302256066e-07,-1.2520904954337302e-12,
2025-05-31 04:11:42,1463107.2117129483,3780120.2195553896,5493355.599789537,1978.3272917574354,5829.893133820818,-4532.95179644196,,,,1.2935502622379857e-06,-6.418971461030765e-07,-4.0081770524835747e-07,5.320355278417761e-13,
2025-05-31 04:12:12,1521623.6647248375,3952860.170280751,5354297.000856408,1922.402596130488,5685.020971451533,-4736.756258362825,,,,1.3188921437201628e-06,-7.606925027658917e-07,-5.449172109095457e-07,6.653313946330724e-13,
2025-05-31 04:12:42,1578429.6637790184,4121157.3373911344,5209203.285372365,1864.3076313164595,5533.735009545066,-4935.254735762306,,,,1.3197745667437033e-06,-8.664299038230183e-07,-5.054748530852748e-07,1.3722013468931982e-13,
2025-05-31 04:13:12,1633461.0687403954,4284821.8172657,5058237.042958939,1804.1073300396693,5376.203912564562,-5128.220846793895,,,,1.421284522518107e-06,-8.017836528040334e-07,-3.8861525109012973e-07,2.0860429580584389e-13,
2025-05-31 04:13:42,1686655.7236650907,4443668.877922357,4901567.564174413,1741.8691129942422,5212.603626518636,-5315.434258031826,,,,1.51488636568331e-06,-8.052770343880411e-07,-4.609784269860029e-07,7.483693734569101e-13,
2025-05-31 04:14:12,1737953.5336214334,4597519.171412438,4739370.65731598,1677.6627976853138,5043.117230536357,-5496.680897141188,,,,1.5173924645672798e-06,-7.880651642366843e-07,-3.102583256975322e-07,2.3366973770930447e-13,
2025-05-31 04:14:42,1787296.5310657525,4746198.948688356,4571828.455247666,1611.5605304351866,4867.934814152879,-5671.753206606429,,,,1.5527414869431766e-06,-7.247246216479653e-07,-5.249096348691751e-07,1.6346588650271416e-12,
2025-05-31 04:15:12,1834628.9489939595,4889540.266822228,4399129.218211734,1543.6367271289823,4687.253320001169,-5840.450453480394,,,,1.532314939378665e-06,-9.52213033755811e-07,-2.6443977940715513e-07,-4.595639824374893e-13,
2025-05-31 04:15:42,1879897.2848069405,5027381.191519665,4221467.116663099,1473.9679728424715,4501.276352806905,-6002.5791316307705,,,,1.7647549390709116e-06,-6.15149256866232e-07,-2.192237271714248e-07,9.603765254783277e-13,
2025-05-31 04:16:12,1923050.3633262285,5159565.990223084,4039042.0171062476,1402.6328991258083,4310.213808361161,-6157.953303225003,,,,1.7772973501806177e-06,-7.966140342929862e-07,-3.680153213281301e-07,1.1102047331758457e-12,
2025-05-31 04:16:42,1964039.401372414,5285945.320673324,3852059.2489283565,1329.7121449926544,4114.281560561857,-6306.394715423397,,,,1.8114881457087506e-06,-6.929187552628946e-07,-1.888027547636284e-07,6.264529665677722e-13,
2025-05-31 04:17:12,2002818.0615206389,5406376.401987728,3660729.368259749,1255.2883075394702,3913.701274509639,-6447.73301645122,,,,1.8244216763996235e-06,-7.646747350875671e-07,-4.070098480468687e-07,1.6079643248868724e-12,
2025-05-31 04:17:42,2039342.5122288414,5520723.186629444,3465267.9238186073,1179.4457740755952,3708.7001076513425,-6581.805985274111,,,,1.8521346012434492e-06,-8.51836581716725e-07,-3.5926529751151293e-07,1.1638462752648454e-12,
2025-05-31 04:18:12,2073571.4804743438,5628856.521798056,3265895.2047744985,1102.2705913884897,3499.5104824957093,-6708.459652467429,,,,1.8922593101322605e-06,-9.196578334424999e-07,-3.795857601573971e-07,1.184268947527927e-12,
2025-05-31 04:18:42,2105466.2972529205,5730654.304388082,3062835.9956297707,1023.8504005998182,3286.369885882617,-6827.5485182488865,,,,2.0345273892274918e-06,-1.016261808040042e-06,-3.823841177030829e-07,1.1345582828685311e-12,
2025-05-31 04:19:12,2134990.9451176063,5826001.62704189,2856319.3130961955,944.2743582807224,3069.5206042403825,-6938.935770175115,,,,2.0612965219157786e-06,-1.0059404145223994e-06,-2.1383155246468277e-07,2.889115822579568e-13,
2025-05-31 04:19:42,2162112.105964629,5914790.920347436,2646578.147971113,863.6330492129827,2849.209476100506,-7042.493507018123,,,,2.069737030208074e-06,-6.921098751888621e-07,-1.5304011835581832e-07,7.460098915136619e-13,
2025-05-31 04:20:12,2186799.194108337,5996922.086600357,2433849.1880502086,782.0183572343828,2625.6875648687273,-7138.102982335416,,,,2.161368082287396e-06,-9.862902681234686e-07,-2.967125229957901e-07,1.0203326295886698e-12,
2025-05-31 04:20:42,2209024.4029189665,6072302.614415899,2218372.5480074217,699.5232931530638,2399.209771057137,-7225.654776131762,,,,2.264723865330609e-06,-8.177645085538643e-07,-9.052493998851219e-08,2.3099677778992676e-13,
2025-05-31 04:21:12,2228762.7281798166,6140847.69563457,2000391.4823322794,616.2418913870454,2170.0344222070626,-7305.0488535896675,,,,2.1648470918123053e-06,-7.496944212093126e-07,-4.1425546060125384e-07,2.2833267884479335e-12,
2025-05-31 04:21:42,2245992.0031145997,6202480.318121961,1780152.1042392403,532.2692024457554,1938.4230200063193,-7376.194579242075,,,,2.2674046746828935e-06,-9.793649669020965e-07,-1.2695339801638283e-07,2.0637552128747189e-13,
2025-05-31 04:22:12,2260692.926743037,6257131.361095149,1557903.1045934344,447.7011774033307,1704.6400870631937,-7439.010944682211,,,,2.2831062809203218e-06,-6.856566230339922e-07,-2.602008306595849e-07,1.4931532779923877e-12,
2025-05-31 04:22:42,2272849.086727905,6304739.678723516,1333895.4558503903,362.63446071779765,1468.9527726850995,-7493.42675723835,,,,2.0678053860301304e-06,-7.409678755010418e-07,-3.719856527251153e-07,2.045780144486235e-12,
2025-05-31 04:23:12,2282446.9798372774,6345252.177556057,1108382.1210018683,277.1663205567968,1231.6305118108276,-7539.380654789804,,,,2.208325032615477e-06,-8.571978913352041e-07,-3.0581934384876774e-07,1.556267415861479e-12,
2025-05-31 04:23:42,2289476.0292683053,6378623.87431645,881617.7525301303,191.39454538656474,992.9447168721579,-7576.821321201379,,,,2.0983680975028562e-06,-9.106935063840638e-07,-3.693263450621487e-07,1.9195999683656407e-12,
2025-05-31 04:24:12,2293928.5971495495,6404817.95313071,653858.3893741042,105.4172581814461,753.1682763418844,-7605.7075475468155,,,,2.072302907940582e-06,-8.739691317316556e-07,-3.6029127692405183e-07,1.9234368831691904e-12,
2025-05-31 04:24:42,2295799.9935992947,6423805.803728649,425361.15990477277,19.3328325661138,512.575253984121,-7626.008107990839,,,,2.1835339860665215e-06,-7.840458184915633e-07,-4.409443745689856e-07,2.5091447983403193e-12,
2025-05-31 04:25:12,2295088.4805005207,6435567.054007808,196383.97491376358,-66.76026227046525,271.4407624255547,-7637.701810501456,,,,2.030406653918959e-06,-1.1536754218610668e-06,-4.842433994900475e-07,2.7202075979385383e-12,
2025-05-31 04:25:42,2291795.275080581,6440089.594767044,-32814.767397255026,-152.7636430438667,30.040714390829507,-7640.777698293429,,,,2.2110776090045192e-06,-9.005636893988367e-07,-7.046460274301447e-08,1.462894572271809e-13,
2025-05-31 04:26:12,2285924.5405997224,6437369.602226431,-261976.49939531437,-238.57915151951596,-211.34874987548244,-7635.23521386496,,,,2.2804225792150135e-06,-9.72964564027734e-07,-5.80617214251955e-07,3.424169604540349e-12,
2025-05-31 04:26:42,2277483.383474035,6427411.5334878955,-490842.79000981495,-324.1089253578015,-452.4518316706115,-7621.084055302504,,,,2.1209325145044033e-06,-9.291470135508462e-07,1.1368359542629491e-07,-9.4556176564243e-13,
2025-05-31 04:27:12,2266481.838042194,6410228.108332778,-719155.6506951788,-409.2554421109926,-692.9933146733674,-7598.344042563236,,,,2.289381631381815e-06,-5.651142220841621e-07,-1.012631924979246e-06,5.974420963135519e-12,
2025-05-31 04:27:42,2252932.860227407,6385840.295748128,-946657.8404144157,-493.9216759938062,-932.6987347324853,-7567.045164181964,,,,1.7976476276437836e-06,-2.0275983967366074e-06,1.1679408729037277e-07,1.1516055240600274e-13,
2025-05-31 04:28:12,2236852.304850148,6354277.279567808,-1173093.1745877562,-578.011243162335,-1171.2947729077978,-7527.22797129883,,,,2.5896620665655234e-06,2.006303443380375e-07,5.176608470769395e-07,-4.720096459833806e-12,
2025-05-31 04:28:42,2218258.9058697997,6315576.412429948,-1398206.8420357474,-661.4287796870886,-1408.5105345384513,-7478.943411081445,,,,2.3367728863021853e-06,-9.391527715507664e-07,-1.6464443151065211e-06,1.0116482726544509e-11,
2025-05-31 04:29:12,2197174.240385352,6269783.133737425,-1621745.7028933046,-744.0800465358988,-1644.0777246400235,-7422.2515140543965,,,,1.9306976040134316e-06,-1.515707910293429e-06,2.7991382012260146e-07,-8.461699395788657e-13,
2025-05-31 04:29:42,2173622.6994408383,6216950.900573819,-1843458.549534711,-825.8716685849652,-1877.7298702608698,-7357.221558972076,,,,2.442264983582021e-06,-4.0445682270018324e-07,-4.967232514196951e-07,2.001099017673182e-12,
2025-05-31 04:30:12,2147631.4609934003,6157141.132990233,-2063096.4035058182,-906.7113357307497,-2109.203001963922,-7283.932714899914,,,,2.073667483948327e-06,-1.1152181942364336e-06,-5.117785280006615e-07,3.5205393933425704e-12,
2025-05-31 04:30:42,2119230.4498507385,6090423.120309528,-2280412.805422655,-986.5080263905905,-2338.23626264149,-7202.4735178392,,,,2.1539851173812963e-06,-7.278041325164963e-07,-4.960627473238333e-07,2.6374458833025397e-12,
2025-05-31 04:31:12,2088452.3074424923,6016873.933349494,-2495164.0848944956,-1065.171989176699,-2564.571978793252,-7112.941642569249,,,,1.95204396868931e-06,-1.1837632545308452e-06,-6.106543057882163e-07,4.445792662810189e-12,
2025-05-31 04:31:42,2055332.3428252724,5936578.32142808,-2707109.642400053,-1142.6147873262623,-2787.955824486019,-7015.443881931827,,,,1.8584340564231638e-06,-1.0699649388712373e-06,-3.0085066260454596e-07,2.4937436024243617e-12,
2025-05-31 04:32:12,2019908.5007930165,5849628.6111564515,-2916012.216205959,-1218.749490749361,-3008.137080735916,-6910.096181647508,,,,2.030542584741113e-06,-1.1417795731105684e-06,-4.448061940998116e-07,3.386166108586757e-12,
2025-05-31 04:32:42,1982221.3064957915,5756124.5904425355,-3121638.1602266985,-1293.4909249263483,-3224.8690895141262,-6797.023537084397,,,,1.784517777991823e-06,-1.271820294412862e-06,-3.152246774718037e-07,3.307932425112212e-12,
2025-05-31 04:33:12,1942313.8128667795,5656173.381741547,-3323757.713891107,-1366.7557166187758,-3437.90967276951,-6676.359759929885,,,,1.7860541956515874e-06,-9.8450073071632e-07,-1.909823854617798e-08,9.026072285560453e-13,
2025-05-31 04:33:42,1900231.5455894535,5549889.2987289755,-3522145.256002135,-1438.4623525377115,-3647.0216086405458,-6548.247183828322,,,,1.928283739349723e-06,-8.11727095317849e-07,-6.147711468784678e-07,3.536244745809783e-12,
2025-05-31 04:34:12,1856022.4483772372,5437393.693517063,-3716579.5575970835,-1508.5313228919724,-3851.9728559447985,-6412.836129916687,,,,1.555007387299412e-06,-1.5982743644116226e-06,-2.702761685569044e-07,4.666685333285199e-12,
2025-05-31 04:34:42,1809736.8190867167,5318814.806048539,-3906844.0177851776,-1576.8851200034287,-4052.5364278311267,-6270.284759731974,,,,1.7686526878613051e-06,-8.70829760302172e-07,2.533433116624906e-07,-7.094543197068992e-13,
2025-05-31 04:35:12,1761427.2477443144,5194287.602534526,-4092726.8985895067,-1643.4483821058266,-4248.49076595098,-6120.759156342981,,,,1.7664320233201636e-06,-9.6140185146254e-07,-5.381689165417924e-07,3.763840557195341e-12,
2025-05-31 04:35:42,1711148.5527254313,5063953.611974262,-4274021.556784326,-1708.1480702588296,-4439.620104910892,-5964.432772498714,,,,1.5374292607894802e-06,-1.346432625837224e-06,-6.144420172660148e-08,3.1347439974813977e-12,
2025-05-31 04:36:12,1658957.7085968575,4927960.749084551,-4450526.659711193,-1770.9133769629263,-4625.7143359159245,-5801.486124258024,,,,1.6010107755093372e-06,-9.960096365446702e-07,-2.6098483374425996e-08,1.6225537063745932e-12,
2025-05-31 04:36:42,1604913.7802450666,4786463.146847633,-4622046.39611101,-1831.6757009078074,-4806.569238727005,-5632.106902144396,,,,1.5119857341705512e-06,-1.1203250638303075e-06,-4.1190586053119205e-08,2.4024329409596885e-12,
2025-05-31 04:37:12,1549077.859637592,4639620.969550395,-4788390.691961876,-1890.3687719745794,-4981.9868907232285,-5456.489721521988,,,,1.465162958291799e-06,-1.0356863962002194e-06,1.1713977343674742e-08,1.9639984194776772e-12,
2025-05-31 04:37:42,1491512.9863085956,4487600.222310999,-4949375.410276577,-1946.9287489050748,-5151.775845383246,-5274.835791747045,,,,1.4254740237085173e-06,-1.079549702964755e-06,4.7900347688312195e-08,2.140286278266946e-12,
