MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60026.04006944445,6742677.993578701,39750.28777392348,-1278125.940490185,1407.0170705525738,143.94980435325124,7494.485250548973,-10.605172156598655,165.94233399397928,13233904.40138288,29083863.8768479,58080778.38450585,-24396.187952318818,-24383.703351278138,-484.9232459887862,-484.9232459887862
60026.04041666666,6781134.587099487,44045.86927078711,-1052621.0911623298,1156.5083960547042,142.39562331011717,7537.7767799293615,-8.69514012405446,165.85132127271112,13233762.305151517,29087933.483862575,58083957.15792378,-25297.79912581177,-25286.503253610874,-472.9569404013455,-472.9569404013455
60026.04076388889,6812055.061702823,48292.433706502896,-825943.2560489922,904.6562623719159,140.68235929991346,7572.676389940119,-6.784870004637419,165.75996328475992,13233577.143703144,29091811.09301171,58087120.3316438,-26026.978196885917,-26017.04954958645,-456.84607354551554,-456.84607354551554
60026.04111111111,6835403.3636223655,52485.24025721848,-598344.8598683996,651.744225050196,138.8120462818145,7599.141093851566,-4.8743694545861365,165.66833966055273,13233348.416991368,29095492.341671407,58090265.06306323,-26580.344731891608,-26571.847862995914,-438.56500040367246,-438.56500040367246
60026.04145833333,6851151.965222281,56619.60814012308,-370079.47442092357,398.05713698002853,136.7868909676494,7617.13765334435,-2.9636463774178123,165.57652764611066,13233075.844119038,29098973.083918806,58093388.33898949,-26955.300190632955,-26948.047821241886,-419.8313632942736,-419.8313632942736
60026.04180555556,6859281.899784739,60690.92814098275,-141401.52066670172,143.88091225920346,134.60920989778066,7626.642561639679,-1.0527088849817332,165.48460287155564,13232759.361273289,29102249.059657846,58096487.01653753,-27150.04090590334,-27143.507389048373,-401.66998648270965,-401.66998648270965
60026.04215277778,6859782.794608439,64694.659519272616,87434.02120094225,-110.49775048724649,132.281432374624,7627.64206631844,0.8584346689650175,165.39263996560635,13232399.128279256,29105315.811042238,58099557.78407094,-27163.567382537283,-27156.882840180402,-384.27838633954525,-384.27838633954525
60026.0425,6852652.882932569,68626.3390098412,316171.9067291055,-364.7916061323902,129.80614753767065,7620.13223255241,2.7697756847913024,165.3007132544218,13231995.523026608,29108168.896713693,58102597.21784645,-26995.690137663645,-26987.719025817623,-367.09409664198756,-367.09409664198756
60026.04284722222,6837899.020672458,72481.58183511859,544556.9191683818,-618.7132229242034,127.1861449224608,7604.119107508644,4.681305282618361,165.20889738726663,13231549.1499151,29110804.884429783,58105601.71291064,-26647.03172952545,-26636.514327493525,-349.79144687205553,-349.79144687205553
60026.04319444444,6815536.683938026,76256.09091637284,772334.1774787201,-871.9754874931207,124.42441611171733,7579.618768479545,6.593014392357641,165.11726803856757,13231060.839743558,29113221.680800494,58108567.47930832,-26119.025193427657,-26104.74436526761,-332.5913821235299,-332.5913821235299
60026.043541666666,6785589.948725199,79945.66092275479,999249.430375305,-1124.2920337254266,121.52411060169322,7546.657215743685,8.504893735485105,165.02590258788334,13230531.641707342,29115417.90924611,58111490.59804776,-25413.90888525429,-25394.84209359275,-315.60335997119546,-315.60335997119546
60026.04388888889,6748091.472834581,83546.18355812994,1225049.3533694136,-1375.3775324252683,118.48848270930637,7505.270268615346,10.41693382730441,164.93488084288876,13229962.827432722,29117392.341098223,58114366.96804094,-24534.71751805776,-24510.144521870454,-298.3627906292677,-298.3627906292677
60026.04423611111,6703082.448805904,87053.65043253475,1449481.8458742183,-1624.9479521520886,115.32089082413853,7455.503568728297,12.329125008554854,164.84428579200363,13229355.876326222,29119144.10919206,58117192.4042678,-23485.269748741597,-23454.824015992897,-280.0151634812355,-280.0151634812355
60026.044583333336,6650612.570609834,90464.15285592806,1672296.3222798775,-1872.720951534557,112.02483779545298,7397.41261581246,14.241457407791112,164.75420439185658,13228712.48331898,29120673.36759046,58119962.53930103,-22270.1519536653,-22233.82097092225,-260.1415737271309,-260.1415737271309
60026.04493055555,6590739.968512672,93773.89260791126,1893244.0090995159,-2118.416326633795,108.60400039482079,7331.062657293774,16.153920995346752,164.6647285327292,13228034.546492066,29121981.12350881,58122672.88827818,-20894.69864384477,-20852.788837152166,-238.5806486979127,-238.5806486979127
60026.045277777775,6523531.145001588,96979.18264773372,2112078.2361131436,-2361.7563279203573,105.06222365294934,7256.528532303324,18.066505588378842,164.5759560208066,13227324.164910322,29123068.681721494,58125318.82061618,-19364.96933427955,-19318.052907403864,-214.94245313107967,-214.94245313107967
60026.045625,6449060.893909781,100076.45644671167,2328554.720548871,-2602.465950793897,101.40348754088643,7173.894632528435,19.979200832572204,164.48799176469768,13226583.628290106,29123937.945473664,58127895.59430262,-17687.722157107655,-17636.577825448927,-188.90760081633925,-188.90760081633925
60026.04597222222,6367412.211083224,103062.26420701481,2542431.8532834635,-2840.2733462062397,97.63190899723975,7083.254863631419,21.89199622298399,164.4009490055257,13225815.408828512,29124592.06699109,58130398.36528927,-15870.384172594231,-15815.93636994484,-160.89958709478378,-160.89958709478378
60026.046319444446,6278676.19861647,105933.28456889419,2753470.9830568247,-3074.910268206855,93.75176598533272,6984.712476449898,23.804881121946618,164.31495087723317,13225022.156927433,29125035.464912094,58132822.15750237,-13921.018531711763,-13864.275154175784,-132.16651076823473,-132.16651076823473
60026.04666666667,6182951.944333451,108686.32849670271,2961436.695742078,-3306.1124126260306,89.76748412537006,6878.379814954565,25.717844813495798,164.23013214111583,13224206.682689587,29125273.18245025,58135161.947216034,-11848.288714219721,-11790.278356621644,-104.09113281220198,-104.09113281220198
60026.04701388889,6080346.404845323,111318.33832320198,3166097.0786077706,-3533.619659652619,85.68359698483869,6764.37810299278,27.630876439868857,164.14664116697998,13223371.945009906,29125310.349061977,58137412.67739545,-9661.419989025215,-9603.134814816136,-77.67110693082213,-77.67110693082213
60026.04736111111,5970974.272969268,113826.39386487147,3367223.9886148823,-3757.1763069576677,81.50471915562434,6642.837299010855,29.543965025263894,164.06464234023647,13222521.037579432,29125152.10096926,58139569.29236481,-7370.158147620353,-7312.5139955034765,-53.428864162415266,-53.428864162415266
60026.04770833333,5854957.843107395,116207.7181003585,3564593.308718343,-3976.531375855048,77.23555816829338,6513.895985638536,31.457099419414472,163.98431891228554,13221657.177578662,29124804.013161525,58141626.74448668,-4984.725841548118,-4928.552246263149,-31.85068380087614,-31.85068380087614
60026.048055555555,5732426.866194951,118459.67242718767,3757985.2101923,-4191.438988719333,72.88092902144126,6377.701178832801,33.37026832330197,163.90587630367244,13220783.697523877,29124272.376228437,58143579.96879801,-2515.7765552869237,-2461.843379946513,-13.698305696249008,-13.698305696249008
60026.04840277778,5603518.385928579,120579.7680531214,3947184.3939966527,-4401.658659466649,68.44574188515907,6234.408046927601,35.283460243379174,163.82954625559356,13219904.020872816,29123563.734817784,58145423.99081488,25.65336764937944,76.57796625125101,0.5437756255269051,0.5437756255269051
60026.04875,5468376.577706939,122565.66126216133,4131980.338138073,-4606.955469435231,63.93498100955805,6084.179704627712,37.19666348286937,163.75559168954288,13219021.652569816,29122684.52867982,58147153.903152734,2628.1946449718716,2675.273498578902,10.96671911329031,10.96671911329031
60026.049097222225,5327152.579161803,124415.16153218923,4312167.531049446,-4807.1003235860835,59.353699580620855,5927.187079782064,39.109866066222295,163.6843127915047,13218140.164752867,29121641.530705377,58148764.87935906,5280.196486175972,5322.466869838843,17.74752862378955,17.74752862378955
60026.04944444444,5180004.30898161,126126.22931732144,4487545.701995734,-5001.8702797078095,54.707035187424935,5763.608658019322,41.023055696752394,163.61605438980325,13217263.180483367,29120441.95875929,58150252.20082605,7969.779454304635,8006.1361115310465,20.971700008958578,20.971700008958578
60026.049791666665,5027096.278763036,127696.98161836318,4657920.047495309,-5191.048761454019,50.00021078572081,5593.630173924009,42.93621971385592,163.55121521036398,13216394.359875992,29119092.89375253,58151611.26017492,10684.889470427173,10714.120271241261,21.11189593374729,21.11189593374729
60026.05013888889,4868599.400480779,129125.69350771094,4823101.437751061,-5374.425731717387,45.238527559355475,5417.444402424295,44.849344934290706,163.4902594201254,13215537.379474249,29117601.161740016,58152837.619595334,13413.352580691331,13434.22068749198,19.102912604808807,19.102912604808807
60026.05048611111,4704690.785277024,130410.79935863055,4982906.633101072,-5551.797915427918,40.42738169981402,5235.250958989688,46.7624175858309,163.43373121828193,13214695.921122178,29115973.53527167,58153926.986104734,16142.930471587833,16154.278366928052,16.038210917264223,16.038210917264223
60026.050833333335,4535553.538867663,131550.89647446992,5137158.478476639,-5722.969003697485,35.57225256648536,5047.2560784878115,48.67542309576669,163.3822734953979,13213873.65316391,29114216.7621335,58154875.250605874,18861.376211014638,18862.21707285882,13.137144293636084,13.137144293636084
60026.05118055556,4361376.550100228,132544.74885313306,5285686.107875715,-5887.749878563191,30.678607136350536,4853.672420090082,50.588345934458225,163.33665191115136,13213074.223446373,29112337.885499902,58155678.4253837,21556.490132142622,21546.0556867345,11.349941845983267,11.349941845983267
60026.05152777778,4182354.267200085,133391.28179820604,5428325.122864111,-6045.958938993234,25.75182668704025,4654.718797102973,52.501169329333216,163.29778619888592,13212301.234942958,29110344.864336833,58156332.72872698,24216.175568759903,24193.90603770716,10.824097223579884,10.824097223579884
60026.051875,3998686.4719650527,134089.5811435338,5564917.779081154,-6197.422385221326,20.797348093706717,4450.6197078988325,54.4138749569098,163.2667916133237,13211558.236229412,29108246.26743381,58156834.54337765,26828.494126550922,26793.97889167853,11.162796944379807,11.162796944379807
60026.05222222222,3810578.042858205,134638.9014265323,5695313.146769867,-6341.9741608978975,15.82084262632185,4241.604963380031,56.32644245446914,163.24503461389065,13210848.695327591,29106049.610964056,58157180.51692392,29381.720338825176,29334.61794555379,13.153759088367224,13.153759088367224
60026.052569444444,3618238.725350448,135038.66907937545,5819367.27029105,-6479.455937488974,10.828081736964407,4027.9097495486217,58.2388487190932,163.23420853652914,13210175.986241512,29103761.721862033,58157367.55584323,31864.395205086028,31804.369567314978,18.330158658325672,18.330158658325672
60026.05291666667,3421882.8915445856,135288.4808753198,5936943.329661565,-6609.7175494574085,5.8247487055297995,3809.7744805859666,60.15106703690488,163.23643821974636,13209543.380481899,29101390.802113403,58157392.778798714,34265.37853669133,34192.08064288394,26.761787209659815,26.761787209659815
60026.05326388889,3221729.2931214534,135388.10415604594,6047911.788107428,-6732.617264280375,0.8164282667648877,3587.444182555952,62.06306581858529,163.25442754676865,13208954.033900158,29098945.828397904,58157253.51225502,36573.89983816693,36487.00358085181,37.5460210442543,37.5460210442543
60026.053611111114,3018000.810803301,135337.4724601974,6152150.521624827,-6848.021725611135,-4.19135240884188,3361.1681019757148,63.974806724882974,163.29167179732616,13208410.966251282,29096435.065808073,58156947.35097406,38779.607542645135,38678.88312275221,50.267788015305996,50.267788015305996
60026.05395833333,2810924.194930101,135136.68304473977,6249544.94756094,-6955.806036569008,-9.193091214349607,3131.199570100846,65.88624198338145,163.3527708228628,13207917.045779102,29093866.439547822,58156472.17936604,40872.616338608845,40758.00612370521,64.59943928942084,64.59943928942084
60026.05430555555,2600729.815312702,134786.0015760928,6339988.14217381,-7055.853958147132,-14.183328635694238,2897.7957434695163,67.79731018371679,163.44390372205524,13207474.978552923,29091248.208190896,58155826.15706283,42843.55212355895,42715.210689942214,79.60392677038908,79.60392677038908
60026.05465277778,2387651.3982262327,134285.852463634,6423380.944221356,-7148.058042366431,-19.156648361100963,2661.2172221996802,69.7079297893308,163.57357062819892,13207087.28867018,29088588.92897402,58155007.78665376,44683.59482106137,44541.869727143894,93.85369737446308,93.85369737446308
60026.055,2171925.7598582036,133636.82554031198,6499632.06355782,-7232.319676592105,-24.107644278120972,2421.7276712864764,71.61798864846567,163.7537960170547,13206756.312592542,29085896.99840429,58154015.86680458,46384.51840201849,46229.875827309756,105.858317758888,105.858317758888
60026.055347222224,1953792.5429072801,132839.67074093653,6568658.157723552,-7308.549051479304,-29.030926769890982,2179.5935229301713,73.52732607328937,164.00216557895575,13206484.17482625,29083179.978893656,58152849.609832235,47938.72839086989,47771.65700318406,114.83968017622828,114.83968017622828
60026.05569444445,1733493.9525496757,131895.3006462567,6630383.918535878,-7376.665158647398,-33.92113971857245,1935.0837667311725,75.43570094062652,164.34545809432043,13206272.78208723,29080444.345394377,58151508.60873975,49339.29613509955,49160.24098614759,120.88810400664806,120.88810400664806
60026.05604166666,1511274.4904116625,130804.78661018256,6684742.140684683,-7436.59584801815,-38.77293708504999,1688.4697688173546,77.34273100278878,164.82654377182814,13206123.809092283,29077695.65381056,58149992.88221987,50579.99012311534,50389.368001772615,124.72615231946111,124.72615231946111
60026.05638888889,1287380.690019003,129569.36246783346,6731673.79732441,-7488.278002018006,-43.58097337984826,1440.0250656332732,79.2477678862881,165.51856991338371,13206038.700905677,29074939.463199817,58148302.78651047,51655.303704925725,51453.633895234285,126.55516019836068,126.55516019836068
60026.05673611111,1062060.837315003,128190.41914886219,6771128.090699807,-7531.657726847294,-48.3399572319541,1190.0249267690156,81.14961155409236,166.5572851132301,13206018.65741773,29072182.09608766,58146439.08646767,52560.47986106432,52348.646858089145,125.20926669985056,125.20926669985056
60026.05708333333,835564.7011169634,126669.5066974404,6803062.502749012,-7566.690241261735,-53.044695438496476,938.7458901117498,83.04575926163805,168.22564367951648,13206064.630428888,29069429.396560717,58144402.92790295,53291.532157087815,53071.23300596498,119.16408105194569,119.16408105194569
60026.05743055556,608143.2567394028,125008.33117792726,6827442.830722286,-7593.339720562343,-57.69006354579874,686.4656183955561,84.92998641643742,171.22389275267594,13206177.314494047,29066685.650270462,58142195.87119142,53845.26227827505,53620.00976862327,107.0768971145153,107.0768971145153
60026.05777777778,380048.4186489457,123208.74701076752,6844243.214780532,-7611.5794117518735,-62.27097953570736,433.4627787581925,86.78157045051697,177.84657408252207,13206357.140584243,29063954.398433056,58139819.909661986,54219.273826330136,53998.63103416239,83.74593954905868,83.74593954905868
60026.058125,151532.76861390538,121272.76644509094,6853446.164603357,-7621.391771823702,-66.78243384412673,180.01667615080032,88.47706536927406,-159.28174332992123,13206604.277499117,29061239.21839228,58137277.43104281,54411.98224260476,54247.58309964847,7.495295666158199,7.495295666158199
60026.05847222222,-77150.7276324837,119202.54495790186,6855042.578023651,-7622.768424460847,-71.21951179766178,-73.59311155897177,88.74055698147454,-73.1797861985107,13206918.634394996,29058543.30894347,58134571.17842637,54422.62096414811,54235.631983677056,9.103244002908468,9.103244002908468
60026.05881944444,-305748.9850653797,117000.38719985707,6849031.737619657,-7615.710131024506,-75.57738420921775,-327.0869661525539,87.14397966106428,-41.151717850890655,13207299.852370448,29055869.312110048,58131704.3131809,54251.24404248082,53918.47946071475,133.38735491782427,133.38735491782427
60026.059166666666,-534009.082347445,114668.74123115913,6835421.313348398,-7600.226841050173,-79.85129458266536,-580.1855237483832,85.30647360455362,-33.05909525963006,13207747.311100157,29053219.753316596,58128680.35934624,53898.72465224632,53542.607912122636,134.8638623021543,134.8638623021543
60026.05951388889,-761678.5337534556,112210.19653973437,6814227.347154224,-7576.337636713439,-84.03652614514394,-832.6100149278561,83.42725028239897,-29.6174939699509,13208260.127814103,29050596.780082643,58125503.22208381,53366.75001560596,53011.109936893496,112.19780905172229,112.19780905172229
60026.05986111111,-988505.5597667347,109627.48326980713,6785474.232574363,-7544.070641517471,-88.1283813071676,-1084.0824815406525,81.53417661764843,-27.761400441001143,13208837.160508398,29048001.641290497,58122177.17925912,52657.8125206616,52311.398434778486,81.0052786283195,81.0052786283195
60026.060208333336,-1214239.3630793425,106923.47325425618,6749194.688356436,-7503.463080575152,-92.12227436095057,-1334.3259753671732,79.63494914731433,-26.626446505791375,13209477.015406886,29045435.261763673,58118706.845937476,51775.197067542256,51442.551592220814,45.898326363414526,45.898326363414526
60026.06055555555,-1438630.399855624,104101.17069545912,6705429.719065712,-7454.561372139756,-96.01384782731273,-1583.0650499110368,77.73252126119817,-25.878700370232178,13210178.050807357,29042899.431111302,58115097.17824492,50722.964917211284,50406.82308992073,7.789788477122784,7.789788477122784
60026.060902777775,-1661430.6539492134,101163.70666612557,6654228.565698848,-7397.420818745574,-99.79895882221244,-1830.026211791592,75.82826626398719,-25.362521361704612,13210938.381674636,29040395.268818367,58111353.47944427,49505.93399114214,49208.09508609939,-33.01871541142464,-33.01871541142464
60026.06125,-1882393.897086173,98114.33782638412,6595648.642266063,-7332.105368899835,-103.4735450803602,-2074.9378566810988,73.92290930900576,-24.99572163114017,13211755.87750091,29037921.512134816,58107481.47113821,48129.65595191876,47851.416481995875,-74.59173382073641,-74.59173382073641
60026.06159722222,-2101275.9528111424,94956.44017617963,6529755.486381867,-7258.6878332297865,-107.0335463159197,-2317.530347923506,72.0168697932606,-24.73084737792593,13212628.183069285,29035476.07693077,58103487.1782433,46600.38952187731,46342.764614366926,-114.79755705222487,-114.79755705222487
60026.061944444446,-2317834.9610023866,91693.51099486975,6456622.685856831,-7177.249955749068,-110.47498363115312,-2557.5364765734207,70.11040752476747,-24.5385965743854,13213552.72525851,29033057.239155944,58099376.93980692,44925.07095414158,44688.87217502843,-152.30577926710248,-152.30577926710248
60026.06229166667,-2531831.6490246677,88329.16460070759,6376331.806304698,-7087.882288820958,-113.79405895744148,-2794.6918257724406,68.20369232619171,-24.39990212133365,13214526.732735291,29030663.414537564,58095157.317861855,43111.281214099225,42897.10117269561,-186.33210362493992,-186.33210362493992
60026.06263888889,-2743029.590265693,84867.1276398236,6288972.298719624,-6990.684085211701,-116.98714338074544,-3028.7350767956495,66.29684013814983,-24.301823714127988,13215547.242740288,29028293.068180446,58090835.122163154,41167.2106478163,40975.37157768677,-216.45185019820929,-216.45185019820929
60026.06298611111,-2951195.464102286,81311.23149108933,6194641.403059884,-6885.763164666735,-120.05069693415138,-3259.408278947251,64.38993299666818,-24.235270354141868,13216611.114223476,29025944.429292757,58086417.38734157,39101.62084999598,38932.142114980845,-242.31832139194012,-242.31832139194012
60026.06333333333,-3156099.3132622465,77665.41536923684,6093444.046822317,-6773.235855124406,-122.98124617519983,-3486.4570990972447,62.4830307161711,-24.19366819697272,13217715.045259632,29023615.71994961,58081911.31946156,36923.804011797685,36776.42457513612,-263.9593184031546,-263.9593184031546
60026.063680555555,-3357514.79652363,73933.71942686732,5985492.726608065,-6653.226903657346,-125.77550266855833,-3709.631187176661,60.57617801580253,-24.172145472816016,13218855.582710411,29021305.62674759,58077324.313365296,34643.54012930382,34517.80191419336,-282.24955170601606,-282.24955170601606
60026.06402777778,-3555219.4377565677,70120.27829653653,5870907.384679902,-6525.869242942046,-128.43044949768336,-3928.6845083980916,58.669409045376675,-24.167014724574752,13220029.135705229,29019012.861431163,58072663.94220622,32271.05208424787,32166.420400360552,-298.4738805219531,-298.4738805219531
60026.064375,-3748994.8705543675,66229.3132947383,5749815.279509664,-6391.303781468998,-130.94328097576425,-4143.375562227402,56.762750362294845,-24.17543309633873,13221231.991345655,29016735.609757923,58067937.93209992,29816.9588645524,29732.938111831663,-313.75002504885197,-313.75002504885197
60026.064722222225,-3938627.0723129157,62265.12927215127,5622350.843301893,-6249.67927701211,-133.31130231217077,-4353.467571670393,54.85622296059368,-24.195173206495564,13222460.32305894,29014471.433212243,58063154.20227326,27292.227290009945,27228.430320421674,-328.79551462829113,-328.79551462829113
60026.06506944444,-4123906.598968231,58232.109273739625,5488655.535519088,-6101.152234890523,-135.53191887174944,-4558.728729801247,52.94984365502066,-24.224464704354457,13223710.2049448,29012217.563128985,58058320.85733213,24708.12220821472,24664.268879613308,-344.1089316867292,-344.1089316867292
60026.065416666665,-4304628.818706031,54134.713178234175,5348877.695404429,-5945.886719427066,-137.60268630602963,-4758.932445483305,51.04362606753083,-24.26188238949342,13224977.633976087,29009970.700105745,58053446.11528668,22076.155460206246,22052.002260277743,-359.7213345654309,-359.7213345654309
60026.06576388889,-4480594.130097235,49977.469296784606,5203172.377469914,-5784.0542090024555,-139.5213279095081,-4953.857489793088,49.13758136726039,-24.30626555646557,13226258.53797724,29007726.661399867,58048538.357387565,19408.03412896884,19403.26135225076,-374.69961977377534,-374.69961977377534
60026.06611111111,-4651608.187936911,45764.97507480369,5051701.191001399,-5615.833537323497,-141.28572899063698,-5143.288227252285,47.23171879405961,-24.35665901311227,13227548.80024641,29005480.882367853,58043606.038333476,16715.607890938554,16729.7042089109,-387.6824985072017,-387.6824985072017
60026.066458333335,-4817482.118621933,41501.88758012676,4894632.126540597,-5441.410757100958,-142.89394063248528,-5327.014921533346,45.326046062244274,-24.412269078660003,13228844.276278295,29003228.840001214,58038657.66373743,14010.816048350754,14042.998022382732,-397.3085413835943,-397.3085413835943
60026.06680555556,-4978032.740380364,37192.91894220468,4732139.373377721,-5260.978972960409,-144.3441778581141,-5504.8340260340365,43.42056960006466,-24.47243043513822,13230140.816540191,29000966.3248976,58033701.716582745,11305.634231603986,11354.822495567023,-402.56506564095616,-402.56506564095616
60026.06715277778,-5133082.76486928,32842.832999530714,4564403.133002325,-5074.738120517341,-145.63482095226482,-5676.548514672407,41.515294822278996,-24.536580808207212,13231434.282885352,28998689.76616759,58028746.636535965,8612.02134967359,8676.87309991192,-403.13698675483465,-403.13698675483465
60026.0675,-5282460.999589997,28456.440181545448,4391609.413556135,-4882.894657445545,-146.76445581949952,-5841.968133577399,39.61022623825369,-24.604241369775313,13232720.561437584,28996395.85746802,58023800.82826599,5941.866661277285,6020.844839486187,-399.00829673931,-399.00829673931
60026.06784722222,-5426002.544024625,24038.58721760055,4213949.830271861,-4685.661345892883,-147.73190874833966,-6000.909529174825,37.70536760173556,-24.675001365197744,13233995.584819589,28994081.07129918,58018872.58890825,3306.9374279439644,3398.3876582082567,-390.0043043605983,-390.0043043605983
60026.068194444444,-5563548.969581802,19594.15619212296,4031621.388875552,-4483.257162006113,-148.53621796714975,-6153.196499691237,35.80072201828626,-24.748506069527878,13235255.340016773,28991742.476269793,58013970.15476284,718.8273292366755,821.036691925111,-376.4924540966749,-376.4924540966749
60026.06854166667,-5694948.511858813,15128.053546056151,3844826.2730167676,-4275.9070004318055,-149.1765902587506,-6298.660422417519,33.89629200066936,-24.824447090618502,13236495.897825575,28989378.72417589,58009101.563181914,-1811.094241131576,-1699.8699682287602,-360.42528096586466,-360.42528096586466
60026.06888888889,-5820056.231648823,10645.206739857793,3653771.6046285536,-4063.8411582994268,-149.65238954237128,-6437.140453964429,31.992079490171843,-24.90255464644037,13237713.411146834,28986989.010824773,58004274.77453537,-4271.7316865774,-4153.269950859555,-344.1005937606096,-344.1005937606096
60026.069236111114,-5938734.177193747,6150.560590455309,3458669.218290228,-3847.295034278412,-149.96313607709237,-6568.483492835887,30.088085944464915,-24.982591302759047,13238904.131774371,28984571.709311474,57999497.63424182,-6652.311278459015,-6528.4394061712965,-328.7699187025428,-328.7699187025428
60026.06958333333,-6050851.533017825,1649.0724277221598,3259735.420560147,-3626.50903276061,-150.10850237756193,-6692.544252343613,28.184312372060898,-25.064346846970622,13240064.416413657,28982124.448378924,57994777.92197943,-8942.427721784827,-8815.035882374159,-314.62477234378457,-314.62477234378457
60026.06993055555,-6156284.7709279,-2854.293338206131,3057190.7613133565,-3401.728414612017,-150.08832520783403,-6809.185484841195,26.280759437810108,-25.147634063177755,13241190.7492112,28979644.839557245,57990123.25713306,-11132.088810384745,-11003.125319193408,-301.5913602113724,-301.5913602113724
60026.07027777778,-6254917.788954131,-7354.5711462204345,2851259.7790522366,-3173.203019943067,-149.90260827901926,-6918.278247244973,24.377427431480264,-25.232285224445945,13242279.749730248,28977131.052023813,57985541.12291552,-13211.758306013267,-13083.202772474064,-289.86059103533626,-289.86059103533626
60026.070625,-6346642.0434394935,-11846.796383474488,2642170.7582016964,-2941.1868779264246,-149.55152124078245,-7019.702091307662,22.474316348838506,-25.31814919719793,13243328.189644925,28974581.67955059,57981038.8117874,-15172.396505957195,-15046.21568373677,-279.7863346785307,-279.7863346785307
60026.070972222224,-6431356.671013676,-16326.013008864596,2430155.4653818915,-2705.9378446283763,-149.0354380710683,-7113.345088527627,20.57142585185534,-25.405088958372925,13244333.000136241,28971994.764636606,57976623.444510445,-17005.49868112451,-16883.594742859495,-270.85963851958513,-270.85963851958513
60026.07131944445,-6508968.599298965,-20787.27939511463,2215448.8986556535,-2467.717457591074,-148.35497097083845,-7199.103806773027,18.668755362302285,-25.492979505426618,13245291.283216622,28969367.134302698,57972301.95038473,-18703.130902442095,-18587.290738052354,-261.0274351350963,-261.0274351350963
60026.07166666666,-6579392.65630614,-25225.674772522412,1998289.0297730442,-2226.790908438027,-147.51092575268444,-7276.8835256450975,16.766304110064894,-25.581706066176327,13246200.326891674,28966695.534461845,57968081.009717725,-20257.96329756095,-20149.812134405944,-247.84686493128538,-247.84686493128538
60026.07201388889,-6642551.6776568685,-29636.30804905016,1778916.5354110561,-1983.4267897875754,-146.50422222561758,-7346.598686848052,14.864071114156785,-25.671162536930826,13247057.623516787,28963978.79158725,57963966.963772304,-21663.300594448167,-21564.257737575957,-230.70433258637786,-230.70433258637786
60026.07236111111,-6698376.600726624,-34014.31251787627,1557574.5173835955,-1737.896446240991,-145.33590398132782,-7408.173240942068,12.962055123137791,-25.761250244658186,13247860.882603971,28961218.67532662,57959965.76562813,-22913.10986297861,-22824.342572376998,-211.70138133317232,-211.70138133317232
60026.07270833333,-6746806.535852931,-38354.858077263925,1334508.2168006587,-1490.4732791261906,-144.00721866986322,-7461.540543996312,11.060254558938082,-25.851876719985125,13248608.030853393,28958417.982259497,57956083.032536626,-24002.045407156245,-23924.420569935883,-193.66340815275908,-193.66340815275908
60026.07305555556,-6787788.820474238,-42653.15686904173,1109964.7351891412,-1241.4324629166426,-142.5196230589405,-7506.643064322689,9.158667535659449,-25.94295466175889,13249297.20728505,28955578.24904203,57952324.13311378,-24925.4706404896,-24859.51141489225,-177.73876857757568,-177.73876857757568
60026.07340277778,-6821279.075080282,-46904.46248101164,884192.7676175077,-991.0509020444711,-140.87475247819657,-7543.432338673295,7.257291962104531,-26.03440106373609,13249926.770590125,28952699.517235503,57948694.16510269,-25679.476716815992,-25625.338544430546,-163.14784359931946,-163.14784359931946
60026.07375,-6847241.252194511,-51104.087335007265,657442.3228054257,-739.6071127390993,-139.0744363938901,-7571.869147004784,5.356125549601672,-26.126136274006704,13250495.30510218,28949781.379717756,57945197.93850151,-26260.898070040457,-26218.38058039489,-148.1948910728097,-148.1948910728097
60026.07409722222,-6865647.677275578,-55247.395217739046,429964.44421452447,-487.3809188159426,-137.1207230670139,-7591.9237569589495,3.455165840888127,-26.218083331614714,13251001.627533935,28946824.292099,57941839.945736445,-26667.32471236153,-26635.93014989701,-131.5504678748548,-131.5504678748548
60026.07444444444,-6876479.089336591,-59329.818499217276,202010.92413928985,-234.65300050089843,-135.01588065714105,-7603.576027072703,1.5544101918108786,-26.310167147279262,13251444.801822493,28943829.859074205,57938624.25703764,-26897.111186847036,-26876.146764282847,-112.58952750265598,-112.58952750265598
60026.074791666666,-6879724.652525954,-63346.86094393395,-26165.98526749153,18.295453394822285,-132.76236036151153,-7606.815398157553,-0.34614424714655584,-26.40231384037442,13251824.134410292,28940800.534795266,57935554.57399495,-26949.382448084783,-26938.08793043557,-91.00712509825826,-91.00712509825826
60026.07513888889,-6875381.970072733,-67294.09935017303,-254313.85896403028,271.1831193041241,-130.36274210556087,-7601.6410168383445,-2.246500537214694,-26.494450108636592,13252139.181603823,28937740.438801948,57932634.1747297,-26824.036302386434,-26821.70574001581,-67.69258745387197,-67.69258745387197
60026.07548611111,-6863457.0822216645,-71167.1914599645,-482180.3940244815,523.7291343546824,-127.81972114593049,-7588.061700486098,-4.14666201836491,-26.586502555266968,13252389.75093556,28934655.22883485,57929865.90291528,-26521.742612312504,-26527.806399721103,-44.653775069862604,-44.653775069862604
