MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.78555555556,6513767.801954726,-650938.4647560925,-2115504.2684728787,2339.8504504391976,-90.4919817856557,7237.59839621494,-17.78122036553512,-151.58879492219882,13249334.69244209,28932959.737040542,57939874.71026228,-19416.040871677127,-19420.54831353419,153.44780834764242,153.44780834764242
60069.78590277778,6580359.484826939,-653293.9001067961,-1897246.8326260862,2099.1809263194996,-66.52199016314887,7311.558343204423,-15.880872732158,-151.6776180856957,13249667.896315644,28934935.57134054,57940352.62410327,-20903.12912181258,-20913.392546697105,148.37158250063658,148.37158250063658
60069.78625,6639695.142667518,-654929.0135149555,-1676891.5142454745,1856.16006606453,-42.47495434107191,7377.443905562192,-13.980435802256103,-151.7671240110638,13249943.90574548,28936906.446157847,57940977.404001646,-22239.27745064875,-22254.844895347018,143.72901221737266,143.72901221737266
60069.78659722222,6691708.262728167,-655841.8933741711,-1454681.7005107682,1611.0566554227307,-18.377511643643004,7435.179598735104,-12.079905875692779,-151.85721674949755,13250161.115514342,28938868.472681396,57941749.843294166,-23418.607954140785,-23439.09880330202,138.39568914100528,138.39568914100528
60069.786944444444,6736340.427013497,-656031.42702037,-1230862.9047630744,1364.1418288168818,5.743648849255294,7484.699003112953,-10.17927930199444,-151.94780600223297,13250318.130730528,28940817.542914998,57942670.46521541,-24435.923035106785,-24461.061705410848,131.91027889028192,131.91027889028192
60069.78729166667,6773541.390873554,-655497.3047621031,-1005682.4996807951,1115.6889315712701,29.86177809897731,7525.94472643791,-8.278552532605984,-152.0388061554332,13250413.781593867,28942748.77161023,57943739.44381701,-25286.72797560866,-25316.30848278266,124.90696263313293,124.90696263313293
60069.78763888889,6803269.13531875,-654240.0183699736,-779389.4433966725,865.9733205319027,53.950093997764554,7558.86857615191,-6.37772216581392,-152.1301353860346,13250447.118575498,28944657.27802611,57944956.68367626,-25967.250758485592,-26001.040223971126,118.3721471875906,118.3721471875906
60069.787986111114,6825489.932732929,-652260.8649297673,-552233.9956447543,615.2720164983258,77.98182299995881,7583.431685176362,-4.476784895110727,-152.22171487788205,13250417.428714078,28946538.471370555,57946321.71549185,-26474.45864384528,-26512.069966720694,113.2403610907495,113.2403610907495
60069.78833333333,6840178.382898139,-649561.9432642041,-324467.4478409233,363.8633955430581,101.93021174321046,7599.604570405135,-2.5757376179136835,-152.31346805839397,13250324.232486594,28948387.98260238,57947833.74874638,-26806.071769433693,-26846.847594777773,110.54001184925437,110.54001184925437
60069.78868055555,6847317.457428277,-646146.1526087192,-96341.82718218982,112.02688417292242,125.7685619125429,7607.367248188476,-0.6745773270865296,-152.40531989102695,13250167.295522366,28950202.101376873,57949491.59296244,-26960.573456789192,-27003.520922777305,110.9387814104557,110.9387814104557
60069.78902777778,6846898.518170828,-642017.1950391191,131890.3783125408,-139.95742490046877,149.47028899411924,7606.709316294459,1.226698798892804,-152.49719624880944,13249946.625968289,28951978.035338838,57951293.69313832,-26937.217392141018,-26981.01723616402,114.601308722049,114.601308722049
60069.789375,6838921.3366497,-637179.5660518622,359976.51475906646,-391.8091542457055,173.00896454310083,7597.629972264581,3.1280934688943036,-152.5890232054327,13249662.4799225,28953713.855308056,57953238.09064348,-26736.031466282166,-26779.122078073855,121.2836865670979,121.2836865670979
60069.789722222224,6823394.097693862,-631638.5499813524,587664.0474001197,-643.2480047821713,196.35835976881668,7580.138008027898,5.029609260553873,-152.68072638292278,13249315.361685824,28955408.410928246,57955322.42107478,-26357.818362869795,-26398.533690241613,130.47010984271765,130.47010984271765
60069.79006944445,6800333.384521046,-625400.2174923159,814700.8486393197,-893.9941010395887,219.49248290907292,7554.251786675354,6.931248634137566,-152.7722303226003,13248906.015047096,28957061.229617476,57957543.981006406,-25804.15294642809,-25840.880069192266,141.557731192559,141.557731192559
60069.79041666666,6769764.170509359,-618471.411821783,1040835.487059782,-1143.7683434916034,242.38558676239052,7519.999227750895,8.833013950096884,-152.86345773609614,13248435.42991513,28958672.590808865,57959899.65875657,-25077.376161862343,-25108.697315254016,153.69153602793813,153.69153602793813
60069.79076388889,6731719.782820054,-610859.746735476,1265817.5105062642,-1392.2927827686492,265.012180466682,7477.417753691423,10.734907455675678,-152.95432884115067,13247904.830939466,28960243.45598253,57962386.010313995,-24180.585862568667,-24205.379391563732,165.859996099025,165.859996099025
60069.79111111111,6686241.866398129,-602573.5978258653,1489397.7291662889,-1639.2909632879926,287.34706300993616,7426.554204297526,12.636931277445234,-153.0447605931326,13247315.674935076,28961775.27315369,57964999.25451123,-23117.624281613847,-23135.114354876307,177.0219854861498,177.0219854861498
60069.79145833333,6633380.334999021,-593622.089474183,1711328.4996802674,-1884.4882730184702,309.3653530512743,7367.464733917894,14.53908743935832,-153.13466582487692,13246669.644696007,28963269.789168265,57967735.2920774,-21893.06231332559,-21902.821842175577,186.25102438032627,186.25102438032627
60069.79180555556,6573193.305047568,-584015.0880868332,1931364.0032903634,-2127.612232758775,331.04251227947094,7300.214628897989,16.441377866079943,-153.22395236949018,13245968.63495129,28964728.292948645,57970589.78450356,-20512.180705814677,-20514.100866902707,193.5186948850751,193.5186948850751
60069.79215277778,6505747.03620758,-573763.191893328,2149260.51097414,-2368.3926427785564,352.35438639447045,7224.878188407956,18.34380427326606,-153.3125220453766,13245214.749676842,28966151.080656026,57973558.1310561,-18980.948132022597,-18975.189534929774,200.16620807349682,200.16620807349682
60069.7925,6431115.859989924,-562877.7151055052,2364776.6616049493,-2606.5617463479152,373.2772964580111,7141.538770707422,20.24636818240137,-153.40026947218854,13244410.298712963,28967538.04554629,57976635.44524991,-17305.996203481765,-17292.932904786652,208.25888147577643,208.25888147577643
60069.79284722222,6349382.095487653,-551370.6755457902,2577673.7301413314,-2841.854617515912,393.7881059497746,7050.288901514873,22.149070882440252,-153.48708076622367,13243557.78861171,28968890.167153906,57979816.57395446,-15494.59166829092,-15474.753823498735,219.0868971273303,219.0868971273303
60069.79319444444,6260635.962505731,-539254.7769100196,2787715.903822088,-3074.0096637750503,413.86415299247994,6951.230163538413,24.05191345633956,-153.57283199358244,13242659.922327619,28970209.86830042,57983096.03584194,-13554.605689808504,-13528.623410758115,232.71722535043955,232.71722535043955
60069.793541666666,6164975.474078646,-526543.3959238688,2994670.5524078347,-3302.7689744081813,433.48322736767176,6844.472979358414,25.954896812731846,-153.65738744075517,13241719.588171856,28971500.485944904,57986468.0445365,-11494.480517802347,-11463.032119738737,248.51698440685868,248.51698440685868
60069.79388888889,6062506.321817851,-513250.569933448,3198308.486438589,-3527.878666763364,452.6236168885369,6730.136448203583,27.858021650572514,-153.7405976005863,13240739.84722631,28972766.318703823,57989926.53933105,-9323.193672839294,-9286.96475560647,265.1116559021175,265.1116559021175
60069.79423611111,5953341.7474311795,-499390.97869930277,3398404.2185223186,-3749.089219656117,471.2641012093936,6608.348089199482,29.761288500489208,-153.82229675280558,13239723.918593466,28974012.149028435,57993465.22864378,-7050.219631481724,-7009.8820936825705,280.88798210024834,280.88798210024834
60069.794583333336,5837602.411607811,-484979.9308707458,3594736.2076294376,-3966.1556508752647,489.38397527230586,6479.24362176606,31.664697652426412,-153.90230014094635,13238675.164542079,28975242.616209645,57997077.629563116,-4685.489361008359,-4641.7081137288915,294.64774027094245,294.64774027094245
60069.79493055555,5715416.253315553,-470033.34749640245,3787087.1094088275,-4178.837729553912,506.9631120809692,6342.9668519927045,33.56824916743437,-153.98040057332503,13237597.078735363,28976462.426216178,58000757.0763692,-2239.347643023897,-2192.816021333896,305.39244743064046,305.39244743064046
60069.795277777775,5586918.344566649,-454567.74577271426,3975244.0105139837,-4386.900292684132,523.9820267520671,6199.669510347009,35.471942791385054,-154.05636433550055,13236493.271611836,28977676.68991883,58004496.74883721,277.49139883509014,325.9970894548324,311.9881019964814,311.9881019964814
60069.795625,5452250.730849398,-438600.2161509213,4158998.6659611533,-4590.113522845602,540.4219059578179,6049.510980297153,37.37577795603666,-154.12992617386067,13235367.45364204,28978890.544892482,58008289.7140459,2853.990632956913,2903.5570263841123,313.53840010240674,313.53840010240674
60069.79597222222,5311562.2715952275,-422148.4038461065,4338147.723487547,-4788.253117765836,556.2646051862181,5892.658061892435,39.279753685899045,-154.20078321449586,13234223.420851037,28980108.632581566,58012128.94550051,5478.837698173509,5528.384680356678,309.8545116558671,309.8545116558671
60069.796319444446,5165008.4691593,-405230.4868364767,4512492.943935189,-4981.100462570849,571.4926512198915,5729.284819549821,41.18386853030994,-154.26858744393584,13233065.036940712,28981335.106072947,58016007.36742521,8140.49418182754,8188.788809630234,301.39881570264697,301.39881570264697
60069.79666666667,5012751.295124035,-387865.1591415508,4681841.418640956,-5168.442871099656,586.0892553659876,5559.572434595373,43.08812047667922,-154.33293643529473,13231896.220704256,28982573.991294514,58019917.851353526,10827.24592338583,10872.965574659804,288.8207574225962,288.8207574225962
60069.79701388889,4854959.012906194,-370071.6072592051,4846005.776834718,-5350.073854183247,600.0383406137141,5383.70897856566,44.99250680212471,-154.3933616527375,13230720.932261664,28983829.31065507,58023853.220178865,13527.254167568153,13569.086526720468,272.74927014485,272.74927014485
60069.79736111111,4691805.981788103,-351869.4874874153,5004804.391079166,-5525.79330334183,613.3245733824897,5201.8891475189275,46.897023993627336,-154.4493136968776,13229543.153136529,28985104.68332371,58027806.301759936,16228.607583344405,16265.359636117168,254.18507317826152,254.18507317826152
60069.79770833333,4523472.468147015,-333278.90762412874,5158061.570693664,-5695.407626743474,625.9333769672187,5014.314068039795,48.80166752256049,-154.50014351629835,13228366.872588988,28986403.100055553,58031769.92835572,18919.374581833825,18950.0567560747,234.69781716540456,234.69781716540456
60069.798055555555,4350144.446803197,-314320.3985946202,5305607.755199919,-5858.729934394817,637.8509332827192,4821.191151154957,50.70643163359453,-154.54507804005155,13227196.074803594,28987727.186619192,58035736.92743226,21587.655946711886,21611.514394228434,216.152691911906,216.152691911906
60069.79840277778,4172013.394479739,-295014.89462705376,5447279.694785677,-6015.580273319957,649.0641768532852,4622.733937661466,52.611309041138846,-154.5831885002749,13226034.720541164,28989079.69441877,58039700.15863983,24221.637481510257,24238.12556690642,200.26492722705007,200.26492722705007
60069.79875,3989276.079947642,-275383.71425251313,5582920.640775817,-6165.785942599153,659.5607642563183,4419.161877434797,54.516290606972554,-154.6133485742406,13224886.743593048,28990464.19533637,58043652.42532853,26809.642383305487,26818.345119270376,187.81114595755935,187.81114595755935
60069.799097222225,3802134.339134449,-255448.53223764873,5712380.5071370015,-6309.181754093532,669.3291218926429,4210.699930612368,56.42136484171801,-154.63417816594279,13223756.024716033,28991884.892629657,58047586.57691698,29340.183299589153,29340.726664048576,178.88389634341002,178.88389634341002
60069.79944444444,3610794.8515165257,-235231.35638840683,5835516.036979501,-6445.6100925100645,678.3585525737649,3997.5782233246423,58.3265172514192,-154.64396699095911,13222646.380030174,28993345.721058488,58051495.48996326,31802.013600912076,31793.996561224703,173.6986166201532,173.6986166201532
60069.799791666665,3415468.909829773,-214754.50707874727,5952190.952074143,-6574.9210142500315,686.6392218871226,3780.031867917375,60.23172939126713,-154.64056889101147,13221561.54121187,28994850.343565673,58055372.12024207,34184.17778843846,34167.155343672646,172.54760579019785,172.54760579019785
60069.80013888889,3216372.1883307067,-194040.5819086125,6062276.099372085,-6696.972426322342,694.1620741539132,3558.300706355478,62.13697754655748,-154.62125255745937,13220505.140980063,28996402.29048265,58059209.512188196,36476.06071567187,36449.58463265308,175.56334596127272,175.56334596127272
60069.80048611111,3013724.503838833,-173112.44469024637,6165649.588541381,-6811.630217818781,700.9187681543483,3332.6290559197605,64.04223083892236,-154.5824870556534,13219480.697284997,28998004.88410678,58063000.82200974,38667.43546504585,38631.134314121926,182.72986190766096,182.72986190766096
60069.800833333335,2807749.573735327,-151993.1942543732,6262196.922509965,-6918.768441907247,706.9017149196178,3103.265465314283,65.94744843947683,-154.5196251157263,13218491.598744715,28999661.6677501,58066739.33353117,40748.50962580317,40702.171937625484,193.4201165139675,193.4201165139675
60069.80118055556,2598674.7730562333,-130706.14632148482,6351811.120010896,-7018.269427151531,712.1041822419226,2870.462409012812,67.85257531211403,-154.426423488605,13217541.092237761,29001376.280005973,58070418.459732994,42709.969697384,42653.59183961939,206.51416047289968,206.51416047289968
60069.80152777778,2386730.876316318,-109274.80696366075,6434392.832161686,-7110.023913710168,716.5203099887264,2634.4760429639196,69.75753566603113,-154.29429276257704,13216632.26833516,29003152.714553814,58074031.766773514,44543.02361521047,44476.79948488508,220.17900788411498,220.17900788411498
60069.801875,2172151.8115256056,-87722.84137998265,6509850.443016125,-7193.9312679835675,720.1451536764267,2395.5657781710524,71.66222214161208,-154.11108054575524,13215768.046776064,29004995.764189795,58077573.002974905,46239.44091810092,46163.698506925866,231.46655125543475,231.46655125543475
60069.80222222222,1955174.3955461376,-66074.05083776615,6578100.161158142,-7269.899398479215,722.9747640881747,2153.993793300236,73.56647765162379,-153.85901123907684,13214951.156230792,29006909.51754637,58081036.18141431,47791.59075968985,47706.71026280485,237.8798782080412,237.8798782080412
