MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.01541666667,1852977.3430766203,-52520.79724300234,6608140.042184739,-7303.43999434428,710.6239674751082,2039.8240265773682,74.45891721599236,130.479529551068,13215161.558133962,29003052.11676998,58077753.81431729,48455.306673989406,-0.0,2356.479560174048,2356.479560174048
60069.01576388889,1632891.6222129783,-31176.9888926954,6665665.718235778,-7367.592133215394,712.165625717404,1794.8648187509189,76.36175006527783,130.8860052640257,13214420.351775173,29005066.718730293,58081078.051491715,49782.48783322301,-0.0,3666.1147742830217,3666.1147742830217
60069.01611111111,1411003.1163929992,-9798.725536460755,6715811.90191866,-7423.614493181125,712.9207644196177,1547.9027865134015,78.26326708007666,131.46123786214005,13213731.660473693,29007155.598102726,58084316.18083632,50949.455086544855,-0.0,4815.364746455103,4815.364746455103
60069.01645833333,1187556.678101507,11590.381773433415,6758522.566189493,-7471.444625797792,712.8884042947739,1299.2088468511713,80.16260274786733,132.30287663648386,13213097.45573498,29009319.150538504,58087463.33309776,51950.91753300432,-0.0,5798.964572120458,5798.964572120458
60069.016805555555,962798.8996573577,32966.70213081851,6793749.840110246,-7511.02896846953,712.0684322244625,1049.0556975113134,82.05806525988095,133.6013689330379,13212519.480878185,29011557.736920003,58090514.9036322,52782.31750200068,-0.0,6611.9487250596285,6611.9487250596285
60069.01715277778,736977.8486945161,54306.619046416716,6821454.057442701,-7542.322747610214,710.461614557561,797.7175652830009,83.94585003941603,135.78318117450755,13211999.24036567,29013870.724419624,58093466.59248668,53439.852217412954,-0.0,7250.650079917163,7250.650079917163
60069.0175,510342.8027892087,75586.54698939901,6841603.800244776,-7565.290002762,708.069571616671,545.4700453522375,85.81531460902141,140.029858637795,13211537.993287895,29016256.45725833,58096314.41748713,53920.49202791027,-0.0,7712.742241661996,7712.742241661996
60069.017847222225,283143.9868907583,96782.96442728187,6854175.933460165,-7579.903701449512,704.8947468975745,292.5898626606255,87.62241949161967,151.0807094757574,13211136.747291246,29018712.777591787,58099054.73203444,54221.995179738275,-0.0,7996.736455511302,7996.736455511302
60069.01819444444,55632.30025212768,117872.4363012626,6859155.6395318,-7586.145810989897,700.9404114346012,39.354540766034724,88.9614489968242,-157.74592585913717,13210796.260875463,29021237.252930284,58101684.180632055,54342.91889006657,-0.0,8101.709714632481,8101.709714632481
60069.018541666665,-171940.95211937625,138831.63532981358,6856536.435005175,-7584.007276794606,696.2106733868774,-213.95788940706112,88.0530450335386,-85.503120290297,13210517.037893506,29023826.82732543,58104199.72930087,54282.62699893189,-0.0,8027.683988302946,8027.683988302946
60069.01888888889,-399324.3270127573,159637.37188251596,6846320.179129167,-7573.488044762358,690.7104637161171,-467.06909581716684,86.28638371263129,-70.15943787455471,13210299.323395312,29026477.82455638,58106598.69355422,54041.29396352469,-0.0,7775.6510107032955,7775.6510107032955
60069.01923611111,-626266.5154932387,180266.61499313626,6828517.084468218,-7554.597135695917,684.4455380768197,-719.7007169390096,84.42492893455,-64.9323761315896,13210143.11078716,29029186.349610373,58108878.67951235,53619.90492843898,-0.0,7347.111914839596,7347.111914839596
60069.019583333335,-852516.6166562864,200696.5224431276,6803145.712517051,-7527.352702520333,677.4224848418221,-971.5746733357438,82.53917508361909,-62.39060004699035,13210048.14421843,29031948.638488438,58111037.57445016,53020.25222814836,-0.0,6743.717974580824,6743.717974580824
60069.01993055556,-1077824.412451648,220904.45722989435,6770232.955318174,-7491.782092036675,669.6487242619113,-1222.413622821052,80.6437056464893,-60.922385916868144,13210013.916943781,29034761.696862753,58113073.58040451,52244.92831465983,-0.0,5966.665554620326,5966.665554620326
60069.02027777778,-1301940.6402620305,240868.02187477995,6729814.007073825,-7447.921557962348,661.1325649467759,-1471.941424307194,78.74334814620381,-59.9877051486337,13210039.67026695,29037621.67929244,58114985.25176131,51297.31500221179,-0.0,5018.35448173061,5018.35448173061
60069.020625,-1524617.253015072,260565.0781346513,6681932.331730361,-7395.816013033886,651.883193655387,-1719.8829973609738,76.84015377663287,-59.35607410969822,13210124.395479403,29040521.86071508,58116771.51602471,50181.56909158976,-0.0,3904.4373224899173,3904.4373224899173
60069.02097222222,-1745607.6874768294,279973.7803316149,6626639.629580103,-7335.519441622184,641.9105499808895,-1965.9643799749115,74.93514141223383,-58.91286820893723,13210266.84507408,29043455.287961975,58118431.62449061,48902.60422703744,-0.0,2631.118541497737,2631.118541497737
60069.021319444444,-1964667.137762514,299072.5855614701,6563995.792876724,-7267.094991507923,631.2252803608895,-2209.913434556853,73.02887486046696,-58.594726783146434,13210465.543112181,29046416.17920054,58119965.118301794,47466.06930773118,-0.0,1203.721114113927,1203.721114113927
60069.02166666667,-2181552.8256460987,317840.28472515894,6494068.847441626,-7190.61467518007,619.8388026498886,-2451.46015210712,71.1216920308605,-58.363800603157,13210718.792250076,29049398.212777246,58121371.8307464,45878.323581344535,-0.0,-371.6000179871917,-371.6000179871917
60069.02201388889,-2396024.266547277,336256.02333417535,6416934.886261525,-7106.159401204544,607.7633738980835,-2690.336774649478,69.21380842913796,-58.19609459511641,13211024.681441747,29052394.857505534,58122651.89132327,44146.40847839916,-0.0,-2088.1841694042087,-2088.1841694042087
60069.022361111114,-2607843.534711132,354299.32814900274,6332677.994083773,-7013.818924738603,595.0120566685852,-2926.2781963422653,67.30536859062731,-58.07566348295754,13211381.094769247,29055399.669495244,58123805.727417216,42278.01626784321,-0.0,-3939.160065166652,-3939.160065166652
60069.02270833333,-2816775.53068351,371950.12658942025,6241390.169017225,-6913.691640784,581.598704791216,-3159.0222301434774,65.39647362512308,-57.991498292494455,13211785.727841016,29058405.30390102,58124834.008556254,40281.455564510456,-0.0,-5916.513331905007,-5916.513331905007
60069.02305555555,-3022588.2328558164,389188.77631219896,6143171.226096782,-6805.88457819357,567.5379969579251,-3388.309813425632,63.48719694700156,-57.935753687287,13212236.09148835,29061403.830720257,58125737.70439585,38165.614305429706,-0.0,-8011.344311542809,-8011.344311542809
60069.02340277778,-3225052.9612069326,405996.08674152195,6038128.701875702,-6690.513394777197,552.845350078582,-3613.8853735849725,61.5775936229507,-57.90268757088466,13212729.530000113,29064387.480104,58126518.025368914,35939.919711070426,-0.0,-10214.672722224146,-10214.672722224146
60069.02375,-3423944.6331464085,422353.33799322275,5926377.743000184,-6567.7022399058715,537.5368133925309,-3835.4971448479546,59.66770620301664,-57.888000197332175,13213263.231438803,29067348.442976806,58127176.435621776,33614.29591822176,-0.0,-12517.225342169404,-12517.225342169404
60069.024097222224,-3619042.018416791,438242.3029768397,5808040.989781682,-6437.583633849793,521.6290722610454,-4052.8974206432135,57.757568473121054,-57.88840767915628,13213834.243152216,29070278.717047516,58127714.62658388,31199.119219555272,-0.0,-14909.308450773358,-14909.308450773358
60069.02444444445,-3810127.9822439803,453645.26391066937,5683248.447742997,-6300.298357612444,505.1394944886265,-4265.842842851339,55.847207994265496,-57.90135825150156,13214439.480177047,29073170.23186614,58128134.55473436,28705.17137614558,-0.0,-17380.895118921995,-17380.895118921995
60069.02479166666,-3996989.7385048987,468545.03455074737,5552137.356186644,-6155.995277542452,488.0861460051291,-4474.094739200494,53.93664776687393,-57.92483859967739,13215075.74615569,29076014.839194316,58128438.37702094,26143.590775267123,-0.0,-19921.68016051501,-19921.68016051501
60069.02513888889,-4179419.0860347454,482924.98175909463,5414852.0387253715,-6004.8311093285465,470.4877438609534,-4677.419317796149,52.02590742620725,-57.95723855979895,13215739.74005928,29078803.421587925,58128628.5093828,23525.822182757784,-0.0,-22520.130192264915,-22520.130192264915
60069.02548611111,-4357212.637389798,496769.041336664,5271543.759795823,-5846.970389750316,452.3636038316095,-4875.587799483246,50.11500418218921,-57.997254575571354,13216428.071673913,29081525.97957918,58128707.61302701,20863.565067965228,-0.0,-25163.58453931287,-25163.58453931287
60069.02583333333,-4530172.06415739,510061.73966931505,5122370.567209236,-5682.585422378485,433.7336744476529,-5068.376750570085,48.20395335842009,-58.04381963724087,13217137.28523802,29084172.434348855,58128678.513833135,18168.720461947236,-0.0,-27839.13850285858,-27839.13850285858
60069.02618055556,-4698104.3169643,522788.20953728963,4967497.129645424,-5511.856109394687,414.6185473580582,-5255.568356807439,46.29276892847344,-58.0960515318439,13217863.87267391,29086732.531780243,58128544.21061375,15453.337231040858,-0.0,-30533.539153631777,-30533.539153631777
60069.02652777778,-4860821.859294291,534934.2121264334,4807094.561177592,-5334.969888378191,395.03936306110774,-5436.95071062855,44.38146378894092,-58.15321412878561,13218604.295515042,29089196.419037014,58128307.81067427,12729.557397240907,-0.0,-33233.826349880546,-33233.826349880546
60069.026875,-5018142.887364336,546486.1470907973,4641340.23776608,-5152.121606121132,375.0177479773585,-5612.318264631985,42.4700500157419,-58.21468787121539,13219355.001124574,29091555.829539984,58127972.5135403,10009.561191591432,-0.0,-35928.533986825496,-35928.533986825496
60069.02722222222,-5169891.551524289,557431.0731566073,4470417.6027553,-4963.513130480493,354.57582108657965,-5781.472284155857,40.55853899448381,-58.27994720434312,13220112.443278551,29093804.190906912,58127541.557304636,7305.511834501444,-0.0,-38607.85158941522,-38607.85158941522
60069.02756944444,-5315898.154679572,567756.718871966,4294515.956319172,-4769.35284071648,333.73620513880223,-5944.220948924488,38.64694155294389,-58.348542953525744,13220873.085058495,29095934.531751774,58127018.31363969,4629.500543283635,-0.0,-41261.43609922007,-41261.43609922007
60069.027916666666,-5455999.349555837,577451.4995468366,4113830.251903807,-4569.855503250751,312.52202077110735,-6100.379259727307,36.73526810482552,-58.42008854522224,13221633.415587125,29097938.223284557,58126406.26364068,1993.4918485013043,-0.0,-43877.17763101682,-43877.17763101682
60069.02826388889,-5590038.324451414,586504.531086537,3928560.885644414,-4365.242314905112,290.956874311689,-6249.769285321849,34.823528794846844,-58.494249060966354,13222389.961775055,29099806.245149866,58125709.01370136,-590.7304479636549,-0.0,-46442.44943564758,-46442.44943564758
60069.02861111111,-5717865.002016166,594905.6433138577,3738913.4848114746,-4155.740705099915,269.0648173498339,-6392.2205634782695,32.91173356959053,-58.57073245889842,13223139.318469256,29101530.20805714,58124930.152927615,-3111.6165438824505,-0.0,-48945.2731166631,-48945.2731166631
60069.028958333336,-5839336.214311519,602645.3947471827,3545098.669203484,-3941.5840377081954,246.87028099947116,-6527.570396948574,30.99989218406219,-58.649282526186475,13223878.153851917,29103102.474538077,58124073.31736075,-5557.90283651916,-0.0,-51374.375164464116,-51374.375164464116
60069.02930555555,-5954315.881734535,609715.0825179666,3347331.824548563,-3723.0113264212596,224.39805100927913,-6655.664109206557,29.08801427277629,-58.72967309641232,13224603.234386727,29104516.278269034,58123142.08472618,-7918.66267616168,-0.0,-53719.4115299955,-53719.4115299955
60069.029652777775,-6062675.175822179,616106.7523335628,3145832.8508697567,-3500.2669052252963,201.67327734736762,-6776.355316989811,27.176109321541553,-58.811703322640504,13225311.432839464,29105765.950353794,58122140.00892417,-10183.355672181953,-0.0,-55971.15941676125,-55971.15941676125
60069.03,-6164292.669494037,621813.208934241,2940825.912822062,-3273.6000175354907,178.7214531541805,-6889.506115523504,25.26418669885044,-58.89519378815651,13225999.737037584,29106846.47423084,58121070.64368574,-12341.875143449417,-0.0,-58121.04853223637,-58121.04853223637
60069.03034722222,-6259054.488375692,626828.0274090581,2732539.1840318516,-3043.264475099933,155.56835913752712,-6994.987118885834,23.352255639639356,-58.97998327733668,13226665.26678426,29107752.486574374,58119937.49249596,-14384.593572934195,-0.0,-60160.21206555143,-60160.21206555143
60069.030694444446,-6346854.432775233,631145.5576974824,2521204.5943705267,-2809.5184885780045,132.2400323017215,-7092.6774930882,21.44032536143283,-59.06592603568512,13227305.27439728,29108477.79238236,58118744.0919165,-16302.405786311705,-0.0,-62078.91845299676,-62078.91845299676
60069.03104166667,-6427594.11777026,634760.9392077569,2307057.565268543,-2572.624617608688,108.7627830342932,-7182.465157988447,19.52840502403556,-59.152889527990595,13227917.166415988,29109016.255908802,58117493.91055241,-18086.76977943985,-0.0,-63867.56334352866,-63867.56334352866
60069.03138888889,-6501183.095732221,637670.1013973588,2090336.7439903796,-2332.849460103118,85.16324135056527,-7264.247286792294,17.616503759019135,-59.24075242871772,13228498.517617907,29109364.01242498,58116190.30740215,-19729.744877996432,-0.0,-65518.923009969294,-65518.923009969294
60069.03173611111,-6567538.969845625,639869.7792954948,1871283.7198887416,-2090.462853497982,61.468217578423605,-7337.930508845874,15.704630589073938,-59.329403032005686,13229047.082030788,29109518.718139134,58114836.50999661,-21224.02723003909,-0.0,-67027.42612966523,-67027.42612966523
60069.03208333333,-6626587.47871284,641357.5071736835,1650142.7475944322,-1845.7375190302528,37.70442107609722,-7403.430616226555,13.792794480271088,-59.418737721057646,13229560.787315931,29109476.75090267,58113435.72704227,-22562.982401108588,-0.0,-68386.24184753746,-68386.24184753746
60069.032430555555,-6678262.590444699,642131.6226109583,1427160.46622723,-1598.949210000565,13.898456939500534,-7460.672705909736,11.881004329780659,-59.508659707626045,13230037.747194,29109234.48398662,58111991.101999484,-23740.674816589548,-0.0,-69588.59997427464,-69588.59997427464
60069.03277777778,-6722506.583609895,642191.259417058,1202585.619577542,-1350.3762097425326,-9.922993060546105,-7509.591616204422,9.969269000692801,-59.5990778384465,13230476.269926883,29108790.307898823,58110505.69353807,-24751.89399008141,-0.0,-70629.83234789222,-70629.83234789222
60069.033125,-6759270.117039248,641536.3557763984,976668.7612625002,-1100.2986682050469,-33.73313027418908,-7550.131677245782,8.057597256792274,-59.68990566286484,13230874.863901805,29108141.713541053,58108982.47404389,-25592.177514448376,-0.0,-71504.45748430118,-71504.45748430118
60069.033472222225,-6788512.278921973,640167.6535962457,749661.9748357974,-848.9987326406696,-57.505095504753854,-7582.246477398998,6.145997851015827,-59.78106053827172,13231232.234647844,29107283.664031997,58107424.393762276,-26257.83064821613,-0.0,-72204.48825686052,-72204.48825686052
