MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.09631944444,-6357480.238728286,632777.4918494457,2494312.9436811064,-2779.7295933170635,129.63206064485234,-7104.32584147119,21.198421222030316,-82.76078635966289,13227524.987365684,29107573.37245251,58117396.800699234,-16534.697522458802,-16497.39066744472,90.31803214550018,90.31803214550018
60069.096666666665,-6437320.610606465,636313.8006033972,2279831.507321993,-2542.4648532164456,106.09968236592078,-7193.108556439557,19.28657517465756,-82.84783718684898,13228135.258467894,29108097.68858152,58116121.684301466,-18301.408321423947,-18274.25741654421,67.75225446373224,67.75225446373224
60069.09701388889,-6509999.645346097,639142.2719993275,2062806.605814333,-2302.3517981300424,82.44726223778684,-7273.874023339269,17.374749516167753,-82.9357743150722,13228714.374947835,29108432.330406472,58114796.297320016,-19925.78967971137,-19909.57048668375,43.03651820123196,43.03651820123196
60069.09736111111,-6575435.934523708,641259.7022152413,1843480.169750905,-2059.660425097748,58.70135877155707,-7346.529427957117,15.462953186631749,-83.02448679656695,13229260.07702237,29108570.776037693,58113424.1660552,-21400.623405100647,-21395.906316194876,18.795451678335667,18.795451678335667
60069.097708333335,-6633556.2216356555,642663.6853222828,1622096.780042506,-1814.6642578974197,34.88865804333159,-7410.991140273804,13.551195184371336,-83.11387159089455,13229770.288995894,29108506.634283643,58112008.71668353,-22719.364264461565,-22726.463397777472,-1.9550843611359596,-1.9550843611359596
60069.09805555556,-6684295.507109291,643352.6205626698,1398903.3801532125,-1567.6399294715998,11.03588264148783,-7467.185253401693,11.63948449146801,-83.20383234066617,13230243.13972788,29108236.17389955,58110553.16008751,-23876.168956012647,-23895.091030897227,-18.423663169145584,-18.423663169145584
60069.09840277778,-6727597.124964793,643325.7058959082,1174148.9852723004,-1318.866437769041,-12.83022520965676,-7515.047651458335,9.727830050656056,-83.29427820034567,13230676.964884015,29107757.249520987,58109060.52440811,-24865.921968127048,-24896.32302830008,-30.90296660363674,-30.90296660363674
60069.09875,-6763412.81239444,642582.9422626672,948084.3874698863,-1068.6248688701364,-36.68282521372305,-7554.523749391011,7.8162407196922645,-83.38512288143569,13231070.31313809,29107066.910073094,58107533.647469655,-25684.258084107714,-25725.422389050924,-38.34109641611576,-38.34109641611576
60069.09909722222,-6791702.766783065,641125.141354057,720961.8738242488,-817.1983022412268,-60.49488690440484,-7585.568771893482,5.904725355266317,-83.47628383020411,13231421.952493595,29106163.144826557,58105975.161286555,-26327.58140442193,-26378.43892285661,-40.04549917206168,-40.04549917206168
60069.099444444444,-6812435.705121705,638953.9248607578,493034.9215547322,-564.8711943274268,-84.23934201758425,-7608.148115988649,3.993292715608205,-83.56768140557823,13231730.884307858,29105046.74387304,58104387.40464334,-26793.080861667117,-26852.27443545211,-37.565676271915436,-37.565676271915436
60069.09979166667,-6825588.885561891,636071.7262823414,264557.8930694204,-311.9287818288357,-107.8892645213619,-7622.237188364804,2.0819514016490106,-83.65923816599083,13231996.331968196,29103719.70701178,58102772.543307014,-27078.742408861697,-27144.742743711457,-32.92184308171272,-32.92184308171272
60069.10013888889,-6831148.1356974095,632481.7825415721,35785.74402828449,-58.65680940328475,-131.41787642561394,-7627.821223787504,0.1707098908492734,-83.75087810760614,13232217.746792432,29102183.950798344,58101132.53723721,-27183.357374389972,-27254.60741240499,-27.307030752301216,-27.307030752301216
60069.100486111114,-6829107.859390677,628188.1330868145,-193026.2766421806,194.6586685983503,-154.79852147405995,-7624.8952653463,-1.7404234882840666,-83.84252600983346,13232394.802406156,29100441.193505734,58099469.19836842,-27106.527321482885,-27181.583790338824,-20.912228997796774,-20.912228997796774
60069.10083333333,-6819471.041831827,623195.6154395854,-421622.91873816395,447.73155893904107,-178.00469413979414,-7613.464310763381,-3.651440520736716,-83.93410676709608,13232527.396936622,29098494.01563676,58097784.17510282,-26848.66515043147,-26926.300644756262,-14.040771208703518,-14.040771208703518
60069.10118055555,-6802249.248312398,617509.8593795598,-649749.2327818682,700.27622684994,-201.01014343275835,-7593.543372909225,-5.562333148941864,-84.02554471636512,13232615.658591256,29096346.413953822,58096078.90107367,-26410.992497993047,-26490.2297756894,-7.783986486494541,-7.783986486494541
60069.10152777778,-6777462.598392994,611137.2742736973,-877150.8670799632,952.0079432339958,-223.788915349219,-7565.1573088067935,-7.47309348602824,-84.11676291543868,13232659.936387785,29094002.85480332,58094354.66256965,-25795.533656705215,-25875.603395669106,-3.0897200256586075,-3.0897200256586075
60069.101875,-6745139.736472555,604085.047226984,-1103574.3627904628,1202.6431563583049,-246.31535187743617,-7528.340703642377,-9.383713824006353,-84.20768249017671,13232660.798112828,29091467.782112285,58092612.59771488,-25005.105791722104,-25085.34347806993,-0.34180136397480965,-0.34180136397480965
60069.102222222224,-6705317.794983841,596361.1299954336,-1328767.443005824,1451.899774933089,-268.56412073577485,-7483.137832901378,-11.294186601443332,-84.29822185568793,13232619.028760124,29088745.73479863,58090853.684679076,-24043.30561081033,-24123.023584355728,0.47258277609944344,0.47258277609944344
60069.10256944445,-6658042.3405937515,587974.2272327086,-1552479.3058743326,1699.497487943818,-290.5102399089142,-7429.602636886908,-13.204504428998664,-84.38829590786183,13232535.622385178,29085841.626528088,58089078.778712824,-22914.492592210438,-22992.87161829874,-0.47707899287343025,-0.47707899287343025
60069.10291666666,-6603367.31734666,578933.7879154356,-1774460.9107284327,1945.1581461391074,-312.1291024953722,-7367.798675376988,-15.114660066885236,-84.47781517380935,13232411.779790603,29082761.055501398,58087288.59308771,-21623.768754954173,-21699.80624040268,-3.1570553109049797,-3.1570553109049797
60069.10326388889,-6541354.979488381,569249.9955929583,-1994465.2662362573,2188.606129756281,-333.39650240352216,-7297.799000550624,-17.02464643581888,-84.56668487139318,13232248.905926093,29079510.13572968,58085483.67577385,-20176.955109335002,-20249.486699065186,-7.474138792604208,-7.474138792604208
60069.10361111111,-6472075.804986186,558933.7509235973,-2212247.714596308,2429.568636334782,-354.28866404675045,-7219.6860289339475,-18.934456641184614,-84.65480380472373,13232048.597093787,29076095.286258858,58083664.46586107,-18580.5649839712,-18648.350478729546,-12.970801085233688,-12.970801085233688
60069.10395833333,-6395608.413442193,547996.6612194553,-2427566.2087220065,2667.7759868136195,-374.7822786006188,-7133.551447087563,-20.844083934594387,-84.74206317733285,13231812.640702326,29072523.360208765,58081831.237510815,-16841.774207444276,-16903.617463428785,-19.006116546690464,-19.006116546690464
60069.10430555556,-6312039.460657667,536451.0279458435,-2640181.5914810398,2902.9619585261726,-394.85453489893877,-7039.496091753672,-22.753521752036946,-84.8283452354829,13231543.002877928,29068801.731097795,58079984.140390985,-14968.388404078638,-15023.252208431399,-24.839380405843258,-24.839380405843258
60069.10465277778,-6221463.53531538,524309.8258220768,-2849857.8629249497,3134.864111366872,-414.4831506284503,-6937.629814989414,-24.662763659622097,-84.91352162478219,13231241.823123276,29064938.36436047,58078123.17467534,-12968.807530541444,-13015.891268872367,-29.79929828643799,-29.79929828643799
60069.105,-6123983.037187505,511586.6922949217,-3056362.454565342,3363.224123930177,-433.64639204801733,-6828.071336621345,-26.57180340873328,-84.99745159515236,13230911.404878214,29060941.939556085,58076248.194766544,-10851.987727345077,-10890.754404005056,-33.49126756191254,-33.49126756191254
60069.10534722222,-6019708.049541786,498295.90747843497,-3259466.491660458,3587.7881333282744,-452.3230921597907,-6710.948070808991,-28.480634925209625,-85.0799798079342,13230554.205814816,29056821.939223547,58074358.90990928,-8627.400788721015,-8657.562105165445,-35.96809113025665,-35.96809113025665
60069.10569444444,-5908756.201303412,484452.3781371461,-3458945.047525327,3808.307072544563,-470.4926761324673,-6586.395919302338,-30.389252278798722,-85.1609337961967,13230172.825307444,29052588.661444858,58072454.90356,-6304.991417187798,-6326.475316279242,-37.7834506072104,-37.7834506072104
60069.106041666666,-5791252.517222921,470071.6184633309,-3654577.396868868,4024.536970238592,-488.135176900236,-6454.559015015121,-32.29764969963131,-85.24012092090459,13229769.990357395,29048252.927028816,58070535.6608017,-3895.1323590703028,-3908.0598094643506,-39.707299675792456,-39.707299675792456
60069.10638888889,-5667329.262392736,455169.73193150386,-3846147.2601436647,4236.239185071431,-505.23123974431394,-6315.589469351141,-34.205821558507786,-85.31732473970884,13229348.542431854,29043825.692063633,58068600.583522975,-1408.5777089198966,-1413.2636530800492,-42.345769602805376,-42.345769602805376
60069.10673611111,-5537125.775850195,439763.3954920685,-4033443.0349203204,4443.180622205908,-521.7621351461733,-6169.647151090279,-36.11376230931587,-85.39230065696282,13228911.417782929,29039317.86808738,58066649.056628905,1143.585386909012,1146.6124244047985,-45.9247649051249,-45.9247649051249
60069.107083333336,-5400788.30805245,423869.8364621354,-4216258.033252943,4645.1339550489565,-537.709794805168,-6016.899473185691,-38.02146646030656,-85.46477055183114,13228461.643015185,29034740.277100213,58064680.381315984,3749.986508757388,3759.9708264766896,-50.367492731660604,-50.367492731660604
60069.10743055555,-5258469.834851111,407506.813990579,-4394390.6950975275,4841.8778432190975,-553.05685942121,-5857.521172152001,-39.928928492411764,-85.53441626986333,13228002.307344861,29030103.61030891,58062693.902204916,6399.022879067826,6415.00683081776,-55.21581684052944,-55.21581684052944
60069.107777777775,-5110329.885661514,390692.5981074162,-4567644.812698383,5033.197127726599,-567.786698535887,-5691.694084203234,-41.836142781611066,-85.60087154485896,13227536.561497107,29025418.304871827,58060688.906079866,9078.911249582634,9099.82388898868,-59.723562974482775,-59.723562974482775
60069.108125,-4956534.343581583,373445.9437739942,-4735829.737037427,5218.883019245832,-581.8833888349836,-5519.606967076475,-43.74310354009357,-85.66371190910331,13227067.59272178,29020694.658886865,58058664.719943,11777.740597740596,11802.551459340037,-62.99128522723913,-62.99128522723913
60069.10847222222,-4797255.2622532565,355786.07821104396,-4898760.5832463,5398.733364760251,-595.3317174070817,-5341.455324231191,-45.64980464366455,-85.72244216441977,13226598.621695789,29015943.389142074,58056620.62213577,14483.525119718712,14511.435838422381,-64.7037267498672,-64.7037267498672
60069.108819444446,-4632670.651848232,337732.6689190287,-5056258.429087224,5572.552937539547,-608.117222671634,-5157.441111499439,-47.55623957303895,-85.77648028120757,13226132.880216723,29011175.80838753,58054555.91384488,17184.257739647768,17214.881008541146,-65.27643321081996,-65.27643321081996
60069.10916666667,-4462964.277036935,319305.8094616211,-5208150.503407486,5740.153618893287,-620.226226842849,-4967.772410092868,-49.46240119145499,-85.82513699712273,13225673.601458522,29006403.429718655,58052469.88364394,19867.96339894323,19901.43196610944,-65.47892285138369,-65.47892285138369
60069.10951388889,-4288325.434540862,300525.98986359267,-5354270.366639356,5901.354547834543,-631.6458360844304,-4772.663155538724,-51.36828156282852,-85.86758920925809,13225223.998878185,29001637.77886355,58050361.86711232,22522.752325449255,22559.714992911617,-66.12762616202235,-66.12762616202235
60069.10986111111,-4108948.7380476967,281414.0750810085,-5494458.080283626,6055.982282175664,-642.3639323675033,-4572.332860841751,-53.27387160216442,-85.90284521818057,13224787.25183609,28996890.306982763,58048231.249919266,25136.872672905036,25178.36604125178,-67.92398677393794,-67.92398677393794
60069.11020833333,-3925033.891625639,261991.282732931,-5628560.374419021,6203.870927773159,-652.3691895710145,-4367.006333673725,-55.17916069820371,-85.92969859432196,13224366.491312476,28992172.183158476,58046077.47036041,27698.762558824405,27745.985839258065,-71.19951934739947,-71.19951934739947
60069.110555555555,-3736785.458049154,242279.15712503716,-5756430.795222896,6344.862254440088,-661.6510953521024,-4156.913430132878,-57.084136143439345,-85.94666601358959,13223964.776086763,28987494.23270914,58043900.10371341,30197.10122486516,30251.152894539846,-75.78277229890227,-75.78277229890227
60069.11090277778,-3544412.6360892276,222299.54758001864,-5877929.861471884,6478.805833923377,-670.1999621191301,-3942.2888126533207,-58.98878235400097,-85.95190230262692,13223585.090322185,28982867.052637797,58041698.76727158,32620.85879122102,32682.506468941414,-81.29271718487144,-81.29271718487144
60069.11125,-3348129.0130879,202074.5784263974,-5992925.198097882,6605.559195101191,-678.006929831442,-3723.3716814533777,-60.89307986863975,-85.94308209920659,13223230.317334589,28978301.177567158,58039473.228650376,34959.34502133025,35028.88879071009,-87.33858951926231,-87.33858951926231
60069.111597222225,-3148152.333427811,181626.6314345412,-6101291.669708619,6724.987956267063,-685.0639559989515,-3500.40546003267,-62.79700380834789,-85.91723214650165,13222903.231599633,28973807.01018626,58037223.36295054,37202.25615156531,37279.51458741633,-93.66270516067743,-93.66270516067743
60069.11194444444,-2944704.2471471624,160978.31369358208,-6202911.5071524205,6836.965884948304,-691.3637958832545,-3273.637499206541,-64.70052179234813,-85.87048779999147,13222606.483479837,28969394.44320815,58034949.17441236,39339.72017474376,39424.12883639511,-99.89851420745254,-99.89851420745254
60069.112291666665,-2738010.071027459,140152.4405205613,-6297674.412055398,6941.374983090444,-696.900004183231,-3043.3188514970666,-66.603590634746,-85.79773130736154,13222342.580200579,28965072.951790933,58032650.85405269,41362.3400177044,41453.1184530475,-105.71707331389189,-105.71707331389189
60069.11263888889,-2528298.5354761416,119172.00671037147,-6385477.674390129,7038.105607053763,-701.6669377493995,-2809.7039761021288,-68.50615151287192,-85.6920382561653,13222113.880406257,28960851.730448183,58030328.72648816,43261.23452120147,43357.56165635143,-111.06649840250611,-111.06649840250611
60069.11298611111,-2315801.5347239003,98060.16562562902,-6466226.263037199,7127.056477402434,-705.6597322568381,-2573.050437917429,-70.4081221711406,-85.54380275298173,13221922.575493142,28956739.122939933,58027983.31369747,45028.07716652053,45129.22112877024,-115.53125325590372,-115.53125325590372
60069.113333333335,-2100753.87583596,76840.20444043726,-6539832.918349197,7208.13469956412,-708.8743189081467,-2333.6187314819904,-72.30938416833216,-85.33930028817385,13221770.680729017,28952742.515495718,58025615.32140575,46655.13216548448,46760.50526955352,-118.2002415433526,-118.2002415433526
60069.11368055556,-1883393.025851489,55535.52052329364,-6606218.236718975,7281.255891895008,-711.3075066396239,-2091.6720907631698,-74.20976094168809,-85.0582169119025,13221660.027096434,28948868.93376761,58023225.6252554,48135.28786103046,48244.430023647044,-118.23941788449883,-118.23941788449883
60069.11402777778,-1663958.8528800388,34169.59146209457,-6665310.751161315,7346.344364282623,-712.9569948636672,-1847.4762208573163,-76.10897797593438,-84.66916061734176,13221592.25657976,28945125.790892668,58020815.23416861,49462.087275255544,49574.60846344225,-115.66606952622533,-115.66606952622533
60069.114375,-1442693.3625350255,12765.95207753405,-6717046.994905194,7403.333262509893,-713.8213424324592,-1601.2989100144723,-78.00658523999402,-84.12093575165737,13221568.809762208,28941521.251955494,58018385.3254658,50629.75586989356,50745.28008095729,-111.7074526771903,-111.7074526771903
60069.11472222222,-1219840.4359956114,-8651.831896177726,-6761371.564982342,7452.164540515725,-713.9000076283137,-1353.409613073682,-79.90179252469498,-83.32406136149314,13221590.923601244,28938063.57028595,58015937.20120785,51633.22603308478,51751.37182717073,-108.24178729951382,-108.24178729951382
60069.115069444444,-995645.562708079,-30060.195231076563,-6798237.159827602,7492.788877822607,-713.1933716777869,-1104.0791546757657,-81.79307790673508,-82.10697451691705,13221659.612438936,28934760.366408423,58013472.39364085,52468.158786059495,52588.56597903019,-107.03962862491608,-107.03962862491608
60069.11541666667,-770355.5820293579,-51435.59305220365,-6827604.62185958,7525.165630361508,-711.70266972922,-853.5794539541771,-83.6770990167271,-80.09496609394118,13221775.664929383,28931618.169343267,58010992.64407855,53130.96189123038,53253.32282260339,-109.34896934404969,-109.34896934404969
60069.11576388889,-544218.4234484367,-72754.53445853572,-6849442.963063988,7549.262742909515,-709.4299044310945,-602.1833433402874,-85.54487546763986,-76.290678349009,13221939.632466283,28928641.764889646,58008499.961597756,53618.804861366174,53742.66279813012,-114.96697204560041,-114.96697204560041
60069.116111111114,-317482.8506295066,-93993.59417081671,-6863729.394569073,7565.056793950999,-706.3778359375367,-350.1645058644445,-87.36207686422324,-66.97832123334511,13222151.830125518,28925834.561987627,58005996.584311426,53929.63033794292,54052.082709922826,-120.56126815080643,-120.56126815080643
60069.11645833333,-90398.19488401426,-115129.4469286674,-6870449.348244167,7572.533251602333,-702.5500562074099,-97.7971981285847,-88.85607629008989,-27.46364723133127,13222412.337491777,28923200.36003092,58003484.950035945,54062.162089996105,54172.06879928134,-117.97967628017068,-117.97967628017068
60069.11680555555,136785.909051946,-136138.88501616247,-6869596.484293474,7571.686486115979,-697.9510224596318,154.64432126814728,-88.29824840329361,53.762685009136945,13222720.995081652,28920743.369942136,58000967.71273911,54015.90967856314,54242.17097212637,-248.32905717939138,-248.32905717939138
60069.11715277778,363819.78903429385,-156998.84748899523,-6861172.686853491,7562.5194817331185,-692.5859480824113,406.8860567747907,-86.57670179923596,72.93675782764022,13223077.398280233,28918466.23513595,57998447.7886271,53791.16973511124,53995.07784602499,-244.02523689717054,-244.02523689717054
60069.1175,590453.9883250792,-177686.4405964698,-6845188.0565610565,7545.043776610495,-686.460724419381,658.6542579212046,-84.72972221254481,78.94484056757963,13223480.896692932,28916369.67430844,57995928.36514188,53389.023690093054,53577.57547004345,-249.3855186291039,-249.3855186291039
60069.117847222224,816439.5276446881,-198178.95565045136,-6821660.900142232,7519.27954481492,-679.5819741052946,909.6755904357599,-82.85403242850857,81.7590195336838,13223930.598659087,28914453.106217783,57993412.87498642,52811.33198031288,52989.728704266774,-260.4608176574111,-260.4608176574111
60069.11819444445,1041528.161276927,-218453.89692295855,-6790617.716987433,7485.2556344354025,-671.9570928424769,1159.6773222614079,-80.96758840999217,83.35288849789731,13224425.381057512,28912714.86961782,57990904.9340226,52060.72477225835,52230.90131026054,-271.33778750896454,-271.33778750896454
60069.11854166666,1265472.6429910432,-238489.00192907732,-6752093.176748917,7443.009765126021,-663.5942782318762,1408.3875457128347,-79.07602833427076,84.35588759484644,13224963.8995734,28911153.604391202,57988408.283740364,51140.58934964,51303.157051878865,-278.9785847440362,-278.9785847440362
60069.11888888889,1488026.9917275019,-258262.26515822485,-6706130.085937579,7392.588674521426,-654.502582152632,1655.535762150276,-77.18167127129281,85.02888395289047,13225544.597841442,28909769.800232705,57985926.75150408,50055.054263605096,50210.099785692604,-283.64939634501934,-283.64939634501934
60069.11923611111,1708946.763042233,-277751.96674247505,-6652779.336532509,7334.047796259012,-644.6919201866073,1900.8534729055536,-75.2856414190545,85.49910757069951,13226165.710511535,28908564.337611336,57983464.2702319,48808.97037981852,48956.403900101315,-286.9721615612507,-286.9721615612507
60069.11958333333,1927989.2969531056,-296936.69763185736,-6592099.84753753,7267.450881694142,-634.173000050165,2144.0742459309017,-73.38854746841939,85.8359147682904,13226825.26424902,28907536.041946873,57981024.923013285,47407.88896043584,47547.579034666094,-289.1988502815366,-289.1988502815366
60069.11993055556,2144913.9735382777,-315795.3780339421,-6524158.496555427,7192.870026759656,-622.9572418041691,2384.933664535951,-71.49074605843523,86.08030585226453,13227521.07858526,28906681.765605293,57978612.99644631,45858.03670855731,45989.82334694414,-289.09338795021176,-289.09338795021176
60069.12027777778,2359482.461929052,-334307.28498974117,-6449030.063346966,7110.385824335179,-611.056772656503,2623.1695153453315,-69.59245878800444,86.2580627052857,13228250.785299346,28905997.628276553,57976232.88459687,44166.28761139156,44289.934815889035,-285.17937759682536,-285.17937759682536
60069.120625,2571458.9786216486,-352452.06626023026,-6366797.158411353,7020.087473968912,-598.4844915767828,2858.522164754906,-67.69382958878306,86.38620666390831,13229011.843820034,28905480.397614103,57973889.033336885,42340.13210479257,42455.277020066584,-277.1421793103218,-277.1421793103218
60069.12097222222,2780610.543641465,-370209.7726758057,-6277550.132561171,6922.072690868098,-585.2540848075134,3090.7350959383425,-65.79495509734281,86.47642673562054,13229801.548663529,28905128.057355393,57971585.95822936,40387.64374245887,40493.790714441784,-266.3907224982977,-266.3907224982977
60069.12131944444,2986707.2322252733,-387560.8737232438,-6181386.981487778,6816.44737493953,-571.3799417452827,3319.5552584898196,-63.89590180695459,86.53701581409781,13230617.039772576,28904938.483658135,57969328.24369031,38317.44336642841,38414.02908523505,-254.76993508264422,-254.76993508264422
60069.121666666666,3189522.4170996128,-404486.28219162766,-6078413.240305256,6703.325370243816,-556.8770954757814,3544.7331443634534,-61.99671627207022,86.57402058498748,13231455.309626877,28904908.091784373,57967120.574613765,36138.66105543777,36225.18541691744,-243.2034695520997,-243.2034695520997
60069.12201388889,3388833.0027086027,-420967.36906228075,-5968741.876076521,6582.828421527621,-541.7611818603293,3766.0228548699856,-60.09743149422888,86.59195415587061,13232313.212653695,28905031.674422804,57964967.753223404,33860.89596158313,33937.08278851811,-231.5048699453473,-231.5048699453473
60069.12236111111,3584419.667325419,-436985.9847836145,-5852493.173356937,6455.086219142761,-526.0484411547541,3983.1823016763274,-58.19807096162102,86.59425362523719,13233187.480373256,28905303.15369783,57962874.67206962,31494.174006147125,31560.107854516922,-219.09036475419998,-219.09036475419998
60069.122708333336,3776067.0967719774,-452524.4758256171,-5729794.620719265,6320.236370282873,-509.75580049083567,4195.97356307382,-56.29865140148394,86.58358317257056,13234074.741468553,28905716.447197445,57960846.249072365,29048.903855230627,29105.091144665308,-205.79015177115798,-205.79015177115798
60069.12305555555,3963564.2239811234,-467565.7104789289,-5600780.777291344,6178.424226074016,-492.90090729206673,4404.163214469049,-54.399184553486464,86.56204010864167,13234971.536724832,28906265.420714993,57958887.40937983,26535.83127094258,26583.15581835372,-191.66803554072976,-191.66803554072976
60069.123402777775,4146704.45377338,-482093.09064016724,-5465593.133260987,6029.80270962386,-475.50205235847613,4607.522527568788,-52.49967848205107,86.53129852738054,13235874.32927613,28906943.38041912,57957003.10920533,23965.992252385902,24005.569219993144,-176.3413158096373,-176.3413158096373
60069.12375,4325285.893986201,-496090.5819815444,-5324379.968394539,5874.53224630842,-457.57809318332636,4805.827671934911,-50.600138462349335,86.4927112145028,13236779.526550893,28907743.218307033,57955198.26336904,21350.664787337646,21383.63063075714,-159.0864507779479,-159.0864507779479
60069.12409722222,4499111.575416461,-509542.7194551518,-5177296.202531066,5712.780679785091,-439.148451298319,4998.860015174039,-48.70056768674684,86.44738374280575,13237683.496067813,28908657.95445466,57953477.72605788,18701.319827125844,18728.616715134904,-139.34599393978715,-139.34599393978715
60069.124444444446,4667989.673150245,-522434.631981899,-5024503.229078998,5544.723094428871,-420.2331252336409,5186.406432838169,-46.80096769521575,86.39622881230498,13238582.578906018,28909680.88001083,57951846.29254092,16029.571382386497,16051.78531003623,-116.87366196885705,-116.87366196885705
60069.12479166667,4831733.719944193,-534752.0558318766,-4866168.751495243,5370.541603272853,-400.85267860510334,5368.259558401971,-44.901338768121796,86.34000698799959,13239473.108801156,28910805.334401775,57950308.653732456,13347.126141666611,13364.418819242832,-91.60037058591843,-91.60037058591843
