MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.185902777775,2385868.0920034796,-337016.81747021666,-6439120.313148034,7099.568467763815,-610.7278529284138,2652.6690825801115,-69.35665151700677,62.591933281730704,13228258.691339195,28906757.1002426,57976656.22977326,43948.24651247009,44097.85841341478,-429.3553682528436,-429.3553682528436
60069.18625,2597505.6067597326,-355150.2067824318,-6356007.865976796,7008.306586378079,-598.0539756917788,2887.653470534006,-67.45793691958414,62.714879124211805,13229021.392085155,28906286.166199103,57974334.67411316,42105.868272383595,42243.7586889611,-425.877260401845,-425.877260401845
60069.18659722222,2806289.44098121,-372893.4772765725,-6265892.819434122,6909.340331572164,-584.7222431005436,3119.4665521623624,-65.5589851613308,62.801077786537135,13229812.465782002,28905977.744563002,57972053.85525177,40138.18142935339,40263.65696719293,-418.172763928771,-418.172763928771
60069.186944444446,3011990.049960972,-390227.10689467425,-6168874.114146892,6802.776721960873,-570.7470811392092,3347.8555780170022,-63.65985991466651,62.85849414887322,13230629.036683671,28905830.165370606,57969818.34190129,38053.87290437299,38166.30672086981,-408.7566756904125,-408.7566756904125
60069.18729166667,3214381.2172635063,-407132.0195750566,-6065058.21823481,6688.73066137956,-556.143628215162,3572.571425347475,-61.760605853988245,62.892953736664225,13231468.082857378,28905840.092446323,57967632.803988524,35862.134158848254,35961.10773568327,-399.02267898246646,-399.02267898246646
60069.18763888889,3413240.2907788623,-423589.600734137,-5954559.016839724,6567.324940786671,-540.9277106707532,3793.368626498014,-59.861254671179005,62.90881617386902,13232326.445044164,28906002.60127478,57965502.034785576,33572.620748283676,33658.08474970181,-389.2777244076133,-389.2777244076133
60069.18798611111,3608348.421473501,-439581.7215977311,-5837497.703662676,6438.690257847641,-525.1158146071668,4010.005621360623,-57.96182895721063,62.90940930694167,13233200.846925344,28906311.96929824,57963430.881127276,31195.40976077291,31267.72367956481,-379.4383360296488,-379.4383360296488
60069.18833333333,3799490.799599198,-455090.7604816742,-5714002.656493356,6302.96513753356,-508.7250702693804,4222.2450283557755,-56.06234476298447,62.89731776491061,13234087.908335602,28906761.900779545,57961424.23687613,28740.95560723334,28800.828310280573,-369.1186991967261,-369.1186991967261
60069.188680555555,3986456.886209769,-470099.6154528097,-5584209.308730248,6160.295863876399,-491.7732416550839,4429.853911085953,-54.162813378897695,62.87457996279312,13234984.160606261,28907345.86263207,57959487.02150426,26220.04427016939,26268.497606369074,-357.9652196802199,-357.9652196802199
60069.18902777778,4169040.6459794147,-484591.7275216612,-5448260.009903084,6010.8363565903655,-474.278690875496,4632.604108512907,-52.2632425303147,62.8428255259783,13235886.062724318,28908057.404268887,57957624.15458629,23643.74612145167,23682.031521043562,-345.90768913924694,-345.90768913924694
60069.189375,4347040.775489396,-498551.0984433284,-5306303.882185369,5854.74795126163,-456.2603543686425,4830.272471752054,-50.363637251858,62.803373293231544,13236790.020411983,28908889.617568273,57955840.507679105,21023.367605680698,21052.748625231772,-332.4849998988211,-332.4849998988211
60069.189722222225,4520260.918534809,-511962.30639824923,-5158496.661877605,5692.199293462932,-437.73778572231726,5022.640992512401,-48.46400054385667,62.75730245829948,13237692.393862985,28909834.852607466,57954140.953249,18370.402127642414,18391.88366094055,-316.40950490906835,-316.40950490906835
60069.19006944444,4688509.888555432,-524810.5248897593,-5005000.548906548,5523.36634067465,-418.7311661601078,5209.497102993489,-46.564333866270296,62.70550503212952,13238589.524644876,28910885.79445452,57952530.25305665,15696.480028851243,15710.648876206602,-296.81675957143307,-296.81675957143307
60069.190416666665,4851601.884985273,-537081.5434659319,-4845984.0293106595,5348.432179121397,-399.2612062383531,5390.634119595427,-44.664637424529545,62.64872509799315,13239477.747406438,28912036.248407267,57951013.07532765,13013.318080748088,13020.42817005326,-274.2277351692319,-274.2277351692319
60069.19076388889,5009356.703111327,-548761.775501444,-4681621.69971129,5167.586668177594,-379.3490605334427,5565.851501916653,-42.76491043789474,62.58758874051861,13240353.407496942,28913280.312121138,57949593.9618178,10332.668710585114,10332.805420813607,-249.78220964968204,-249.78220964968204
60069.19111111111,5161599.932971807,-559838.2805864145,-4512094.079758807,4981.026202958904,-359.016347390201,5734.95495068892,-40.86515133991007,62.52262687405987,13241212.872395713,28914611.529343974,57948277.346450835,7666.269164668811,7659.351421438655,-224.16080007702112,-224.16080007702112
60069.191458333335,5308163.151980871,-570298.7720164945,-4337587.422565013,4788.953574551175,-338.28518648947244,5897.756587893419,-38.96535797014024,62.4542931297447,13242052.544634636,28916022.988322463,57947067.56016044,5025.790816638342,5011.490748713481,-197.54539623484015,-197.54539623484015
60069.19180555556,5448884.114321434,-580131.6340057543,-4158293.5171280224,4591.577774534498,-317.1781890076907,6054.075176100834,-37.0655277004723,62.38297780089254,13242868.876120519,28917507.35053086,57945968.822468095,2422.78875011389,2400.556995565138,-169.71154383197427,-169.71154383197427
60069.19215277778,5583606.935244419,-589325.9354860187,-3974409.4897457,4389.113826048596,-295.71842172997447,6203.736278550582,-35.165657569117094,62.30901892719473,13243658.386051547,28919056.68838302,57944985.20066075,-131.34807113590904,-162.1125798459952,-140.0016279257834,-140.0016279257834
60069.1925,5712182.270267762,-597871.4459650097,-3786137.5924176183,4181.78267583099,-273.92936680775216,6346.572497193112,-33.265744347149,62.23271113687459,13244417.675439391,28920663.05400395,57944120.59525684,-2625.4459284513505,-2665.1322894386844,-107.95294316858053,-107.95294316858053
60069.19284722222,5834467.488345127,-605758.6431227811,-3593684.99123364,3969.8109686549337,-251.83487259806074,6482.423792196492,-31.365784635618844,62.15431285331319,13245143.444759794,28922319.07577233,57943378.69611236,-5048.594447792131,-5097.167133183343,-73.83901229128242,-73.83901229128242
60069.193194444444,5950326.841027539,-612978.7254198175,-3397263.5407533557,3753.4307457465256,-229.45912458121876,6611.13769922447,-29.465774884981094,62.07405210820568,13245832.509614129,28924017.765537966,57942762.95221038,-7390.193613004297,-7447.253106099726,-38.186706986278296,-38.186706986278296
60069.19354166667,6059631.6187403435,-619523.6237147786,-3197089.5523564834,3532.879206294163,-206.82667907118065,6732.569504474453,-27.565711430268124,61.9921313028714,13246481.81167959,28925752.447010335,57942276.57741062,-9639.999398174545,-9704.974715792237,-1.52136941999197,-1.52136941999197
60069.19388888889,6162260.299337921,-625386.008889013,-2993383.561576092,3308.398414337903,-183.96249418807582,6846.582476838472,-25.66559055233954,61.90873116893685,13247088.430922978,28927516.939706534,57941922.54147573,-11788.167826491672,-11860.367926599894,35.34321029484272,35.34321029484272
60069.194236111114,6258098.695185838,-630559.308157145,-2786370.08142813,3080.2349424413205,-160.89184604572978,6953.047996602258,-23.765408442945418,61.82401398429201,13247649.59980191,28929304.96490758,57941703.54027039,-13825.297399020948,-13903.92368667917,71.87256398797035,71.87256398797035
60069.19458333333,6347040.0765066985,-635037.7101466814,-2576277.363688016,2848.639669514781,-137.64023335719946,7051.845605397147,-21.865161322750406,61.73812634164681,13248162.707748737,28931109.621465478,57941622.04279781,-15742.46950274413,-15826.60093105621,108.39577788859606,108.39577788859606
60069.19493055555,6428985.306889169,-638816.1700721476,-2363337.1481944877,2613.8676483026306,-114.23336699614714,7142.86319659829,-19.964845429524946,61.651201495992744,13248625.31959566,28932923.99514837,57941680.21625481,-17531.28683113305,-17619.795616839565,145.39023777842522,145.39023777842522
60069.19527777778,6503842.956657251,-641890.4183947472,-2147784.4091035756,2376.1778292748704,-90.6971701237635,7225.997288546489,-18.064457063624424,61.56336131244901,13249035.181917211,28934741.93354355,57941879.94757303,-19183.90958272543,-19275.47472979879,182.8622737750411,182.8622737750411
60069.195625,6571529.42229846,-644256.9679270163,-1929857.0951562198,2135.8326896390645,-67.05772961630146,7301.153206981504,-16.16399257774728,61.4747179517885,13249390.241559211,28936558.084524214,57942222.75705823,-20693.089247281834,-20786.324209572558,220.37025808915496,220.37025808915496
60069.195972222224,6631969.020585371,-645913.1119945217,-1709795.8588892235,1893.0979083336094,-43.34124028339403,7368.2451891715655,-14.263448359442558,61.385375380724945,13249688.645578817,28938367.66069815,57942709.862991564,-22052.200016859046,-22145.722511841843,257.2983197569847,257.2983197569847
60069.19631944445,6685094.084662192,-646856.9349283138,-1487843.7928502592,1648.242036418676,-19.573997629114558,7427.1965170548865,-12.362820863105078,61.29543058887615,13249928.755531138,28940166.527476497,57943342.119516656,-23255.267398304015,-23347.722161658054,292.68771631643176,292.68771631643176
60069.19666666666,6730845.042328659,-647087.3086422617,-1264246.1537732345,1401.5361272614796,4.217612546192356,7477.939566671226,-10.462106595121782,61.20497475818113,13250109.149156537,28941950.73353087,57944120.05477209,-24296.994211376485,-24387.215855487757,325.9106112010777,325.9106112010777
60069.19701388889,6769170.485308345,-646603.8989043655,-1039250.089733088,1153.2535195342396,28.007165518839315,7520.4158378484435,-8.56130213711804,61.11409421775233,13250228.624171408,28943716.22790011,57945043.88514992,-25172.783681852838,-25259.935256724184,356.9660210311413,356.9660210311413
60069.19736111111,6800027.239137497,-645407.1631321665,-813104.3663022447,903.6695674316117,51.768260484864356,7554.576144307765,-6.660404168717099,61.0228713716056,13250286.210327081,28945459.680019822,57946113.453699216,-25878.759485346298,-25962.26446166165,385.41165555641055,385.41165555641055
60069.19770833333,6823380.4146312345,-643498.3512919731,-586059.0816655054,653.0611963433994,75.4745575699738,7580.380719862203,-4.7594094342232145,60.93138550564174,13250281.171078539,28947178.596534226,57947328.249754526,-26411.78286682038,-26491.12061786208,410.1473526619375,410.1473526619375
60069.19805555556,6839203.447673138,-640879.5006587869,-358365.3867088874,401.7065475924617,99.09978275780912,7597.799206215442,-2.8583147631676393,60.83971357538272,13250213.00331267,28948870.847644646,57948687.43841842,-26769.466633634038,-26843.87310506061,429.83739333227277,429.83739333227277
60069.19840277778,6847478.134764332,-637553.4366054097,-130275.2020987262,149.88466852769727,122.61773689059214,7606.810682358673,-0.9571170707057912,60.74793089453362,13250081.442041487,28950534.64025293,57950189.84173343,-26950.185914380305,-27018.564663465673,443.1396584697068,443.1396584697068
60069.19875,6848194.651411363,-633523.7699653907,97959.06567771971,-102.12482350151721,146.00231479291614,7607.403653725697,0.9441866386766075,60.65611180762485,13249886.456765497,28952168.253109593,57951833.98345808,-26953.085773180675,-27014.18203895649,449.28590194135904,449.28590194135904
60069.19909722222,6841351.568531016,-628794.8909745188,326084.80827600695,-354.0420158183749,169.2275219642106,7599.576023510143,2.8455992670675254,60.56433037134198,13249628.254599545,28953769.720132563,57953618.07026544,-26778.085468322784,-26830.617039927885,448.3406873047352,448.3406873047352
60069.19944444444,6826955.85336896,-623371.971375227,553849.4914933246,-605.586954812854,192.26749404278303,7583.335121637057,4.747123549024033,60.47266095042044,13249307.27707021,28955336.958079554,57955540.019661665,-26425.87949897913,-26468.57457207344,441.00966868549585,441.00966868549585
60069.199791666666,6805022.870758034,-617260.9513455266,781000.947266092,-856.4799328834206,215.0965412727639,7558.697757806945,6.648762106726737,60.38117894623145,13248924.204999711,28956868.09568762,57957597.41311412,-25897.935242163017,-25929.488048541672,428.17898954451084,428.17898954451084
60069.20013888889,6775576.369005498,-610468.5424789228,1007287.652702626,-1106.4418243126015,237.6892189136235,7525.690279449146,8.55051739478397,60.289961399050014,13248479.95813633,28958361.92878567,57959787.486820064,-25196.487359232207,-25215.69213896677,410.6236878596246,410.6236878596246
60069.20048611111,6738648.45404217,-603002.21359968,1232459.0191416587,-1355.1945080709097,260.02039049754586,7484.348571070584,10.452391735471684,60.19908775620574,13247975.6913638,28959818.14573317,57962107.14463996,-24324.528934600577,-24330.75650799139,389.1289292834699,389.1289292834699
60069.200833333336,6694279.557552889,-594870.1821611878,1456265.6752245773,-1602.461285704266,282.06525250133797,7434.717938794596,12.354387306660481,60.10864063618512,13247412.794323944,28961236.904141888,57964552.935693264,-23285.79932463798,-23279.28070437281,364.6857702471316,364.6857702471316
60069.20118055555,6642518.386805669,-586081.4060392678,1678459.7490088244,-1847.967164086337,303.7993544014901,7376.852976095851,14.256506144731915,60.01870663795263,13246792.882053731,28962618.25910513,57967121.10114404,-22084.768879399195,-22066.267552878482,338.48310628533363,338.48310628533363
60069.201527777775,6583421.868433878,-576645.5691701202,1898795.146094684,-2091.4391039514285,325.19864160633443,7310.817557957874,16.158750129950533,59.9293772787614,13246117.787565116,28963962.52389244,57969807.59819363,-20726.62047978703,-20696.928039612267,311.3758553043008,311.3758553043008
60069.201875,6517055.088044826,-566573.0723596951,2117027.8267616327,-2332.6063888005856,346.2394658410479,7236.684835302394,18.06112096851136,59.84074998689743,13245389.559475927,28965270.86913742,57972608.07514948,-19217.22793569527,-19177.075929803475,283.65545635670424,283.65545635670424
60069.20222222222,6443491.21298936,-555875.0187620744,2332916.0831423746,-2571.2009757266396,366.8985548462806,7154.537098578974,19.96362020895575,59.75292925386481,13244610.452193126,28966545.051034383,57975517.90296779,-17563.13141514591,-17513.34625361502,255.57170151919127,255.57170151919127
