Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2002-01-01 01:38:17,1.2057892558971455e-11,5.27012290706717e-12,4.163282706035397e-12,3.4620609238300443e-12,-984806.9617136378,1710003.7943432124,6482418.887378475,-4710.596225446317,5651.645666368097,-2176.0790871553686,5.728807499494337e-07,-4.319307502775871e-06,-1.746212136488623e-05
2002-01-01 01:38:32,1.0465453450745695e-11,5.227715610258428e-12,4.194246854214179e-12,3.4446753927021e-12,-1055321.3168945026,1794529.2466797868,6448847.08938033,-4691.093994456866,5618.146843215477,-2300.047844676851,5.388984694043586e-07,-5.33847307648827e-06,-1.8202470879913335e-05
2002-01-01 01:38:47,2.545591368761321e-12,5.186528388281481e-12,4.226166618390966e-12,3.428218405817691e-12,-1125533.0675417203,1878540.1660635762,6413420.836555507,-4670.248942078689,5583.0412602617935,-2423.3396926715673,1.410683903468879e-06,-6.3550969828796156e-06,-1.811752169444958e-05
2002-01-01 01:39:02,-4.832877566508857e-13,5.14652853346783e-12,4.258646680697138e-12,3.4125891472619898e-12,-1195422.102232287,1962012.5024173097,6376150.459422172,-4648.067334420308,5546.339300963215,-2545.9193323800973,2.0161710605481886e-06,-6.265486666379161e-06,-1.6935546385710154e-05
2002-01-01 01:39:17,2.1513147047337668e-12,5.1076725539932964e-12,4.2912876686573736e-12,3.397678691044945e-12,-1264968.4396114293,2044922.4190903257,6337046.99168933,-4624.555956926386,5508.051963417691,-2667.7517852315273,2.4172744315098527e-06,-5.489443700934515e-06,-1.608989780521597e-05
2002-01-01 01:39:32,9.946626686770995e-12,5.069934381674208e-12,4.323714918478746e-12,3.3833916041111687e-12,-1334152.1673420633,2127246.190824096,6296121.815947529,-4599.721845799624,5468.190544217858,-2788.8022377260945,2.605073721184681e-06,-4.542934359363926e-06,-1.6386338691276592e-05
2002-01-01 01:39:47,1.3439175739859827e-11,5.033275690990845e-12,4.355554070422383e-12,3.369625498371689e-12,-1402953.5190896273,2208960.3245020146,6253387.007122644,-4573.572520938649,5426.766919293399,-2909.0362164601333,2.9978096185434566e-06,-4.278966075688118e-06,-1.6874252459331274e-05
2002-01-01 01:40:02,1.1195491094861824e-11,4.997674097892311e-12,4.3864590406434525e-12,3.3562924338924075e-12,-1471352.805021895,2290041.4473237135,6208854.98400108,-4546.115744088871,5383.793252180861,-3028.419414630106,3.641764043660345e-06,-4.735166722724671e-06,-1.719013669010394e-05
2002-01-01 01:40:17,8.592831468227463e-12,4.96309419064859e-12,4.416085639544488e-12,3.3432985519786884e-12,-1539330.4953134565,2370466.4356118636,6162538.848475995,-4517.359760686853,5339.282277507213,-3146.917851736897,4.044170170969252e-06,-5.270894431586015e-06,-1.7142909215728253e-05
2002-01-01 01:40:32,5.734112207519115e-12,4.929515601277046e-12,4.444118636151901e-12,3.330565348262699e-12,-1606867.1437903703,2450212.294348396,6114452.041439862,-4487.313060194474,5293.247017852987,-3264.4977179744405,4.165537060174529e-06,-5.766629659120781e-06,-1.655808568123973e-05
2002-01-01 01:40:47,4.002552874891469e-12,4.8969046004638824e-12,4.470243562854582e-12,3.3180093815918463e-12,-1673943.4788777505,2529256.2940292484,6064608.67667564,-4455.984624483739,5245.701076522531,-3381.125560004451,4.14846440088823e-06,-6.1971624827350524e-06,-1.6030040131731482e-05
2002-01-01 01:41:02,4.1801126072049725e-12,4.865241927710928e-12,4.494173335169111e-12,3.3055633896301797e-12,-1740540.3199538633,2607575.842635823,6013023.201438443,-4423.383676861021,5196.658343864686,-3496.7681116564345,3.948785007867883e-06,-6.5226917396188355e-06,-1.56544284326543e-05
2002-01-01 01:41:17,4.305434905313846e-12,4.834494823253453e-12,4.515619105105811e-12,3.293156021999345e-12,-1806638.6756105276,2685148.6325773634,5959710.723981507,-4389.519913960008,5146.133277682474,-3611.392498963264,3.913245169240298e-06,-6.787505674399341e-06,-1.5396062847727876e-05
2002-01-01 01:41:32,4.835133579684106e-12,4.804644575364029e-12,4.534317571990796e-12,3.280732774365396e-12,-1872219.652608274,2761952.502312955,5904686.680382079,-4354.40326762509,5094.140616938172,-3724.9660482235063,4.1542232356306386e-06,-6.777090944876107e-06,-1.5196566085506902e-05
2002-01-01 01:41:47,7.833513345792621e-12,4.775658916733378e-12,4.550002294042192e-12,3.268235706761373e-12,-1937264.5611689242,2837965.590073206,5847967.157015326,-4318.044137216152,5040.695657776929,-3837.4564945951165,4.441446854741571e-06,-6.545479896757911e-06,-1.5372158022053384e-05
2002-01-01 01:42:02,1.1686177132368846e-11,4.74751935207761e-12,4.562433156262718e-12,3.255624228965071e-12,-2001754.816723624,2913166.1883012694,5789568.561707112,-4280.453155617183,4985.813971301051,-3948.831785877545,4.68072991877122e-06,-6.353079752496882e-06,-1.573978910052176e-05
2002-01-01 01:42:17,1.262461553483636e-11,4.7201939894064875e-12,4.571369629538319e-12,3.2428548661598728e-12,-2065672.0520795244,2987532.9065189566,5729507.937788181,-4241.641422293088,4929.511671258617,-4059.060311576827,4.8986630902803086e-06,-6.823625198659755e-06,-1.6190479268374247e-05
2002-01-01 01:42:32,1.101289830542802e-11,4.693664463333209e-12,4.5766031030277014e-12,3.2299017324212342e-12,-2128998.0121200504,3061044.516729167,5667802.643563163,-4201.620268616302,4871.805135184434,-4168.110686441673,5.217358143294604e-06,-7.601517564737037e-06,-1.6483864771821288e-05
2002-01-01 01:42:47,7.446853546910211e-12,4.667898967977991e-12,4.577932411657743e-12,3.216736174203612e-12,-2191714.6726577235,3133680.12378049,5604470.661727355,-4160.4014870084675,4812.711253114492,-4275.951984484902,5.657898955568896e-06,-8.296593361656335e-06,-1.6332423780518468e-05
2002-01-01 01:43:02,3.712172344239586e-12,4.6428790375583166e-12,4.575199051284937e-12,3.2033471034688154e-12,-2253804.128592235,3205419.0027093114,5539530.28311219,-4117.997099087261,4752.2471705086355,-4382.553512433176,6.132821603888061e-06,-8.734323730053006e-06,-1.5881277703577723e-05
2002-01-01 01:43:17,1.7289030756014112e-12,4.618572996115879e-12,4.568264492315792e-12,3.1897206986050934e-12,-2315248.720242854,3276240.7764575193,5473000.40670298,-4074.4195822053,4690.430542020963,-4487.885048604462,6.73945569085177e-06,-8.832183076457056e-06,-1.556366609367643e-05
2002-01-01 01:43:32,-1.1579141551329635e-12,4.594962347851163e-12,4.55704640283406e-12,3.175860390180693e-12,-2376030.913786458,3346125.245736007,5404900.232330706,-4029.6816363840294,4627.279277962206,-4591.916615697696,7.145415950482459e-06,-8.968469112247135e-06,-1.4925560950729277e-05
2002-01-01 01:43:47,-3.42313069380559e-12,4.572015408102442e-12,4.541495602023793e-12,3.161766463483407e-12,-2436133.4334107614,3415052.574426196,5335249.555055134,-3983.796396585272,4562.81180207538,-4694.618742344406,7.167203063040972e-06,-9.051222191303054e-06,-1.4053629011634428e-05
2002-01-01 01:44:02,-1.0323102957631412e-12,4.5497135170034164e-12,4.521631062498708e-12,3.1474558467239956e-12,-2495539.1356983194,3483003.111904928,5264068.463412869,-3936.777212715853,4497.046789793073,-4795.962217135768,6.800739075440987e-06,-8.687446010569033e-06,-1.3396587921654657e-05
2002-01-01 01:44:17,4.4668742560913455e-12,4.528024964350447e-12,4.497514381687438e-12,3.1329417365169394e-12,-2554231.1488002,3549957.586360194,5191377.624619089,-3888.637859522197,4430.00340987385,-4895.91836256894,6.538655178189856e-06,-8.364725807119555e-06,-1.3498207453110922e-05
2002-01-01 01:44:32,7.375586435521584e-12,4.50693093961455e-12,4.4692811431971434e-12,3.118253119846923e-12,-2612192.7397560715,3615896.918894656,5117197.991262941,-3839.392321649754,4361.701073736667,-4994.458773450702,6.719300354784963e-06,-8.465634296683788e-06,-1.3826613622036632e-05
2002-01-01 01:44:47,4.366290917590953e-12,4.486399703322297e-12,4.4371112665422e-12,3.1034144299251446e-12,-2669407.4595914884,3680802.4234585175,5041551.078750882,-3789.0549985004227,4292.159670116051,-5091.555599920382,7.438635186041154e-06,-8.895520994478545e-06,-1.3717398815060733e-05
2002-01-01 01:45:02,-3.0499179857843526e-13,4.466412312501974e-12,4.401255532253967e-12,3.088464838041009e-12,-2725859.0041370583,3744655.6140196687,4964458.679524843,-3737.6404885527118,4221.399323803732,-5187.181273942001,7.713849820678575e-06,-9.306037621392704e-06,-1.295329496109332e-05
2002-01-01 01:45:17,-2.9835062003601575e-12,4.44693706232283e-12,4.3620016243342645e-12,3.0734380080452543e-12,-2781531.364457719,3807438.4117692146,4885943.131351332,-3685.163771835099,4149.440626504727,-5281.308799445859,7.181680056866924e-06,-9.523711303138782e-06,-1.1846006953142307e-05
2002-01-01 01:45:32,2.0742030262122662e-12,4.427954930498814e-12,4.319696004891001e-12,3.0583811267413222e-12,-2836408.6823928943,3869132.9449355854,4806027.04049502,-3631.640018483192,4076.3043965689967,-5373.911466785851,6.3283447415685146e-06,-9.180089814542214e-06,-1.1496536903798926e-05
2002-01-01 01:45:47,1.179949466714173e-11,4.409434183028656e-12,4.274706727470799e-12,3.0433347265295184e-12,-2890475.4076456167,3929721.7626732914,4724733.541888621,-3577.0847775111492,4002.0118920129917,-5464.96314004402,5.6549021767438035e-06,-8.94278540197746e-06,-1.2180709294540293e-05
2002-01-01 01:46:02,1.490189889054851e-11,4.391355653369072e-12,4.227442254993407e-12,3.0283515598620905e-12,-2943716.1465059994,3989187.6277463227,4642086.030456512,-3521.513795051572,3926.5845870570647,-5554.437971909178,6.227264837566082e-06,-9.409525484116443e-06,-1.3018890527405347e-05
2002-01-01 01:46:17,1.3652489191383819e-11,4.373687592614114e-12,4.178313183540989e-12,3.013476601501969e-12,-2996115.823748869,4047513.7364304992,4558108.412421659,-3464.943226832295,3850.044381070626,-5642.310695769068,7.071748471698669e-06,-9.961027672922285e-06,-1.3306283162428656e-05
2002-01-01 01:46:32,1.1064135670276079e-11,4.356410703954655e-12,4.127749867655906e-12,2.99876572193818e-12,-3047659.5267083314,4104683.505099961,4472824.8450676715,-3407.3894351074546,3772.413387658433,-5728.556347794512,7.429626477151174e-06,-1.0185579804478095e-05,-1.283458599665721e-05
2002-01-01 01:46:47,1.2742890434000702e-11,4.339493114697415e-12,4.0761650366647765e-12,2.9842658175196423e-12,-3098332.6744709066,4160680.7970102993,4386259.978622148,-3348.8691986411804,3693.7141522175275,-5813.150594589687,7.923326753367377e-06,-1.0459499200088374e-05,-1.3162135758193472e-05
2002-01-01 01:47:02,1.2350340427105015e-11,4.322915281054015e-12,4.023972084508199e-12,2.970033385903225e-12,-3148120.8548408914,4215489.701876702,4298438.704859677,-3289.399491706597,3613.969428416748,-5896.069434148018,8.426126189675642e-06,-1.0902795167133661e-05,-1.324170085403864e-05
2002-01-01 01:47:17,1.8236855215174567e-12,4.306645184241846e-12,3.971550270558147e-12,2.9561148964045205e-12,-3197009.998741281,4269094.7683712905,4209386.388798822,-3228.997654102831,3533.2023712197974,-5977.289559586554,9.401956527099742e-06,-1.164269807318874e-05,-1.2132106841811208e-05
2002-01-01 01:47:32,-3.092614415822988e-12,4.2906630378204605e-12,3.919264662217832e-12,2.9425652253306365e-12,-3244986.2111953106,4321480.777602873,4119128.6268715775,-3167.681192033227,3451.4363247113643,-6056.78800687082,9.483906129759134e-06,-1.1701771202687894e-05,-1.1035510382839675e-05
2002-01-01 01:47:47,-2.4419683004061947e-12,4.2749366975087025e-12,3.867434700563275e-12,2.9294282812318157e-12,-3292035.95050847,4372632.981470077,4027691.467919693,-3105.46791179201,3368.6949881652145,-6134.542488236622,8.756818397515076e-06,-1.1225962583516491e-05,-1.0119517330764438e-05
2002-01-01 01:48:02,-2.4634844427569635e-12,4.259446143922676e-12,3.816356104968747e-12,2.9167552859361164e-12,-3338145.853916343,4422536.86978747,3935101.1821264825,-3042.3757761140355,3285.0022413843103,-6210.531042159715,8.875659760931853e-06,-1.1299713972512393e-05,-9.849934810013394e-06
2002-01-01 01:48:17,-1.5165001371745223e-12,4.244159088557693e-12,3.76627287301521e-12,2.9045856541297256e-12,-3383302.9210926257,4471178.4132435685,3841384.4726317874,-2978.4230734058046,3200.3823310993366,-6284.7323358053045,8.978710241969168e-06,-1.1346911012566352e-05,-9.706302810386092e-06
2002-01-01 01:48:32,-5.8367478354327e-12,4.2290552060501785e-12,3.7174009149591825e-12,2.8929651057773137e-12,-3427494.335527192,4518543.825908544,3746568.2540928093,-2913.6282695492055,3114.8596886871414,-6357.125368436149,9.083774182627735e-06,-1.0854467291210312e-05,-8.523601451315699e-06
2002-01-01 01:48:47,-3.204620624125366e-12,4.2141018132581456e-12,3.66990299898439e-12,2.881926712413478e-12,-3470707.653536501,4564619.8145052465,3650679.8542796774,-2848.010214656025,3028.459117181518,-6427.689839015691,9.115729353581514e-06,-1.045051204151548e-05,-8.403149157842904e-06
2002-01-01 01:49:02,4.330243082468937e-12,4.199277979166915e-12,3.623913755734204e-12,2.8715089375556743e-12,-3512930.6207590164,4609393.3345625885,3553746.8019784037,-2781.5879374746564,2941.2055901900126,-6496.405820083392,8.583289342389833e-06,-9.980690438560202e-06,-8.735346678001576e-06
2002-01-01 01:49:17,5.650038514118212e-12,4.18455028940945e-12,3.579517083732485e-12,2.8617369026112877e-12,-3554151.3672946305,4652851.844181038,3455797.016925603,-2714.380797070029,2853.1243919582603,-6563.254178782119,8.909685197622252e-06,-1.0250411061285547e-05,-8.864248018269905e-06
2002-01-01 01:49:32,8.223564720312688e-12,4.169896851966051e-12,3.5367719627819183e-12,2.852640347254347e-12,-3594358.2174611287,4694983.054949735,3356858.608334038,-2646.4082947318357,2764.2409481939135,-6628.216175035914,8.90787010110472e-06,-1.054499964858735e-05,-9.035203427210092e-06
2002-01-01 01:49:47,7.362548420427124e-12,4.155283267242199e-12,3.4956918610995415e-12,2.84423518566101e-12,-3633539.887986442,4735775.189840935,3256960.0523704514,-2577.6901703323056,2674.580939814632,-6691.273845290118,8.571369588317168e-06,-1.0722621635039786e-05,-8.539368384852253e-06
2002-01-01 01:50:02,1.0115734409365353e-11,4.140686217099591e-12,3.4562707769464996e-12,2.8365412967823384e-12,-3671685.293540128,4775216.729238322,3156130.0029678177,-2508.2462792362703,2584.170172560524,-6752.409600249656,8.158791023227252e-06,-1.0931912434841706e-05,-8.54190470533922e-06
2002-01-01 01:50:17,1.5836785326453287e-11,4.126069567312133e-12,3.4184641698595014e-12,2.8295643410937096e-12,-3708783.7481481074,4813296.671788166,3054397.458170062,-2438.0967001964273,2493.0346962515137,-6811.606571136474,7.686960189268177e-06,-1.1058358932558576e-05,-8.906021817356446e-06
2002-01-01 01:50:32,2.0161320386543543e-11,4.1114073369873155e-12,3.3822148670321625e-12,2.8233133507515315e-12,-3744824.767197399,4850004.27730926,2951791.582920493,-2367.2616274934235,2401.200687160189,-6868.848247073846,7.78948341828567e-06,-1.1824319919639947e-05,-9.49657294091466e-06
2002-01-01 01:50:47,2.241706830522548e-11,4.096659326453892e-12,3.347435074786834e-12,2.8177827010382483e-12,-3779798.2721630465,4885329.332047864,2848341.865649012,-2295.7614941318275,2308.6945832899723,-6924.118828273388,8.323741881532953e-06,-1.2724157111065892e-05,-9.960960205557257e-06
2002-01-01 01:51:02,1.806095695899713e-11,4.081792481961202e-12,3.314032074363166e-12,2.8129696174122973e-12,-3813694.3894697484,4919261.887277433,2744077.9509906103,-2223.616853251248,2215.5429568225854,-6977.402879156127,9.175290015761561e-06,-1.343257774610862e-05,-9.534091943042e-06
2002-01-01 01:51:17,1.4033343513114895e-11,4.066751223152741e-12,3.2818911048720135e-12,2.808856326957668e-12,-3846503.659252789,4951792.527952735,2639029.784914051,-2150.8484998074973,2121.7726549221247,-7028.685709892419,9.95803962933195e-06,-1.3612580663568963e-05,-8.943772002112382e-06
2002-01-01 01:51:32,1.064119128891618e-11,4.051498203669512e-12,3.250900659982584e-12,2.8054274834014298e-12,-3878216.83021958,4982912.1081521325,2533227.4582406827,-2077.4773491502224,2027.410655344354,-7077.953013409932,1.0616988693534779e-05,-1.3257511807474032e-05,-8.238814666494676e-06
2002-01-01 01:51:47,8.530250649303583e-12,4.036070661533224e-12,3.2209359465650044e-12,2.8026524465371035e-12,-3908825.071655455,5012612.024767043,2426701.339868427,-2003.5245563881692,1932.4841832293316,-7125.191267916257,1.0950677109100582e-05,-1.3274127903528665e-05,-7.717496642634103e-06
2002-01-01 01:52:02,6.262657152176267e-12,4.020511310253253e-12,3.1918836669988556e-12,2.800502718346089e-12,-3938319.7649568464,5040883.947457229,2319481.9319056105,-1929.0113940782692,1837.0205759039402,-7170.387351088674,1.085750585438916e-05,-1.3356201901792986e-05,-7.078413955863283e-06
2002-01-01 01:52:17,4.8629368161699266e-12,4.0048416434042685e-12,3.1636258441546736e-12,2.7989344275318478e-12,-3966692.7193866535,5067720.094142773,2211599.9912256077,-1853.959364811084,1741.0473720580292,-7213.528953203307,1.0714697862290734e-05,-1.3759575674399116e-05,-6.623921130266552e-06
2002-01-01 01:52:32,4.3634053830420014e-12,3.989089864350449e-12,3.136063733587448e-12,2.7979057517392964e-12,-3993935.9597213147,5093112.95849767,2103086.3957118606,-1778.3900783110498,1644.59219853827,-7254.604175699525,1.0462778051945065e-05,-1.3867824923075034e-05,-6.191511412012574e-06
2002-01-01 01:52:47,8.258693272591188e-13,3.97326995018512e-12,3.1091015805332787e-12,2.7973595803126796e-12,-4020041.944924958,5117055.588951217,1993972.252523038,-1702.3253428044525,1547.6828334556365,-7293.60195207092,1.0474697678120037e-05,-1.3889801044442152e-05,-5.418005351920385e-06
2002-01-01 01:53:02,1.2797878440865233e-12,3.957405225594786e-12,3.082669306229065e-12,2.797240990754481e-12,-4045003.352416466,5139541.311967828,1884288.7775246692,-1625.7870558184695,1450.3471213936853,-7330.511626947631,1.0182377276457544e-05,-1.3515626017479576e-05,-5.01954619425149e-06
2002-01-01 01:53:17,6.089862254221672e-12,3.941506430095809e-12,3.0567057953731998e-12,2.7974801770076473e-12,-4068813.299246041,5160564.011397035,1774067.3921344974,-1548.797273581983,1352.613021561994,-7365.323357451814,9.760103309552903e-06,-1.2920151101880606e-05,-5.129550629590085e-06
