Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2019-01-01 00:14:27,5.239014784925125e-13,6.548283179610308e-14,1.0877886918906078e-13,1.144135052048169e-13,6676420.644456693,1360447.5987570654,-1028724.1603650287,1294.315683739972,-755.5236595671727,7457.426394559635,3.089266762401621e-07,-1.6243648648384124e-09,1.9828742869876237e-08
2019-01-01 00:14:42,4.3733016760227273e-13,6.553311810118742e-14,1.087451068622626e-13,1.1483407242734398e-13,6694918.383350223,1348928.5931460438,-916726.3512639825,1171.988551652041,-780.3096140125874,7475.27307294539,2.8324313205985163e-07,-1.9315782306961182e-09,1.6663526780646976e-08
2019-01-01 00:14:57,4.319698426603627e-13,6.556213525728364e-14,1.0870848041304871e-13,1.1521648475639262e-13,6711578.639587562,1337039.3713131915,-804476.2480196637,1049.3292577687387,-804.8835029145678,7491.063886084594,3.0512647519742586e-07,-7.517334088547045e-09,1.6817252479484068e-08
2019-01-01 00:15:12,4.639937687015036e-13,6.55695708358526e-14,1.0866574364466444e-13,1.1555796619924452e-13,6726396.770057981,1324783.1827033162,-692004.7363647467,926.3717520604183,-829.2384888187505,7504.794198831168,2.957993370245049e-07,-1.352007616972628e-08,2.6754229054404277e-08
2019-01-01 00:15:27,4.2916280920760823e-13,6.555536276840524e-14,1.0861428897678063e-13,1.1585623836219768e-13,6739368.471336959,1312163.345050853,-579342.7464216416,803.150048523863,-853.3677736792114,7516.459760808223,3.0708873133278303e-07,-6.260498564003569e-09,2.624166328679678e-08
2019-01-01 00:15:42,6.411712051398111e-13,6.55192713459012e-14,1.0855141348683519e-13,1.161087838251678e-13,6750490.121481984,1299183.3113235096,-466521.2847299132,679.6982782864803,-877.2646403430874,7526.057092527422,2.874594944302089e-07,-1.531019511169518e-08,6.163376808920873e-08
2019-01-01 00:15:57,4.4229697712976896e-13,6.546130851029884e-14,1.0847503370094104e-13,1.1631360845654477e-13,6759758.440156519,1285846.6013810358,-353571.3907059994,556.0506256554334,-900.9224135239424,7533.583101641196,3.038337528238344e-07,-2.9743527640846423e-09,3.86853321043823e-08
2019-01-01 00:16:12,3.994727809573693e-13,6.538130888051574e-14,1.0838292569256942e-13,1.1646850035433872e-13,6767170.831965914,1272156.8674180768,-240524.1588566714,432.2413705262879,-924.3345045079793,7539.035473476526,2.5108824353026193e-07,-7.78844699844683e-09,4.015292182080188e-08
2019-01-01 00:16:27,2.0061127003457157e-13,6.527935947645815e-14,1.0827342413553166e-13,1.1657179997216407e-13,6772725.044510301,1258117.8272813854,-127410.70487605708,308.3048337591277,-947.4943694925663,7542.412284022791,2.997704378060462e-07,7.304920668360637e-09,1.6308394495956335e-08
2019-01-01 00:16:42,4.4444048106251783e-13,6.515537084843651e-14,1.0814464750610281e-13,1.1662165607369154e-13,6776419.512427068,1243733.3290912453,-14262.174117377253,184.27540448371002,-970.3955577470894,7543.712394244432,2.9665507916831757e-07,4.401138120613268e-09,5.5005689995890616e-08
2019-01-01 00:16:57,5.253431500571728e-13,6.50095057498638e-14,1.0799518927905723e-13,1.166168001057225e-13,6778253.014290938,1229007.2853270574,98890.2787174752,60.18749906472727,-993.0316663736669,7542.935058830577,3.2612417300015295e-07,3.840503470797785e-09,7.085472947254701e-08
2019-01-01 00:17:12,5.362077449469939e-13,6.484175063934072e-14,1.0782333880701056e-13,1.165557989449172e-13,6778225.017388732,1213943.7356311549,212015.49119101197,-63.92442546305757,-1015.3963907333208,7540.080322394012,2.246088541824065e-07,-9.060102890146027e-09,7.531110174374689e-08
2019-01-01 00:17:27,2.4201338303364634e-13,6.465234311490478e-14,1.0762777443516784e-13,1.1643783185470186e-13,6776335.333640445,1198546.7823089939,325082.30321207043,-188.02589998125964,-1037.4834765876708,7535.148625512901,2.8688425857126276e-07,8.20418399882783e-10,4.0734875361714273e-08
2019-01-01 00:17:42,-3.53768584939143e-14,6.44413442213875e-14,1.0740678995217629e-13,1.1626193992277428e-13,6772584.464786667,1182820.651155591,438059.5718103862,-312.08244770707665,-1059.2867730418182,7528.141202703254,2.8368617854823697e-07,-2.5990956054045e-09,6.073962222075124e-09
2019-01-01 00:17:57,3.829933093380136e-13,6.42090642979181e-14,1.071589972430373e-13,1.1602780330349679e-13,6766973.257266149,1166769.629193953,550916.1683613054,-436.0595963215241,-1080.800182197142,7519.059684035984,3.242266632952351e-07,-1.644124170141481e-09,7.179817462787952e-08
2019-01-01 00:18:12,5.487061307872132e-13,6.395563758634829e-14,1.0688256790758739e-13,1.1573498913487258e-13,6759503.246489679,1150398.1248694928,663621.0045017164,-559.922899025307,-1102.0177147966485,7507.906487863749,3.0313786503199935e-07,-1.348441713844295e-08,9.721820226626932e-08
2019-01-01 00:18:27,3.0291899303010837e-13,6.368144499657836e-14,1.0657594839206948e-13,1.1538372455814304e-13,6750176.312183505,1133710.6063587745,776143.0180208008,-683.6379271660228,-1122.9334370778536,7494.684425417415,2.93687149266475e-07,-3.19645310220551e-09,6.849257783159146e-08
2019-01-01 00:18:42,4.752888097830852e-13,6.338669065945746e-14,1.0623712038955415e-13,1.1497414156807948e-13,6738995.022363666,1116711.6593405595,888451.2110553711,-807.170299159154,-1143.541528614669,7479.397091158913,2.345945855353193e-07,-1.6500464550261995e-08,8.94229799097701e-08
2019-01-01 00:18:57,3.0865802740357077e-13,6.307182179942314e-14,1.0586433122465604e-13,1.1450704424500627e-13,6725962.288674275,1099405.927342005,1000514.6236722749,-930.4856636617646,-1163.836227385196,7462.048472284061,2.9250909250322366e-07,2.2899593332681434e-10,7.968006010550255e-08
2019-01-01 00:19:12,9.629428620076861e-14,6.273710861261928e-14,1.0545537684043204e-13,1.1398315231882064e-13,6711081.708981929,1081798.1677816547,1112302.3833108696,-1053.5497432293657,-1183.811891647886,7442.643343693191,2.615927510163374e-07,7.988822048332622e-09,5.155974336368274e-08
2019-01-01 00:19:27,2.2576599356494625e-13,6.238305994436433e-14,1.0500834475486642e-13,1.1340385851079525e-13,6694357.2237219475,1063893.1941208316,1223783.6670553135,-1176.3283058302875,-1203.4629410243563,7421.186873189207,3.302484437028852e-07,1.3079252791925455e-08,8.604216183982771e-08
2019-01-01 00:19:42,5.669795893019283e-13,6.201000612649692e-14,1.0452091791771443e-13,1.1277046975065394e-13,6675793.457382044,1045695.9301005927,1334927.763196456,-1298.7872271856907,-1222.7839203085473,7397.685012480819,2.3068068344400672e-07,1.1135839805831438e-08,1.227465598052646e-07
2019-01-01 00:19:57,6.035224547635122e-13,6.161851105240504e-14,1.0399112838256807e-13,1.1208495429282934e-13,6655395.375314385,1027211.3537853694,1445704.0215449857,-1420.8924454447365,-1241.769437264014,7372.144103423952,2.3644207658435334e-07,-9.218130259114332e-09,1.2991783648885757e-07
2019-01-01 00:20:12,-7.003227368486249e-13,6.120896008057695e-14,1.0341668267136353e-13,1.1134918453429618e-13,6633168.62227657,1008444.5502533615,1556081.9267842595,-1542.6100407157512,-1260.4142263604551,7344.57126455764,2.883293852562474e-07,-4.539950171356111e-08,-4.8101308269821175e-08
2019-01-01 00:20:27,-2.922890703051752e-13,6.078196623584791e-14,1.0279571746628303e-13,1.105656689027143e-13,6609119.181758648,989400.6568643891,1666031.0366705314,-1663.906170268398,-1278.713087096925,7314.973997298381,3.540294049031445e-07,-8.860045364045277e-09,3.635411038871439e-08
2019-01-01 00:20:42,9.705836351751428e-13,6.03379623153001e-14,1.0212614064824991e-13,1.0973679542550032e-13,6583253.712775052,970084.913090989,1775521.066378974,-1784.7471580585234,-1296.6609523837549,7283.360557889437,4.239830975194536e-07,3.239405144128682e-08,2.4938259990392453e-07
2019-01-01 00:20:57,7.761180960360976e-13,5.987760172639923e-14,1.014063839570702e-13,1.0886554916262618e-13,6555579.210759542,950502.608705375,1884521.8154679416,-1905.0994109760811,-1314.252822385033,7249.739579446405,2.523796673870038e-07,4.6669885733763294e-09,1.7954392061980684e-07
2019-01-01 00:21:12,1.1369118243780952e-12,5.940135573803857e-14,1.0063475645957269e-13,1.0795475975965637e-13,6526103.341298813,930659.1325657498,1993003.2636095933,-2024.9295009612729,-1331.483832868588,7214.120447747405,7.474941465801521e-08,7.711761895734526e-09,1.8828992853769932e-07
2019-01-01 00:21:27,-3.97042889766295e-14,5.890990773201931e-14,9.98101858139669e-14,1.070078029848228e-13,6494834.103685565,910559.9219204126,2100935.4863404464,-2144.204090678674,-1348.3491864413597,7176.5129316532075,3.4119067571225514e-07,-7.207035634948511e-09,9.421492164207734e-08
2019-01-01 00:21:42,1.6564364957227694e-14,5.84037549557248e-14,9.8931578672042e-14,1.0602785369393157e-13,6461780.161883617,890210.5084920581,2208288.762540642,-2262.890040640112,-1364.8442174629774,7136.927579692597,1.6886507214763924e-07,-4.2990085935556976e-08,4.7503165845341755e-08
2019-01-01 00:21:57,7.516831929244788e-13,5.788359528081073e-14,9.799854387553082e-14,1.05018572333831e-13,6426950.510656972,869616.4702402224,2315033.4784986475,-2380.9543281410106,-1380.9643274682296,7095.375327167755,2.413586930316569e-07,-1.9633242365202364e-08,1.883577396277758e-07
2019-01-01 00:22:12,-9.111310783717091e-13,5.734993206153183e-14,9.701075598021148e-14,1.039833662957948e-13,6390354.803299279,848783.4755974123,2421140.246792595,-2498.364199763933,-1396.7050549398512,7051.867876806467,3.451458967518306e-07,1.9563343833794988e-08,-1.0506773229224109e-08
2019-01-01 00:22:27,2.1262044871378942e-13,5.680344936337964e-14,9.596865530406123e-14,1.0292606359786609e-13,6352003.019875804,827717.2373162291,2526579.798785004,-2615.0870438354214,-1412.0620076718965,7006.417302297689,3.4714076679875916e-07,1.623087864111028e-08,1.642017255498729e-07
2019-01-01 00:22:42,1.2931834198891102e-12,5.624460769895368e-14,9.487281558186553e-14,1.0185018967475702e-13,6311905.789008642,806423.554956682,2631323.114686274,-2731.090546370793,-1427.030933755764,6959.036393749456,3.7878736858232287e-07,-4.986464574585625e-08,3.3348363626117816e-07
2019-01-01 00:22:57,1.1686125501109402e-12,5.567397385943691e-14,9.372461018862973e-14,1.0075962348249605e-13,6270074.061664003,784908.2702301797,2735341.304360313,-2846.342539903544,-1441.607652740125,6909.738295500985,1.9901124481691568e-07,-4.382620688581085e-08,2.5059281538730716e-07
2019-01-01 00:23:12,1.057719169113162e-12,5.50923933737536e-14,9.252557841027358e-14,9.965788814467308e-14,6226519.429627727,763177.30664632,2838605.7474371786,-2960.8111453511115,-1455.788129705413,6858.536852397085,4.119302321470286e-08,-7.578968463928248e-08,1.640336537711562e-07
2019-01-01 00:23:27,2.965206420281767e-13,5.4501128379306784e-14,9.127805751254388e-14,9.854879386876725e-14,6181253.802787706,741236.6276292019,2941087.9637698033,-3074.464634359492,-1469.5684061685765,6805.4462610205255,2.335875635139928e-07,-1.4693616434691137e-08,1.4781090662552288e-07
2019-01-01 00:23:42,-4.614659886381379e-13,5.3901140957330046e-14,8.998454925838862e-14,9.743574624732476e-14,6134289.722620419,719092.2744627371,3042759.7643364635,-3187.2715931049497,-1482.9446838608656,6750.481424400339,3.425077537144716e-07,3.139955506714642e-08,9.600149386557177e-08
2019-01-01 00:23:57,6.402626640304128e-13,5.329351716484992e-14,8.864831570364236e-14,9.632237636853736e-14,6085640.04386143,696750.3260105411,3143593.110864087,-3299.200772443711,-1495.9132448873265,6693.657592395157,2.893371284784507e-07,-2.609806926123781e-08,2.3694218720393678e-07
2019-01-01 00:24:12,1.9427914114674084e-12,5.2679126643486956e-14,8.727274836931451e-14,9.521186904608627e-14,6035318.242694047,674216.9335952289,3243560.2769488534,-3410.221267421571,-1508.4705326338606,6634.990695735767,2.1021775697960265e-07,-7.800374013378075e-08,3.9817292396548964e-07
2019-01-01 00:24:27,1.3468087314810224e-12,5.2058983204501014e-14,8.586192701662702e-14,9.410757974943134e-14,5983338.103439484,651498.2837430645,3342633.69719,-3520.3023465262254,-1520.6130708816552,6574.497005083469,1.4118597668755228e-07,-6.279483200088976e-08,2.764508231223317e-07
2019-01-01 00:24:42,8.129457288712655e-13,5.14338984406606e-14,8.441999420773817e-14,9.301238315322563e-14,5929714.021522836,628600.6313359058,3440786.138329741,-3629.413627823395,-1532.3375437121867,6512.193469949447,3.3778224661773493e-10,-2.882116689750802e-08,1.248063945524791e-07
2019-01-01 00:24:57,4.7563315374623e-13,5.0804828615516266e-14,8.295167964466483e-14,9.192927800028429e-14,5874460.695204292,605530.2639820827,3537990.5382502503,-3737.52491467684,-1543.6407164799236,6448.097378402926,2.0950202461733625e-07,-2.049121439196e-08,1.937471312274397e-07
2019-01-01 00:25:12,2.797131904649464e-13,5.0172533890335435e-14,8.146168490069098e-14,9.086075673009717e-14,5817593.422980538,582293.5318402201,3634220.1872505727,-3844.606402064448,-1554.5195193310053,6382.226693895431,2.5338497877669397e-07,-1.9602798051465697e-08,1.9347412738568437e-07
2019-01-01 00:25:27,1.4612521315966481e-12,4.953791556035265e-14,7.995517678759594e-14,8.980939876103664e-14,5759127.800391726,558896.8153542384,3729448.5569006978,-3950.6284883502663,-1564.9709636847276,6314.5997087477135,1.3256704889386128e-07,-6.902065330383067e-08,3.0908531378770476e-07
