UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-09 14:56:42,-1912140.8554933537,6351459.396870369,-1870261.7043332935,1550.6150208945687,-1662.420419756125,-7257.303043542638,,,,-4.369041262108908e-07,3.090063405153387e-08,-6.093139077734122e-07,3.510526580850109e-12,
2024-10-09 14:57:42,-1814979.0065451283,6237859.843233606,-2301268.1644433606,1686.9191264746212,-2122.812856005662,-7104.323249514213,,,,-4.128836548211723e-07,-3.94803709724556e-08,-5.803283351646371e-07,3.3386043347323502e-12,
2024-10-09 14:58:42,-1709859.7179224966,6096912.220200693,-2722157.292485267,1815.7665437845324,-2573.6886254723604,-6920.18795844066,,,,-3.816014446655913e-07,-7.263660162237784e-08,-5.5170165458307e-07,3.151912505723547e-12,
2024-10-09 14:59:42,-1597247.3959990758,5929247.16278913,-3131084.400766558,1936.5964880545703,-3013.0686029781205,-6705.741144052586,,,,-3.083652464486164e-07,-1.300170611173712e-07,-6.366041547245516e-07,3.869816033441395e-12,
2024-10-09 15:00:42,-1477638.989950358,5735612.390547712,-3526259.44316823,2048.885173751528,-3439.030531761251,-6461.959279363786,,,,-2.968616992227169e-07,-2.1754700885168177e-07,-4.7423909244059814e-07,3.053977765686876e-12,
2024-10-09 15:01:42,-1351561.7280586986,5516869.067190427,-3905954.8164713215,2152.147633767041,-3849.7164765084817,-6189.946582332983,,,,-2.5697506700339545e-07,-3.3756714756805195e-07,-5.317558890993723e-07,3.851228209794762e-12,
2024-10-09 15:02:42,-1219570.6928008003,5273987.683248542,-4268512.8650511615,2245.9405985878616,-4243.341589849062,-5890.92931461862,,,,-2.4301558276818014e-07,-2.8334397939033806e-07,-4.892412128754131e-07,3.3768662367201034e-12,
2024-10-09 15:03:42,-1082246.280334365,5008043.436181963,-4612352.999828289,2329.8638631446815,-4618.201678417075,-5566.248919541433,,,,-2.311705480373405e-07,-3.4274567273229195e-07,-4.1393512884013717e-07,3.197569825162476e-12,
2024-10-09 15:04:42,-940191.570940021,4720211.174810918,-4935978.396414735,2403.561572138758,-4972.680276953885,-5217.354927669283,,,,-1.8108131150107454e-07,-3.605375917814513e-07,-3.404947523932833e-07,2.9949850789583734e-12,
2024-10-09 15:05:42,-794029.6423357208,4411759.950821115,-5237982.260380504,2466.723262463019,-5305.254758885984,-4845.797542154711,,,,-1.4638632439556432e-07,-3.691815608775073e-07,-2.9114152333420407e-07,2.8766382236526726e-12,
2024-10-09 15:06:42,-644400.8132749731,4084047.222733263,-5517053.645672343,2519.0848431087184,-5614.50174633163,-4453.220262649626,,,,-1.5101443784359958e-07,-3.7455634327443477e-07,-1.9700833231439674e-07,2.4876398500069333e-12,
2024-10-09 15:07:42,-491959.8258024333,3738512.7470033662,-5771982.832165897,2560.429836510494,-5899.102123518683,-4041.3525662639,,,,-1.1243102426838902e-07,-3.950618827630592e-07,-1.1198984850580018e-07,2.388984198745069e-12,
2024-10-09 15:08:42,-337372.96327107213,3376672.1694108895,-6001666.253358874,2590.5899420279884,-6157.846248537327,-3612.0021562849934,,,,-9.025595787415241e-08,-3.669398482841757e-07,-8.561330577805393e-08,2.236695704273872e-12,
2024-10-09 15:09:42,-181315.1666017389,3000110.309627371,-6205110.94905436,2609.4449648063132,-6389.63868489361,-3167.0466920889626,,,,-9.543985637905372e-08,-3.338072609437859e-07,-2.138815080598988e-08,1.8703790437838066e-12,
2024-10-09 15:10:42,-24467.140030626673,2610474.1932181856,-6381438.497057691,2616.922971752961,-6593.50187617907,-2708.425014337633,,,,-6.65360658791414e-08,-3.1778625553258166e-07,1.3653927766199558e-08,1.8065627613120954e-12,
2024-10-09 15:11:42,132487.5421069658,2209465.8836240666,-6529888.421860769,2613.0001804249387,-6768.57921683274,-2238.128362457216,,,,-3.8854203104898843e-08,-2.74872683281302e-07,5.903187272338073e-08,1.5603694816390516e-12,
2024-10-09 15:12:42,288865.31687542424,1798835.1573018604,-6649821.074290225,2597.7007088327723,-6914.137133546365,-1758.1915621215394,,,,5.955937965040903e-09,-3.890678921258939e-07,-3.4072270338469934e-08,2.6530707577429103e-12,
2024-10-09 15:13:42,443985.49116596277,1380372.1023887931,-6740719.988094941,2571.0959794483024,-7029.56545027131,-1270.6847512733345,,,,6.552212994392903e-09,-2.916407995101622e-07,1.0832397911997305e-07,1.8513820275873734e-12,
2024-10-09 15:14:42,597173.0572232484,955899.6850043577,-6802193.837427699,2533.3039691081194,-7114.379019970422,-777.7083105341125,,,,7.42409869136651e-08,-2.857492937824446e-07,1.5379577789076393e-07,2.0168058325944916e-12,
2024-10-09 15:15:42,747761.4824502863,527266.1252291091,-6833978.036255878,2484.4893059403735,-7168.2216190240215,-281.384798451864,,,,-7.201136387191553e-08,-2.1588828491569956e-07,2.3825779571495787e-07,1.2492949869350082e-12,
2024-10-09 15:16:42,895095.5245116724,96337.12380571128,-6835935.754824934,2424.863587610654,-7190.866845210487,216.1515848077941,,,,7.222703546361231e-08,-2.820084995802663e-07,1.9345289459238302e-07,2.1545958809331724e-12,
2024-10-09 15:17:42,1038533.9764751001,-335011.90283414896,-6808058.326951754,2354.6824631370523,-7182.216627598666,712.7639314516741,,,,5.8184168372221734e-08,-2.893543001869503e-07,2.5444508722216597e-07,2.3000181746265606e-12,
2024-10-09 15:18:42,1177452.2536503023,-764903.4594448258,-6750465.299941063,2274.2445807464337,-7142.300264092911,1206.3156049666345,,,,4.786572960213675e-08,4.8053640400169684e-08,2.975876718380732e-07,1.195036890264605e-13,
2024-10-09 15:19:42,1311245.0270185154,-1191465.7725844309,-6663404.261606204,2183.8930852727813,-7071.280249029389,1694.6777554804623,,,,9.551642943250727e-08,-6.624990933623565e-08,3.828603674094211e-07,1.2718570479271824e-12,
2024-10-09 15:20:42,1439328.8139334489,-1612840.8390377106,-6547249.896174657,2084.012382341729,-6969.451944641172,2175.7445896800127,,,,1.6933299606947116e-07,-3.440238904861559e-07,2.9900292908280335e-07,3.2618528077740618e-12,
2024-10-09 15:21:42,1561144.3825660332,-2027192.1938476115,-6402502.369754529,1975.0265167298928,-6837.237353814566,2647.4394482880866,,,,9.614525597889667e-08,4.062275982263941e-08,2.822812570357769e-07,6.32031723224228e-13,
2024-10-09 15:22:42,1676159.1545544325,-2432712.523642239,-6229785.512801762,1857.3998125171333,-6675.187170338966,3107.7183800238404,,,,1.5025078425878746e-07,2.637001417227225e-08,2.3288461559189955e-07,7.921439146615246e-13,
2024-10-09 15:23:42,1783869.5609578656,-2827631.457931042,-6029844.478466129,1731.6342372763538,-6483.9812485835355,3554.5834320041536,,,,1.8976421145566746e-07,-2.2646319930430536e-08,2.6285615017940245e-07,1.3501881498303745e-12,
2024-10-09 15:24:42,1883803.1817097133,-3210223.1401160182,-5803542.689422888,1598.2657125631367,-6264.422706964716,3986.091003410916,,,,2.3728092202190965e-07,-3.426451300470035e-08,1.4546522475455959e-07,1.1236548953800373e-12,
2024-10-09 15:25:42,1975520.7519116607,-3578813.528538452,-5551858.432393629,1457.8635270439474,-6017.435406511868,4400.357048124095,,,,2.2700681556742097e-07,8.301690002099349e-09,2.688628688574113e-07,1.400615100058614e-12,
2024-10-09 15:26:42,2058618.145598677,-3931787.60519533,-5275881.074615073,1311.0293916438645,-5744.062856936766,4795.564145177306,,,,2.71662565776154e-07,2.4633975748145076e-08,6.2463108463362e-08,4.917829330672508e-13,
2024-10-09 15:27:42,2132728.261264746,-4267596.518363142,-4976806.784072527,1158.3951744614394,-5445.466371299414,5169.971616966137,,,,3.4359510925341397e-07,-6.595847423795931e-09,2.1647965109394818e-07,1.4842259855507424e-12,
2024-10-09 15:28:42,2197522.7079817946,-4584764.485755679,-4655933.643261222,1000.6189003286454,-5122.91933519684,5521.923993268751,,,,3.399615202681616e-07,-1.1198258853539755e-07,9.577410775563067e-08,1.3783405247108043e-12,
2024-10-09 15:29:42,2252713.3312100763,-4881895.382893076,-4314656.347573222,838.3834547908805,-4777.802976309459,5849.857546918754,,,,3.6226730015798125e-07,5.032518757275284e-08,1.208617845804838e-07,7.352875940464985e-13,
2024-10-09 15:30:42,2298053.622746875,-5157679.0936036045,-3954460.462413617,672.3935954560496,-4411.602381872026,6152.308500361542,,,,4.197902256919406e-07,-1.804795699555939e-07,1.6309913686285427e-07,1.9867126188229476e-12,
2024-10-09 15:31:42,2333339.9172638813,-5410897.57303721,-3576916.1638132255,503.3719699651886,-4025.9000626790557,6427.921439701361,,,,4.205367925003145e-07,-3.0231631420463145e-08,8.214144830986925e-08,8.217639880495033e-13,
2024-10-09 15:32:42,2358412.379008121,-5640430.468981404,-3183671.5475528305,332.0567291473262,-3622.3688785521017,6675.455599281486,,,,4.4477680605226055e-07,-2.1378527037541062e-07,1.498411079658979e-07,1.832865053136356e-12,
2024-10-09 15:33:42,2373155.862756528,-5845260.318277294,-2776445.54000056,159.19867019678702,-3202.7642414800675,6893.791488066001,,,,4.1179582632722145e-07,-1.803190592397641e-07,2.890855750337096e-07,2.5109997661314485e-12,
2024-10-09 15:34:42,2377500.5635953536,-6024477.301300662,-2357020.504458042,-14.442039745026952,-2768.918167531887,7081.935056096181,,,,5.651792949201706e-07,-3.696969672617456e-07,1.6538256053522105e-07,2.0839716341034993e-12,
2024-10-09 15:35:42,2371422.472468082,-6177283.669417848,-1927234.481051286,-188.09995904398323,-2322.7325450970466,7239.025791995437,,,,4.4775279306463744e-07,-2.6066220470966073e-07,2.4708260681904903e-07,2.1993375911713317e-12,
2024-10-09 15:36:42,2354943.5672013834,-6302997.594586248,-1488973.0120072681,-361.00798074331493,-1866.1680269346812,7364.341136219953,,,,4.998718283744097e-07,-2.09931771522065e-07,2.806897501095307e-07,2.1684789098692702e-12,
2024-10-09 15:37:42,2328131.8298328416,-6401056.453493415,-1044160.7785346898,-532.4004743481537,-1401.2359515865996,7457.29963370182,,,,3.3950395472714945e-07,-1.7251965633846567e-07,3.9645621230377515e-07,2.869496488585392e-12,
2024-10-09 15:38:42,2291101.0398609303,-6471019.589297509,-594753.027186109,-701.516768497776,-929.9890093580445,7517.464449562188,,,,4.456970641442126e-07,-1.4610585807872667e-07,4.648655138606017e-07,3.154201853301064e-12,
2024-10-09 15:39:42,2244010.396823882,-6512570.524901589,-142726.80983095293,-867.6045267597356,-454.5123335087373,7544.545970981099,,,,3.66571546006611e-07,-6.651918482702968e-08,6.119156821804417e-07,4.1129748540209984e-12,
2024-10-09 15:40:42,2187063.865043844,-6525518.634966727,309927.9180183177,-1029.92440778498,23.085659253423618,7538.4040225431245,,,,4.190803744030802e-07,-1.5183290713594033e-07,5.488566919842341e-07,3.5184593414636055e-12,
2024-10-09 15:41:42,2120509.3009750284,-6509800.230617886,761217.3373797114,-1187.7533538217676,500.6844011298718,7499.050286406786,,,,3.660133391925058e-07,1.3215912808561825e-08,6.33557206808355e-07,4.105907715902543e-12,
2024-10-09 15:42:42,2044637.3489026045,-6465478.924254796,1209152.8655035892,-1340.3888211682388,976.1625025293173,7426.647212019772,,,,3.4890933964248916e-07,1.8255375877629376e-08,5.997244441058314e-07,3.803019513436285e-12,
2024-10-09 15:43:42,1959780.1041714372,-6392745.421364722,1651760.1641102617,-1487.1520419901415,1447.4066833432548,7321.50721090107,,,,3.3605827232108254e-07,4.672250408788159e-08,6.62892618574773e-07,4.1990577889239365e-12,
2024-10-09 15:44:42,1866309.627149174,-6291916.70622516,2087088.1269621481,-1627.3900754256445,1912.322622114306,7184.091912435757,,,,3.0277967821845664e-07,4.9754781628053024e-08,6.06037751094135e-07,3.7578245705336816e-12,
2024-10-09 15:45:42,1764636.2978582745,-6163434.605965202,2513217.7637937483,-1760.479093104256,2368.8448933005975,7015.009876968359,,,,2.927196280921862e-07,8.656643046833778e-08,6.253379800646997e-07,3.872301995194056e-12,
2024-10-09 15:46:42,1655206.960560144,-6007863.755438185,2928270.931722117,-1885.8280843945142,2814.94696286792,6815.013508499966,,,,2.3446487773526314e-07,1.4422085659049344e-07,5.642964091556735e-07,3.618677031851158e-12,
2024-10-09 15:47:42,1538502.8632858247,-5825888.966017407,3330418.8521260186,-2002.881616274645,3248.6511823611345,6584.995004208879,,,,1.713000610248372e-07,2.6050615353767625e-07,8.814661791589629e-07,5.992222321787897e-12,
2024-10-09 15:48:42,1415037.446941034,-5618312.012619505,3717890.342860774,-2111.1224933782983,3668.037744877076,6325.981470971332,,,,4.972075720033331e-07,-2.752466574662549e-07,-2.5429515559949323e-07,-3.4817097733328946e-12,
2024-10-09 15:49:42,1285353.9621602464,-5386047.833649581,4088979.804866237,-2210.0749078576896,4071.2571544005136,6039.130249116035,,,,-3.9191162648499756e-07,1.3845831032810452e-06,7.943153468303876e-07,1.0727885819324458e-11,
2024-10-09 15:50:42,1150022.933756343,-5130120.040440133,4442054.582108003,-2299.3049666040883,4456.534500802793,5725.713924474072,,,,1.9302903098150637e-07,8.37654861030046e-08,7.577219838239557e-07,4.060164529544822e-12,
2024-10-09 15:51:42,1009639.6664165594,-4851656.607651593,4775562.000427244,-2378.4215042782953,4822.169412525009,5387.127496250635,,,,1.0366022773489192e-07,3.0857201682721325e-07,4.903901329456062e-07,3.692318466454981e-12,
2024-10-09 15:52:42,864821.5645438218,-4551884.7313432805,5088036.576803907,-2447.079006029868,5166.5565166661445,5024.879156601788,,,,9.979106874169474e-08,6.330882342808763e-07,2.446989197935068e-07,4.044632015065868e-12,
2024-10-09 15:53:42,716205.3783776076,-4232124.996591328,5378106.380766719,-2504.978562342748,5488.188572384731,4640.5780792631085,,,,7.478669794558357e-09,5.882347720032044e-07,2.500276430339454e-07,4.154514974579404e-12,
2024-10-09 15:54:42,564444.330985581,-3893785.339799648,5644498.907079649,-2551.8701034035234,5785.662428884633,4235.927867857534,,,,-3.1775513331666616e-09,6.508528116455636e-07,1.5561393507113053e-07,4.215163634657337e-12,
2024-10-09 15:55:42,410205.1688884231,-3538354.6185119813,5886046.463594334,-2587.553106163418,6057.684396645457,3812.7171459463143,,,,3.9193980949647766e-08,5.874451467491326e-07,8.844375276595429e-08,3.6090162317154837e-12,
2024-10-09 15:56:42,254165.18345773267,-3167395.926924655,6101691.009160764,-2611.8764197613536,6303.074470185348,3372.810875008501,,,,-1.6171322669844557e-08,6.338577680509161e-07,-4.561587463314254e-08,3.694406274850914e-12,
2024-10-09 15:57:42,97009.28354605194,-2782539.671613374,6290488.488403187,-2624.737171711221,6520.769131169741,2918.142694770023,,,,1.4019217978167298e-07,4.819852752468989e-07,-1.0621844293012828e-07,2.3451633854007033e-12,
2024-10-09 15:58:42,-60572.92407331383,-2385476.481714966,6451612.785469178,-2626.081957904956,6709.825430247436,2450.708939576435,,,,8.834706052840424e-08,4.184365032244841e-07,-1.428037954553929e-07,2.1180676854215883e-12,
2024-10-09 15:59:42,-217890.13684345107,-1977949.8363289346,6584359.213964064,-2615.9076530851867,6869.425128070613,1972.5593866412173,,,,7.789052580697842e-08,4.161016597947764e-07,-2.84634296576769e-07,1.992055827648517e-12,
2024-10-09 16:00:42,-374252.35239539365,-1561748.4950278767,6688147.482860699,-2594.260526861128,6998.877825521164,1485.7895879655873,,,,1.3638936868787255e-08,4.554288086655589e-07,-2.90163530536347e-07,2.5908182060338522e-12,
2024-10-09 16:01:42,-528973.8375958063,-1138698.6838846565,6762524.1813328685,-2561.2369710467206,7097.625692075484,992.53140896243,,,,9.015584434557411e-08,2.783179280374526e-07,1.609102255883954e-07,1.8143580296026668e-12,
2024-10-09 16:02:42,-681376.1528371694,-710656.0781949486,6807164.582710902,-2516.9831563745756,7165.244556705902,494.9404116428046,,,,9.766512631959046e-08,2.4275115473315623e-07,-5.579041300052268e-07,1.1592799822158094e-12,
2024-10-09 16:03:42,-830791.0429886612,-279497.8481221567,6821873.839116998,-2461.6923010550713,7201.442566662081,-4.8098975211348085,,,,4.138503340023192e-08,3.203138833063335e-07,3.326209707665839e-08,2.100602472499277e-12,
2024-10-09 16:04:42,-976563.2788340774,152885.41939396015,6806587.862975228,-2395.6054827278776,7206.064477451605,-504.53682474946294,,,,2.066236848285996e-08,7.469571106089035e-08,-2.9936148848719313e-07,6.098716896749305e-13,
2024-10-09 16:05:42,-1118053.5131653026,584597.86854161,6761373.529551521,-2319.0107573376,7179.0899330126485,-1002.0586098411437,,,,-1.9265995687689497e-08,1.5099273198426744e-07,-2.9554367131368053e-07,1.3579815335700475e-12,
2024-10-09 16:06:42,-1254641.0532336105,1013746.5177483154,6686428.391290787,-2232.241626928889,7120.635188483653,-1495.2029734590424,,,,-1.869297339140985e-08,1.1400058896882115e-08,-2.728677799268553e-07,5.065109001571237e-13,
2024-10-09 16:07:42,-1385726.5372110186,1438449.4188490252,6582079.791920583,-2135.6753199951395,7030.951228979385,-1981.8172736257702,,,,-9.599485606415215e-08,-8.681578433922255e-08,-3.35526966210864e-07,2.484980605880935e-13,
2024-10-09 16:08:42,-1510734.4989356478,1856843.6665359598,6448783.455290098,-2029.7307037966868,6910.421752738536,-2459.7758648905,,,,-1.7640287475195748e-07,-1.5794329888407788e-07,-2.55629180934136e-07,-9.842823327094536e-14,
2024-10-09 16:09:42,-1629115.8025387796,2267093.343592564,6287121.65489732,-1914.8664255581748,6759.562304368053,-2926.987496391623,,,,-1.4116881441594842e-07,1.0102251035704057e-08,-3.8834933757669887e-07,1.4064226564613296e-12,
2024-10-09 16:10:42,-1740350.007708047,2667397.371278115,6097800.922251447,-1791.580325543823,6579.0186759363105,-3381.4024402317245,,,,-2.4716086999276854e-07,1.839650676238591e-07,-1.482473432901088e-08,1.6204017459445892e-12,
2024-10-09 16:11:42,-1843947.7034665472,3055997.360322242,5881649.345157954,-1660.408557624702,6369.568220589718,-3821.020273374293,,,,-2.907918812411481e-07,-3.1586715287801326e-07,2.790080886327928e-07,-2.470813133838297e-12,
2024-10-09 16:12:42,-1939452.743567855,3431185.5052317586,5639613.241763161,-1521.9232468728583,6132.119143709141,-4243.902992091416,,,,-1.7426674547849075e-07,-1.1320796922120735e-07,-2.8283993014355246e-07,7.357191391886249e-13,
2024-10-09 16:13:42,-2026444.2845166647,3791312.2278597374,5372753.0381317,-1376.728551018751,5867.702624735791,-4648.185645253353,,,,-2.076823455432475e-07,-6.396733365221507e-08,-1.9860273692273722e-07,7.940056619290899e-13,
2024-10-09 16:14:42,-2104538.671710559,4134793.4053233485,5082238.768473991,-1225.459860075865,5577.469263485406,-5032.081040630276,,,,-2.3368039725468748e-07,-4.843263567977374e-09,-1.0319482246501366e-07,7.403522937681063e-13,
2024-10-09 16:15:42,-2173391.2390090805,4460117.465828769,4769345.110169208,-1068.780541842647,5262.685877152611,-5393.889764022503,,,,-2.351951384760298e-07,-2.669913001795976e-08,-5.531130931046846e-08,3.8875624257893637e-13,
2024-10-09 16:16:42,-2232697.8628526432,4765852.173638598,4435445.879208745,-907.3782509707733,4924.729164948113,-5732.0077575066325,,,,2.1679662465245997e-07,3.1422687385429526e-07,8.092130414638632e-07,-3.1306139517892494e-12,
2024-10-09 16:17:42,-2282196.3599224743,5050651.014135541,4082008.0452779285,-741.9623986318815,4565.080417189785,-6044.933094531001,,,,-1.777180465456496e-06,-1.5190162452327627e-06,-3.510901065872929e-06,1.485306376876455e-11,
