Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-05 04:44:57,1.535498362344993e-12,7.274358710635372e-13,1.1107772794602729e-12,1.2431246315715621e-12,-4665048.966957894,5064054.797553164,228520.63269521363,910.4838014018787,485.3943905294602,7538.387464449417,-2.26165513872445e-07,2.8880263869268674e-07,2.2287452255964624e-07
2023-05-05 04:45:12,1.7544795554606604e-12,7.315822116145119e-13,1.1072169023012092e-12,1.2478187005537428e-12,-4650751.633025755,5070639.880894587,341559.7831297081,995.7865115577366,392.5936338416909,7533.153101104955,-2.0059929095594953e-07,2.6587941892586286e-07,2.5763890493246677e-07
2023-05-05 04:45:27,1.8074300315523863e-12,7.355647705309271e-13,1.1031637039447983e-12,1.252220233970797e-12,-4635176.7168545835,5075832.042844395,454504.8476183609,1080.8201707187613,299.68010673682153,7525.843165480496,-2.133666834325254e-07,2.931393536798055e-07,2.7156370185910106e-07
2023-05-05 04:45:42,1.9077472127683965e-12,7.393800449908281e-13,1.0986867429687822e-12,1.2563207564982417e-12,-4618328.49100895,5079629.849790545,567324.7105828869,1165.5611368077664,206.67963272909483,7516.459579369104,-1.5487827997873183e-07,2.3551509897856704e-07,2.8462313650390314e-07
2023-05-05 04:45:57,1.8561783154459396e-12,7.430266682114503e-13,1.0938655166558765e-12,1.2601138027067217e-12,-4600211.4641806055,5082032.126448218,679988.2777283898,1249.9858203125866,113.61805476423686,7505.004660928247,-1.8704216930842676e-07,2.7326109464098636e-07,2.8719835476476163e-07
2023-05-05 04:46:12,1.6815298339079398e-12,7.465015780563499e-13,1.0887839228797892e-12,1.263589166811054e-12,-4580830.615298881,5083038.2151191225,792464.5094769618,1334.0707478394008,20.52124237227099,7491.481521437036,-1.7819221831416598e-07,2.416220965528737e-07,2.6719405477049207e-07
2023-05-05 04:46:27,1.980164706842305e-12,7.498038770254273e-13,1.0835347726865641e-12,1.2667390422645845e-12,-4560191.157700084,5082647.716845121,904722.3992958594,1417.7925091719856,-72.58492804250483,7475.8936671218235,-1.9486982161254218e-07,2.77468726217478e-07,3.1830746749506034e-07
2023-05-05 04:46:42,2.2196225792015396e-12,7.529309650612244e-13,1.0782133624103705e-12,1.2695523142555223e-12,-4538298.7721108375,5080860.75004217,1016731.0181160076,1501.127830686159,-165.67457916299233,7458.245390876265,-1.6459083518327589e-07,2.522246074221357e-07,3.519308917621089e-07
2023-05-05 04:46:57,2.240996065026682e-12,7.558824331530292e-13,1.0729214967793768e-12,1.2720207754135587e-12,-4515159.371575345,5077677.691768049,1128459.481766666,1584.05351091737,-258.7218384134139,7438.541377444684,-1.5452100221580167e-07,2.6016598742018004e-07,3.5900964867607854e-07
2023-05-05 04:47:12,2.1512830488804593e-12,7.586561686266291e-13,1.0677607498685767e-12,1.2741334624853211e-12,-4490779.33101784,5073099.436273744,1239877.0082067635,1666.5465004475464,-351.7008530960756,7416.787092306804,-1.0346774370617595e-07,2.1526805493721213e-07,3.3878713212587286e-07
2023-05-05 04:47:27,2.161162973321753e-12,7.612522672354296e-13,1.062836083321758e-12,1.2758829087688902e-12,-4465165.255408767,5067127.136342606,1350952.8719664637,1748.5838310443567,-444.585785807027,7392.9883902486845,-1.5183773705018666e-07,2.429961938332781e-07,3.581627443516311e-07
2023-05-05 04:47:42,2.0539903502529634e-12,7.636690999191625e-13,1.0582489097000779e-12,1.277259491231615e-12,-4438324.208023411,5059762.46169425,1461656.4717311936,1830.1427071719543,-537.3508404392097,7367.151902546365,-1.2686215278279178e-07,2.2959234424746455e-07,3.416793619148706e-07
2023-05-05 04:47:57,2.384602291715194e-12,7.659072622040299e-13,1.0541004925603553e-12,1.2782577256228142e-12,-4410263.479712804,5051007.339737298,1571957.2744323306,1911.2004248505575,-629.970246442076,7339.284645758432,-1.222718744031681e-07,2.336801001590061e-07,3.9389037120862724e-07
2023-05-05 04:48:12,2.484579771308082e-12,7.679656311660176e-13,1.0504850108947236e-12,1.2788706438979132e-12,-4380990.813326138,5040864.211700117,1681824.8958297875,1991.7344736281498,-722.4182941942277,7309.394401083743,-9.607529349864308e-08,2.1589161924850941e-07,4.053562467909444e-07
2023-05-05 04:48:27,2.5128317768893243e-12,7.698453174861222e-13,1.0474928839810903e-12,1.2790960507008359e-12,-4350514.176193569,5029335.775819483,1791229.0313986298,2071.722443712066,-814.6693083149477,7277.489329611017,-1.0416486428965754e-07,2.0657658073020002e-07,4.162664852813691e-07
2023-05-05 04:48:42,2.3470083131256316e-12,7.71545686855621e-13,1.045203970347655e-12,1.2789308645809338e-12,-4318841.981570946,5016425.244546081,1900139.5466459966,2151.142134419266,-906.697689457095,7243.578347348141,-6.367859217704108e-08,1.7434675303462654e-07,3.8186934148143337e-07
2023-05-05 04:48:57,2.3697953807447084e-12,7.730683440113648e-13,1.0436910418083663e-12,1.2783773472751163e-12,-4285982.864193878,5002136.086072567,2008526.3980777857,2229.9714539645956,-998.4778804619659,7207.670745677853,-7.288717984721416e-08,1.8912329569076292e-07,3.9487448999508956e-07
2023-05-05 04:49:12,2.614198015003614e-12,7.744131518975214e-13,1.043013302898535e-12,1.27743742707647e-12,-4251945.898791299,4986472.277345603,2116359.7361628544,2308.188537044806,-1089.9844168910224,7169.776562563069,-9.432716474577774e-08,1.9693337005577405e-07,4.441267691390749e-07
2023-05-05 04:49:27,2.7468845527923637e-12,7.755822124802211e-13,1.0432201320159026e-12,1.2761188139330796e-12,-4216740.378149178,4969438.049609171,2223609.813598891,2385.771634284655,-1181.1918841203048,7129.906207772935,-6.787094974924912e-08,1.7675378849446588e-07,4.5760180400478134e-07
2023-05-05 04:49:42,3.029385112823926e-12,7.765758590060418e-13,1.0443450013399529e-12,1.2744292381173613e-12,-4180376.027288258,4951038.142542521,2330247.09803594,2462.6992335390396,-1272.0749740639903,7088.070831721351,6.8931154117990445e-09,1.2488730494197853e-07,4.701366509429761e-07
2023-05-05 04:49:57,2.5152037495804318e-12,7.773966571964267e-13,1.0464096488664752e-12,1.2723824547207766e-12,-4142862.785722665,4931277.548663116,2436242.170478827,2538.949945039853,-1362.608436274928,7044.2819558355895,-2.194450310355478e-08,1.632079014157739e-07,4.1539781880928217e-07
2023-05-05 04:50:12,2.783540748303582e-12,7.780453921263325e-13,1.049418503494365e-12,1.2699924027226822e-12,-4104211.0187052577,4910161.763406001,2541565.85039913,2614.5026312968325,-1452.7671443225126,6998.551844951644,-1.560366236219579e-08,9.950683210746547e-08,4.453151620786855e-07
2023-05-05 04:50:27,2.879519625007879e-12,7.785250703054262e-13,1.0533633705838063e-12,1.2672790452529277e-12,-4064431.302179354,4887696.5331046535,2646189.0818414497,2689.3362860710295,-1542.5260405087008,6950.89313534178,-3.854003249870175e-08,1.235241438024559e-07,4.784885057063093e-07
2023-05-05 04:50:42,2.8629380467140173e-12,7.788368924246715e-13,1.0582184020077297e-12,1.2642624182756302e-12,-4023534.6291113663,4863888.104768726,2750083.068675718,2763.4301758508955,-1631.86021804915,6901.319205614629,3.949287652460498e-08,2.4270350174049327e-08,4.268874986834703e-07
2023-05-05 04:50:57,2.7112574653898197e-12,7.78984267414369e-13,1.0639453910888007e-12,1.260968309084879e-12,-3981532.1990370434,4838742.974039361,2853219.1502949647,2836.7637086751593,-1720.7448540596145,6849.843802588554,2.4976283263811183e-08,1.0743142109248538e-07,4.3341449229572504e-07
2023-05-05 04:51:12,2.546374587946115e-12,7.789687895354351e-13,1.070489333485931e-12,1.2574222146403484e-12,-3938435.620746374,4812268.130407507,2955568.9483592845,2909.316586056237,-1809.1553103425356,6796.481403584465,6.606450408952469e-08,1.1310793013308285e-07,3.9633698589724986e-07
2023-05-05 04:51:27,2.9999635570404703e-12,7.787942448304886e-13,1.0777843552312905e-12,1.2536548303316526e-12,-3894256.705309448,4784470.809098541,3057104.2311036144,2981.068662244531,-1897.067047036619,6741.24684579377,1.6434944072329927e-08,8.388364314271257e-08,4.848867050100125e-07
2023-05-05 04:51:42,2.9155591924540324e-12,7.784625826895304e-13,1.085749833451578e-12,1.2496959111724742e-12,-3849007.663662522,4755358.734425763,3157797.0707952,3052.000108968712,-1984.4557329389422,6684.155675387328,5.465058983133986e-08,-3.1012907797389744e-09,4.335144399014723e-07
2023-05-05 04:51:57,2.900420575116464e-12,7.779779255455909e-13,1.094296964068484e-12,1.2455796031858253e-12,-3802700.904074532,4724939.8735506525,3257619.696935754,3122.0912615198495,-2071.297145839166,6625.223787231924,6.599383439720441e-08,2.9125946099384237e-08,4.390124219710856e-07
2023-05-05 04:52:12,2.2839045933062075e-12,7.773425544231212e-13,1.103325385735422e-12,1.2413382566756485e-12,-3755349.2242789436,4693222.675939496,3356544.66393256,3191.3227919603464,-2157.5672908389074,6564.467761998605,6.389530771144791e-08,4.42415224455317e-08,3.4981013552481954e-07
2023-05-05 04:52:27,2.8106298405497358e-12,7.765609039911052e-13,1.1127302797298456e-12,1.2370076065206523e-12,-3706965.6144648516,4660215.830397164,3454544.693547698,3259.6755435659734,-2243.2422915982725,6501.904516554156,6.389343365498235e-08,4.443555212674255e-08,4.3841294061763847e-07
2023-05-05 04:52:42,2.875767894564264e-12,7.756355562556687e-13,1.122399328005835e-12,1.232620563125989e-12,-3657563.4451793227,4625928.500778075,3551592.8520568437,3327.1307076946437,-2328.29851869935,6437.551626744013,5.753434173527694e-08,3.77973510268248e-08,4.542149207864554e-07
2023-05-05 04:52:57,3.015690632601256e-12,7.745712254416587e-13,1.132220176876612e-12,1.2282122931129516e-12,-3607156.2742114584,4590370.086540917,3647662.3831336014,3393.6696510206552,-2412.7124681324267,6371.426992871462,9.951331314539402e-08,-7.710576177544226e-09,4.424405339875648e-07
2023-05-05 04:53:12,2.9256260139631977e-12,7.733707674131795e-13,1.14207749999342e-12,1.2238140412596663e-12,-3555758.027960523,4553550.454511933,3742726.895529685,3459.274093401679,-2496.460890598584,6303.549154092527,1.2381746206102662e-07,-4.7681526282872255e-08,4.0191465533467863e-07
2023-05-05 04:53:27,2.719306718941358e-12,7.720391446852707e-13,1.1518605648029805e-12,1.2194581515784297e-12,-3503382.814684032,4515479.703381843,3836760.185032723,3523.925933314098,-2579.520667349446,6233.936966449993,1.0375986114752322e-07,-2.1888618917387248e-08,3.9155286657432953e-07
2023-05-05 04:53:42,2.5181172566304813e-12,7.705794481035303e-13,1.1614601080962765e-12,1.2151719621546025e-12,-3450045.101462337,4476168.391931708,3929736.430495888,3587.607430525754,-2661.868947127983,6162.609914680961,8.500320891613455e-08,1.6694636784109207e-09,3.813550177866887e-07
2023-05-05 04:53:57,2.799076624611307e-12,7.68996850612922e-13,1.1707757368175045e-12,1.210982835456954e-12,-3395759.5318344436,4435627.306700407,4021630.007016725,3650.3010278406036,-2743.4830158593604,6089.587794171167,9.95465034847598e-08,-9.924940869154852e-09,4.1968394981495294e-07
2023-05-05 04:54:12,3.236662889275785e-12,7.672946539031623e-13,1.1797123518717954e-12,1.2069121887852436e-12,-3340541.0963511188,4393867.685167732,4112415.691604725,3711.9895389156227,-2824.3404407061375,6014.89101420658,1.46692346270072e-07,-6.287378617741979e-08,4.46442749435505e-07
2023-05-05 04:54:27,2.8988952031340615e-12,7.654782105460507e-13,1.1881871022359477e-12,1.2029805596588427e-12,-3284404.9564852086,4350900.988453753,4202068.466969684,3772.655965675739,-2904.418932597689,5938.54028901265,1.2704184992884393e-07,-6.574576083551165e-08,4.010006247057163e-07
2023-05-05 04:54:42,2.714976209369564e-12,7.635509721593685e-13,1.19612510513931e-12,1.1992017779130868e-12,-3227366.6103860894,4306739.121298722,4290563.736710664,3832.283692264677,-2983.696496293229,5860.556938672503,1.6137613156885777e-07,-1.102438593747479e-07,3.261187924152864e-07
2023-05-05 04:54:57,2.7534038019428216e-12,7.615184120223838e-13,1.2034658256094e-12,1.1955881575308697e-12,-3169441.7214148478,4261394.207617122,4377877.11914597,3890.8562985540784,-3062.151288888746,5780.962582336028,1.321321971836653e-07,-6.415676168103346e-08,3.7839204480860644e-07
2023-05-05 04:55:12,2.4939207226740856e-12,7.593841136061694e-13,1.2101580394772408e-12,1.1921448916917416e-12,-3110646.277102871,4214878.804400182,4463984.670581581,3948.3577651084647,-3139.761782997475,5699.779429562482,1.178494675180275e-07,-5.5175615187863514e-08,3.484486690297217e-07
2023-05-05 04:55:27,2.922840463220567e-12,7.571536551999274e-13,1.216165528883576e-12,1.1888753521951615e-12,-3050996.4240614306,4167205.682998883,4548862.670684405,4004.7722753178427,-3216.5066127962236,5617.029978434634,1.4613239063265837e-07,-8.182237465348408e-08,3.9657648187585437e-07
2023-05-05 04:55:42,2.9559159135433598e-12,7.548307115510243e-13,1.2214612652687652e-12,1.1857756831559782e-12,-2990508.6210510386,4118388.039126475,4632487.854577381,4060.0844231813207,-3292.3647431988625,5532.737290719966,1.658620911726416e-07,-1.0889419055359895e-07,3.7576536282557527e-07
2023-05-05 04:55:57,2.779832357803938e-12,7.524209198235691e-13,1.2260325069358113e-12,1.1828402546316837e-12,-2929199.479858999,4068439.27815452,4714837.189453082,4114.279009279637,-3367.3153067104777,5446.924705692653,1.6815576175943647e-07,-1.1681873246516261e-07,3.3788021358560627e-07
2023-05-05 04:56:12,2.355261066340132e-12,7.499280044424971e-13,1.2298743434065825e-12,1.1800564663849272e-12,-2867085.912230556,4017373.2197255623,4795888.115326566,4167.341249910961,-3441.337775464003,5359.61610896898,1.3907654539124792e-07,-9.816444102028754e-08,2.9127150646957034e-07
2023-05-05 04:56:27,2.2880782291276465e-12,7.473576249293745e-13,1.2329943459899304e-12,1.1774103591763812e-12,-2804184.9767954587,3965203.887737409,4875618.312474995,4219.256570606468,-3514.4117937240403,5270.835655990339,1.3094693418480574e-07,-8.464735312685434e-08,2.954816329392429e-07
2023-05-05 04:56:42,3.785825093761718e-12,7.447135375356675e-13,1.2354056937847307e-12,1.1748816283542706e-12,-2740514.019763558,3911945.708837945,4954005.949401468,4270.010818111926,-3586.5173546540204,5180.608035156478,1.8023584669180082e-07,-8.851247024210807e-08,5.588046541049607e-07
2023-05-05 04:56:57,3.5616439760768733e-12,7.420014054974615e-13,1.2371315458868994e-12,1.1724493510663315e-12,-2676090.5277089663,3857613.308892542,5031029.442685157,4319.590053036444,-3657.6346290443057,5088.958203981122,1.7656655248998732e-07,-9.727510441592813e-08,5.16326998045713e-07
2023-05-05 04:57:12,4.131365862448432e-12,7.392249772828769e-13,1.2381979443543973e-12,1.1700871463875099e-12,-2610932.2610827526,3802221.7078864514,5106667.712983597,4367.980770227872,-3727.7441492941207,4995.911663475522,4.880852748634368e-07,-5.421337441191554e-07,3.988893215733924e-08
2023-05-05 04:57:27,2.3306575797681977e-12,7.363898769336264e-13,1.2386381343027106e-12,1.1677690118802145e-12,-2545057.114149828,3745786.1194809866,5180899.937370939,4415.169694345453,-3796.8266441816,4901.494178409054,2.5941084613734233e-07,-2.883580947354858e-07,4.375527673516899e-08
2023-05-05 04:57:42,-2.625685333524229e-12,7.334998070502097e-13,1.2384854667373796e-12,1.1654645934521665e-12,-2478483.24255351,3688322.1379218316,5253705.814509425,4461.144035055189,-3864.8632663916383,4805.732025086039,-2.994578571779982e-07,3.53589722834613e-07,-1.3110302177210542e-08
2023-05-05 04:57:57,2.302745970045477e-12,7.305603245247152e-13,1.2377778447332616e-12,1.1631450937475606e-12,-2411228.9287600867,3629845.544770365,5325065.306838653,4505.891239501646,-3931.8353787367155,4708.651711585332,2.9442275284452535e-08,8.498759029862413e-08,5.564433624982712e-07
2023-05-05 04:58:12,7.238896907557639e-12,7.275750985066446e-13,1.2365508404597856e-12,1.1607786369102912e-12,-2343312.7011493137,3570372.49026637,5394958.91031955,4549.399219736813,-3997.7247606328915,4610.280161548964,4.1974416209455967e-07,-3.110946815709781e-07,9.670911724768416e-07
2023-05-05 04:58:27,3.899949746368813e-12,7.245496336398674e-13,1.2348423306743616e-12,1.1583361426908236e-12,-2274753.207861245,3509919.3059897088,5463367.391189665,4591.656112656905,-4062.5133898222334,4510.64451478398,3.8659310419575377e-07,-4.23498604185113e-07,1.35072548701487e-07
2023-05-05 04:58:42,1.954893541005821e-12,7.214875478734517e-13,1.2326858871516466e-12,1.155786676382175e-12,-2205569.3301636684,3448502.680202143,5530272.063271704,4632.650489627587,-4126.183620747249,4409.772360194209,3.1404644351695765e-07,-3.9184928279922815e-07,-2.2929682508276983e-07
2023-05-05 04:58:57,1.4727699929666499e-12,7.183942695237974e-13,1.2301157072731519e-12,1.1531032690479006e-12,-2135780.062383473,3386139.476552748,5595654.517589108,4672.371151778614,-4188.71801051881,4307.691514816961,7.345403574277043e-08,6.8170527001143455e-09,2.8615467506654113e-07
2023-05-05 04:59:12,1.509040194270278e-12,7.15273343959772e-13,1.2271603508181196e-12,1.1502582085362102e-12,-2065404.6179562192,3322846.9035579525,5659496.906383083,4710.807384826607,-4250.099550220817,4204.4302591266405,7.926929157520135e-08,3.2316878950666705e-08,3.2084294065981567e-07
2023-05-05 04:59:27,3.221877793967855e-12,7.121301087904563e-13,1.2238479902051725e-12,1.1472287606317957e-12,-1994462.3162055945,3258642.3386437567,5721781.66555882,4747.948718949032,-4310.311452543153,4100.017087118756,2.5852023854966433e-07,-2.28479786201774e-07,2.8675756968965516e-07
2023-05-05 04:59:42,3.4543962289687227e-12,7.089680429229891e-13,1.2202005282353807e-12,1.1439923749192659e-12,-1922972.6808991209,3193543.4900071076,5782491.804459679,4783.785177579866,-4369.3373826266325,3994.480883436114,2.8722789746638e-07,-2.7940408520166216e-07,2.5980407691861274e-07
2023-05-05 04:59:57,2.983594888425462e-12,7.057924012670695e-13,1.2162391183545248e-12,1.1405322399439411e-12,-1850955.334390262,3127568.228090735,5841610.622221205,4818.307029105215,-4427.161229926185,3887.8507244193397,2.6594292856785273e-07,-2.2547528599758948e-07,2.2059935744778159e-07
2023-05-05 05:00:12,2.1362142260359135e-12,7.026065897456857e-13,1.2119786166077133e-12,1.1368323507858956e-12,-1778430.0889324122,3060734.741549557,5899122.0037095,4851.505028463185,-4483.767328702259,3780.1560625530283,1.9933466965937896e-07,-1.7443457123178518e-07,1.3149825406344462e-07
2023-05-05 05:00:27,2.4539900284814624e-12,6.994157769426829e-13,1.2074333496180889e-12,1.1328828983582478e-12,-1705416.848007064,2993061.3745861663,5955010.129259794,4883.370174326029,-4539.1402388259785,3671.4265324536536,2.196342747673441e-07,-1.5995239799337924e-07,2.1274105854729441e-07
2023-05-05 05:00:42,3.0113983581297937e-12,6.962233121277381e-13,1.2026118810914492e-12,1.12867521344533e-12,-1631935.6901081647,2924566.7753816713,6009259.775353295,4913.893953750535,-4593.264977805609,3561.692121121201,2.2860078807696027e-07,-2.3194515730295961e-07,2.742010218881319e-07
2023-05-05 05:00:57,3.1113258437819745e-12,6.930342970983269e-13,1.197522932949926e-12,1.1242069591675464e-12,-1558006.7776726482,2855269.7407104317,6061856.019131713,4943.068096281578,-4646.12679393058,3450.982987662559,2.8379080707630067e-07,-2.648134547200698e-07,1.8479014229910717e-07
2023-05-05 05:01:12,3.0344597849302575e-12,6.898520337819283e-13,1.192170382821039e-12,1.1194769417083452e-12,-1483650.4338969355,2785189.3577412846,6112784.544232835,4970.8848130318065,-4697.71140097779,3339.329627228677,3.162613682050619e-07,-2.7038924033107037e-07,1.0422212604055403e-07
2023-05-05 05:01:27,2.5882796383814714e-12,6.866815646894684e-13,1.1865592703166435e-12,1.1144901883947499e-12,-1408887.0586023568,2714344.8553589894,6162031.340040359,4997.336557649886,-4748.0047492431295,3226.762699670414,2.603023769864876e-07,-2.0810532497250733e-07,1.3380997909706593e-07
2023-05-05 05:01:42,2.359962898946911e-12,6.835261506087477e-13,1.1806909537965106e-12,1.1092524108264496e-12,-1333737.1973503912,2642755.7389175114,6209583.01242554,5022.4162723608015,-4796.9932696109345,3113.313187594186,2.5007055093340114e-07,-1.7499219495675788e-07,1.2368254331818207e-07
2023-05-05 05:01:57,2.6516169018116118e-12,6.803907783490764e-13,1.1745691129520368e-12,1.103775234781866e-12,-1258221.465039158,2570441.6482456387,6255426.477875379,5046.117146245102,-4844.663634654884,2999.012228927929,2.463506734162735e-07,-2.3002247129255693e-07,1.431508502847123e-07
2023-05-05 05:02:12,3.237000408681509e-12,6.772786650552899e-13,1.1681949845362609e-12,1.0980705922299782e-12,-1182360.6081731883,2497422.4846022436,6299549.278852255,5068.432867229307,-4891.0030031175875,2883.8912601301136,3.1666723376844175e-07,-3.050326138342996e-07,1.0586535914569595e-07
2023-05-05 05:02:27,2.8746846565096136e-12,6.741947303204624e-13,1.161573272133262e-12,1.092155527609117e-12,-1106175.4351502254,2423718.276423579,6341939.272897269,5089.357375264102,-4935.998778553497,2767.9818621390477,2.8655407025013346e-07,-2.7828456383716116e-07,6.840873290059335e-08
2023-05-05 05:02:42,2.1931282214428376e-12,6.711421218926168e-13,1.1547073848972767e-12,1.0860468066356091e-12,-1029686.8703344496,2349349.2994253417,6382584.951891,5108.885119550874,-4979.638857595493,2651.315895281859,2.544901784862219e-07,-2.3466130816274244e-07,-6.155622145342932e-08
2023-05-05 05:02:57,2.3216514699241022e-12,6.681256416095732e-13,1.1476051678641978e-12,1.0797655717335282e-12,-952915.8922763754,2274335.9490510975,6421475.126846794,5127.010806192246,-5021.911386426203,2533.9253508065754,2.41899263953016e-07,-2.1109999304158578e-07,5.500480959597098e-08
2023-05-05 05:03:12,2.177829308416428e-12,6.651482777156797e-13,1.1402740749911105e-12,1.0733319650796134e-12,-875883.5803054133,2198698.8523764503,6458599.250969552,5143.729659645042,-5062.8050163487815,2415.842464256034,2.2200135751937466e-07,-1.95303729189078e-07,6.526092732883626e-08
2023-05-05 05:03:27,2.6215459953416944e-12,6.62214560564716e-13,1.132726645148181e-12,1.0667697190502893e-12,-798611.0601772191,2122458.7487531905,6493947.100440761,5159.037162560729,-5102.308650761441,2297.099585526145,2.633842176580359e-07,-2.597452630759278e-07,3.071529341980295e-08
2023-05-05 05:03:42,2.655857005200878e-12,6.593270627638123e-13,1.1249755491014207e-12,1.0601008191809905e-12,-721119.5425735321,2045636.5950058193,6527509.101156659,5172.929312015018,-5140.411696322096,2177.7292776303125,2.6053182411445164e-07,-2.9255907829650596e-07,-2.790326281143507e-08
2023-05-05 05:03:57,2.3434520208967536e-12,6.56489650931029e-13,1.117038783987245e-12,1.0533500721391025e-12,-643430.2769509215,1968253.4526545668,6559276.005082899,5185.402361579266,-5177.103812371657,2057.764205996822,2.4524595998443033e-07,-2.4891881311717157e-07,-4.758450522501789e-08
2023-05-05 05:04:12,1.7620028290461206e-12,6.537039019270839e-13,1.1089345972306212e-12,1.0465398630191437e-12,-565564.5829391903,1890330.5845298814,6589239.218748011,5196.453076383129,-5212.375165723331,1937.2372325960048,1.9561979547333408e-07,-1.8739560392333487e-07,-7.319753869694523e-08
2023-05-05 05:04:27,1.9957306100366783e-12,6.509721251088511e-13,1.1006863476808452e-12,1.0396946837926466e-12,-487543.81130012486,1811889.3503861222,6617390.47768284,5206.07847673502,-5246.216178041896,1816.1813118991088,2.118953862373374e-07,-2.0069339612405201e-07,-3.2627134771701094e-08
2023-05-05 05:04:42,2.295048712958818e-12,6.482935154469803e-13,1.0923172723224983e-12,1.0328359659463422e-12,-409389.36715021264,1732951.2963630816,6643722.178864605,5214.276092100065,-5278.617782926106,1694.6295718390315,2.204024898144752e-07,-2.348263445917098e-07,1.3059379355695455e-08
2023-05-05 05:04:57,2.071287113792939e-12,6.456667518394969e-13,1.083855070313906e-12,1.0259866210876684e-12,-331122.67899810045,1653538.0581107615,6668227.051096558,5221.043705907711,-5309.571170543892,1572.6152242372984,2.0536491029954362e-07,-2.2592969628476567e-07,-6.092631466003695e-08
2023-05-05 05:05:12,2.3971754535112354e-12,6.4308558651501e-13,1.075326576793847e-12,1.0191659958511372e-12,-252765.21456637094,1573671.4429345734,6690898.489039712,5226.379608287873,-5339.068045405909,1450.1716430083086,2.3710880364680165e-07,-2.725835419603584e-07,-1.2149775052705536e-07
2023-05-05 05:05:27,1.9068159881076916e-12,6.405405623152251e-13,1.066762101103816e-12,1.0123944319197586e-12,-174338.45735516358,1493373.3397499425,6711730.221350891,5230.28234496965,-5367.10037337833,1327.3322792413182,1.9564648467973456e-07,-2.0259545219225572e-07,-8.104984949852678e-08
2023-05-05 05:05:42,1.6591064353375428e-12,6.3801343103586e-13,1.0581900613712593e-12,1.005688376010752e-12,-95863.91476091044,1412665.7922569423,6730716.646812418,5232.750977378304,-5393.660651406634,1204.1307306321255,1.792904068681489e-07,-1.917253704686317e-07,-1.9037881671124524e-07
2023-05-05 05:05:57,1.8223068088402524e-12,6.354772415752429e-13,1.0496411419319667e-12,9.990650193341305e-13,-17363.102314885313,1331570.9177202908,6747852.500473051,5233.784826081377,-5418.741644928254,1080.6006580996889,1.7764923227261975e-07,-2.0077146123398393e-07,-9.584788784877674e-08
2023-05-05 05:06:12,1.1871916468044996e-12,6.32888800283026e-13,1.041142949100153e-12,9.925376563902768e-13,61142.45580856281,1250110.97287864,6763133.192321803,5233.3837325193235,-5442.3366622690755,956.7758288490548,1.3081799765668478e-07,-1.2484039468851904e-07,-1.2226610479615374e-07
2023-05-05 05:06:27,1.6823450040701716e-12,6.301866993828071e-13,1.032724096079095e-12,9.861205971361801e-13,139631.235131447,1168308.2801764805,6776554.470259942,5231.547796586725,-5464.439280779108,832.690054308453,1.652854659250913e-07,-1.8303136162245437e-07,-1.1751985695696021e-07
2023-05-05 05:06:42,1.7429329495442116e-12,6.272825470742272e-13,1.024408987735411e-12,9.798250225224497e-13,218081.71860430378,1086185.2854077294,6788112.7588975085,5228.277631121763,-5485.043611016384,708.377216512747,1.5601918601504394e-07,-1.9217318425468477e-07,-5.549620851752479e-08
2023-05-05 05:06:57,1.7406892339255733e-12,6.240603577464198e-13,1.01622188542236e-12,9.736643444381434e-13,296472.3966223304,1003764.4918729139,6797804.821674409,5223.574103367486,-5504.144028425606,583.8712307663956,1.6685168469088296e-07,-1.8753554775763348e-07,-1.2955447026286038e-07
2023-05-05 05:07:12,1.9429546592456414e-12,6.203750228016014e-13,1.008181874368012e-12,9.676505226461545e-13,374781.7819308436,921068.5095495759,6805628.100641264,5217.438585242807,-5521.735434790076,459.2060748455998,1.8370339549544923e-07,-2.094995070756056e-07,-1.6278995218499404e-07
2023-05-05 05:07:27,1.3276704572434999e-12,6.160684217710416e-13,1.0003069799249078e-12,9.617992520331287e-13,452988.4021861753,838119.9980996426,6811580.377884773,5209.872701733403,-5537.8129977516455,334.41575573836957,1.3089819228540023e-07,-1.3800239129224678e-07,-1.5516979168239686e-07
2023-05-05 05:07:42,1.4453391796091187e-12,6.109951837459961e-13,9.926093537545057e-13,9.561250769555885e-13,531070.8223386003,754941.709245572,6815660.117025245,5200.878585416126,-5552.372422047707,209.53433480821008,1.3784324093268907e-07,-1.5154360399893818e-07,-1.9333179324121375e-07
2023-05-05 05:07:57,1.4314430679046981e-12,6.050688155745322e-13,9.850995217779377e-13,9.50643900130982e-13,609007.6299885601,671556.4363054973,6817866.12237618,5190.458624028582,-5565.409683772426,84.59589394424472,1.3732833326063343e-07,-1.4428903916119395e-07,-1.4957290872530393e-07
2023-05-05 05:08:12,1.2614901250539293e-12,5.983003164599186e-13,9.777818495802852e-13,9.453649725180423e-13,686777.4660432204,587987.0469197254,6818197.879490217,5178.615718360196,-5576.9213073515275,-40.36545723742548,1.3999230685790565e-07,-1.0617033796567199e-07,-1.8773840260166708e-07
2023-05-05 05:08:27,1.2005707025850531e-12,5.908175022822325e-13,9.706589113723196e-13,9.402918976862075e-13,764359.0017608461,504256.4420508478,6816655.214926405,5165.353025971623,-5586.904091612415,-165.31560259869775,1.242763220110632e-07,-1.0640673497874786e-07,-1.4661045710795406e-07
